rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501081372228297,-0.125,1501081372228297,6.111379458936394,65534,1,nan,1762,1,-0.040860800871697085,2017-05-28 02:11:27,00e200600322f041ef000000,1,-114718750.0,0.13513513513513686,1,3984,nan,31,43374005,-49,0
2.0,1501081372240252,0.25,1501081372240252,0.7853981633974483,4,1,nan,1763,1,0.08172160174339417,2017-05-28 02:11:27,00e200600322f10741000000,1,229437500.0,0.16129032258064768,1,512,nan,31,43385960,-57,0
1.0,1501081372283248,0.875,1501081372283248,6.031612457966341,14,1,nan,1764,1,0.2860256061018796,2017-05-28 02:11:27,00e200600322f041ef000000,1,803031250.0,0.13513513513513686,1,3932,nan,31,43428956,-49,0
2.0,1501081372296571,-0.875,1501081372296571,0.7485826244881929,65522,1,nan,1765,1,-0.2860256061018796,2017-05-28 02:11:27,00e200600322f10741000000,1,-803031250.0,0.16129032258064768,1,488,nan,31,43442279,-57,0
1.0,1501081372317824,-0.375,1501081372317824,6.056156150572511,65530,1,nan,1766,1,-0.12258240261509126,2017-05-28 02:11:27,00e200600322f041ef000000,1,-344156250.0,0.13513513513513686,1,3948,nan,31,43463532,-49,0
2.0,1501081372327838,-1.1875,1501081372327838,3.902447124381071,65517,1,nan,1767,1,-0.3881776082811223,2017-05-28 02:11:27,00e200600322f10741000000,1,-1089828125.0,0.16129032258064768,1,2544,nan,31,43473546,-57,0
1.0,1501081372376135,0.875,1501081372376135,6.019340611663256,14,1,nan,1768,1,0.2860256061018796,2017-05-28 02:11:27,00e200600322f041ef000000,1,803031250.0,0.13513513513513686,1,3924,nan,31,43521843,-49,0
2.0,1501081372389572,-0.125,1501081372389572,0.7915340865489908,65534,1,nan,1769,1,-0.040860800871697085,2017-05-28 02:11:27,00e200600322f10741000000,1,-114718750.0,0.16129032258064768,1,516,nan,31,43535280,-57,0
1.0,1501081372412064,0.1875,1501081372412064,6.019340611663256,3,1,nan,1770,1,0.06129120130754563,2017-05-28 02:11:27,00e200600322f041ef000000,1,172078125.0,0.13513513513513686,1,3924,nan,31,43557772,-49,0
0.0,1501081372432878,-0.5625,1501081372432878,0.3374757733348411,65527,1,nan,1771,1,-0.1837734821671658,2017-05-28 02:11:27,00e200600322f10741000000,1,-516515625.0,-0.21621621621621756,1,220,nan,32,43578586,-56,0
0.0,1501081372484985,0.1875,1501081372484985,0.3313398501832985,3,1,-0.00937074193486485,1772,1,0.06125782738905527,2017-05-28 02:11:27,00e200600322f10741000000,1,172171875.0,-0.21621621621621756,1,216,-0.0030615002237511083,32,43630693,-56,0
1.0,1501081372496568,0.5625,1501081372496568,5.037592907416445,9,1,nan,1773,1,0.1837734821671658,2017-05-28 02:11:27,00e200600322f041ef000000,1,516515625.0,0.1935483870967758,1,3284,nan,32,43642276,-47,0
1.0,1501081372516723,-0.0625,1501081372516723,5.056000676871073,65535,1,0.07267892582485798,1774,1,-0.020419275796351756,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57390625.0,0.1935483870967758,1,3296,0.023744816496005874,32,43662431,-47,0
0.0,1501081372526693,0.5625,1501081372526693,0.25157284921324513,9,1,nan,1775,1,0.1837734821671658,2017-05-28 02:11:27,00e200600322f10741000000,1,516515625.0,-0.21621621621621756,1,164,nan,32,43672401,-56,0
1.0,1501081372582791,-0.0625,1501081372582791,5.037592907416445,65535,1,nan,1776,1,-0.020419275796351756,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57390625.0,0.1935483870967758,1,3284,nan,32,43728499,-47,0
0.0,1501081372592962,1.75,1501081372592962,0.22089323345553233,28,1,nan,1777,1,0.5717397222978492,2017-05-28 02:11:27,00e200600322f10741000000,1,1606937500.0,-0.21621621621621756,1,144,nan,32,43738670,-56,0
0.0,1501081372610969,-3.0,1501081372610969,0.35588354278946877,65488,1,0.5965562003665242,1778,1,-0.9801252382248843,2017-05-28 02:11:27,00e200600322f10741000000,1,-2754750000.0,-0.21621621621621756,1,232,0.1948999293329238,32,43756677,-56,0
1.0,1501081372629844,0.4375,1501081372629844,4.037437433715008,7,1,nan,1779,1,0.14285714285714285,2017-05-28 02:11:27,00e200600322f041ef000000,1,401953125.0,0.51515151515151558,1,2632,nan,33,43775552,-47,0
1.0,1501081372681391,-0.125,1501081372681391,4.049709280018092,65534,1,0.018945088947949665,1780,1,-0.04081632653061224,2017-05-28 02:11:27,00e200600322f041ef000000,1,-114843750.0,0.51515151515151558,1,2640,0.006186151493208054,33,43827099,-47,0
0.0,1501081372694854,-0.0625,1501081372694854,5.381204603902829,65535,1,nan,1781,1,-0.02040816326530612,2017-05-28 02:11:27,00e200600322f10741000000,1,-57421875.0,-0.125,1,3508,nan,33,43840562,-55,0
0.0,1501081372727866,0.125,1501081372727866,4.061981126321178,2,1,nan,1782,1,0.04081632653061224,2017-05-28 02:11:27,00e200600322f041ef000000,1,114843750.0,-0.48484848484848442,1,2648,nan,33,43873574,-48,0
0.0,1501081372745088,0.75,1501081372745088,5.3198453723874035,12,1,nan,1783,1,0.24489795918367346,2017-05-28 02:11:27,00e200600322f10741000000,1,689062500.0,-0.125,1,3468,nan,33,43890796,-55,0
0.0,1501081372788477,-3.625,1501081372788477,5.491651220630596,65478,1,0.3151000253520484,1784,1,-1.183673469387755,2017-05-28 02:11:27,00e200600322f10741000000,1,-3330468750.0,-0.125,1,3580,0.10288980419658722,33,43934185,-55,0
0.0,1501081372802122,-0.375,1501081372802122,0.9265243958829272,65530,1,nan,1785,1,-0.12244897959183673,2017-05-28 02:11:27,00e200600322f041ef000000,1,-344531250.0,-0.48484848484848442,1,604,nan,33,43947830,-48,0
1.0,1501081372835235,-0.4375,1501081372835235,0.4111068511533518,65529,1,nan,1786,1,-0.14277943976067448,2017-05-28 02:11:27,00e200600322f041ef000000,1,-402171875.0,0.44444444444444287,1,268,nan,34,43980943,-47,0
0.0,1501081372845210,1.875,1501081372845210,1.7426021750380885,30,1,nan,1787,1,0.6119118846886048,2017-05-28 02:11:27,00e200600322f10741000000,1,1723593750.0,-0.77419354838709609,1,1136,nan,34,43990918,-57,0
1.0,1501081372894216,0.375,1501081372894216,1.8714565612204823,6,1,0.20923777190548098,1788,1,0.12238237693772097,2017-05-28 02:11:27,00e200600322f10741000000,1,344718750.0,0.22580645161290391,1,1220,0.06828537565585455,34,44039924,-56,0
1.0,1501081372905697,-0.875,1501081372905697,0.4295146206079795,65522,1,nan,1789,1,-0.28555887952134895,2017-05-28 02:11:27,00e200600322f041ef000000,1,-804343750.0,0.44444444444444287,1,280,nan,34,44051405,-47,0
1.0,1501081372927591,0.0,1501081372927591,0.4049709280018093,0,1,-0.08920823056545162,1790,1,0.0,2017-05-28 02:11:27,00e200600322f041ef000000,1,0.0,0.44444444444444287,1,264,-0.02911337413068859,34,44073299,-47,0
0.0,1501081372939547,-0.75,1501081372939547,1.8162332528565992,65524,1,nan,1791,1,-0.24476475387544194,2017-05-28 02:11:27,00e200600322f10741000000,1,-689437500.0,-0.77419354838709609,1,1184,nan,34,44085255,-57,0
0.0,1501081372989665,0.8125,1501081372989665,0.37429131224409645,13,1,nan,1792,1,0.26516181669839545,2017-05-28 02:11:27,00e200600322f041ef000000,1,746890625.0,-0.55555555555555713,1,244,nan,34,44135373,-48,0
1.0,1501081372999650,2.9375,1501081372999650,1.7916895602504288,47,1,nan,1793,1,0.9586619526788143,2017-05-28 02:11:27,00e200600322f10741000000,1,2700296875.0,0.22580645161290391,1,1168,nan,34,44145358,-56,0
0.0,1501081373018002,0.5625,1501081373018002,0.37429131224409645,9,1,nan,1794,1,0.18357356540658146,2017-05-28 02:11:27,00e200600322f041ef000000,1,517078125.0,-0.55555555555555713,1,244,nan,34,44163710,-48,0
1.0,1501081373035300,0.25,1501081373035300,0.1349903093339364,4,1,nan,1795,1,0.08154389779831477,2017-05-28 02:11:27,00e200600322f10741000000,1,229937500.0,-0.44444444444444287,1,88,nan,35,44181008,-56,0
2.0,1501081373088457,0.75,1501081373088457,4.890330751779424,12,1,nan,1796,1,0.24463169339494428,2017-05-28 02:11:27,00e200600322f041ef000000,1,689812500.0,0.69696969696969546,1,3188,nan,35,44234165,-47,0
1.0,1501081373103865,1.3125,1501081373103865,6.277049384028044,21,1,nan,1797,1,0.42810546344115247,2017-05-28 02:11:27,00e200600322f10741000000,1,1207171875.0,-0.44444444444444287,1,4092,nan,35,44249573,-56,0
1.0,1501081373121027,-0.875,1501081373121027,0.21475731030398976,65522,1,-28.109886668220486,1798,1,-0.28540364229410164,2017-05-28 02:11:27,00e200600322f10741000000,1,-804781250.0,-0.44444444444444287,1,140,-9.168758902382327,35,44266735,-56,0
1.0,1501081373130665,0.625,1501081373130665,4.921010367537137,10,1,nan,1799,1,0.2038597444957869,2017-05-28 02:11:27,00e200600322f041ef000000,1,574843750.0,-0.30303030303030454,1,3208,nan,35,44276373,-48,0
1.0,1501081373182343,-0.0625,1501081373182343,4.957825906446392,65535,1,0.05669119354464232,1800,1,-0.02038597444957869,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57484375.0,-0.30303030303030454,1,3232,0.01849128356987518,35,44328051,-48,0
1.0,1501081373192313,-0.5,1501081373192313,0.1349903093339364,65528,1,nan,1801,1,-0.16308779559662953,2017-05-28 02:11:27,00e200600322f10741000000,1,-459875000.0,-0.44444444444444287,1,88,nan,35,44338021,-56,0
1.0,1501081373215271,0.9375,1501081373215271,4.92714629068868,15,1,nan,1802,1,0.3057896167436803,2017-05-28 02:11:27,00e200600322f041ef000000,1,862265625.0,-0.30303030303030454,1,3212,nan,35,44360979,-48,0
1.0,1501081373227194,0.625,1501081373227194,0.030679615757712823,10,1,nan,1803,1,0.2038597444957869,2017-05-28 02:11:27,00e200600322f10741000000,1,574843750.0,-0.44444444444444287,1,20,nan,35,44372902,-56,0
1.0,1501081373288044,-1.0625,1501081373288044,1.7241944055834606,65519,1,nan,1804,1,-0.3463732681336593,2017-05-28 02:11:27,00e200600322f10741000000,1,-977765625.0,0.23529411764705799,1,1124,nan,36,44433752,-56,0
1.0,1501081373297740,0.0625,1501081373297740,0.28225246497095796,1,1,nan,1805,1,0.020374898125509373,2017-05-28 02:11:27,00e200600322f041ef000000,1,57515625.0,-0.09375,1,184,nan,36,44443448,-48,0
1.0,1501081373323462,0.5625,1501081373323462,1.576932249946439,9,1,nan,1806,1,0.18337408312958436,2017-05-28 02:11:27,00e200600322f10741000000,1,517640625.0,0.23529411764705799,1,1028,nan,36,44469170,-56,0
2.0,1501081373333200,-0.0625,1501081373333200,0.2638446955163303,65535,1,nan,1807,1,-0.020374898125509373,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57515625.0,0.90625,1,172,nan,36,44478908,-47,0
1.0,1501081373382472,1.125,1501081373382472,0.20248546400090464,18,1,-0.09909913338204253,1808,1,0.36674816625916873,2017-05-28 02:11:27,00e200600322f041ef000000,1,1035281250.0,-0.09375,1,132,-0.032306155951766106,36,44528180,-48,0
1.0,1501081373392466,0.625,1501081373392466,1.6566992509164924,10,1,nan,1809,1,0.20374898125509372,2017-05-28 02:11:27,00e200600322f10741000000,1,575156250.0,0.23529411764705799,1,1080,nan,36,44538174,-56,0
2.0,1501081373422257,0.75,1501081373422257,0.20248546400090464,12,1,nan,1810,1,0.24449877750611246,2017-05-28 02:11:27,00e200600322f041ef000000,1,690187500.0,0.90625,1,132,nan,36,44567965,-47,0
0.0,1501081373437562,-0.375,1501081373437562,1.6996507129772904,65530,1,nan,1811,1,-0.12224938875305623,2017-05-28 02:11:27,00e200600322f10741000000,1,-345093750.0,-0.76470588235294201,1,1108,nan,36,44583270,-57,0
0.0,1501081373487726,0.125,1501081373487726,4.3503695144436785,2,1,nan,1812,1,0.040727667662231876,2017-05-28 02:11:27,00e200600322f041ef000000,1,115093750.0,-0.72727272727272663,1,2836,nan,37,44633434,-49,0
1.0,1501081373502196,1.0625,1501081373502196,5.64504929941916,17,1,nan,1813,1,0.34618517512897096,2017-05-28 02:11:27,00e200600322f10741000000,1,978296875.0,0.060606060606062329,1,3680,nan,37,44647904,-55,0
1.0,1501081373520874,-2.0,1501081373520874,5.822991070813893,65504,1,0.7581195122604097,1814,1,-0.65164268259571,2017-05-28 02:11:27,00e200600322f10741000000,1,-1841500000.0,0.060606060606062329,1,3796,0.24701151634876234,37,44666582,-55,0
1.0,1501081373530632,0.0625,1501081373530632,4.3074180523828804,1,1,nan,1815,1,0.020363833831115938,2017-05-28 02:11:27,00e200600322f041ef000000,1,57546875.0,0.27272727272727337,1,2808,nan,37,44676340,-48,0
1.0,1501081373586699,0.1875,1501081373586699,4.344233591292136,3,1,0.052253330836321284,1816,1,0.06109150149334781,2017-05-28 02:11:27,00e200600322f041ef000000,1,172640625.0,0.27272727272727337,1,2832,0.01702525034037077,37,44732407,-48,0
1.0,1501081373598620,-1.0625,1501081373598620,5.6941366846315,65519,1,nan,1817,1,-0.34618517512897096,2017-05-28 02:11:27,00e200600322f10741000000,1,-978296875.0,0.060606060606062329,1,3712,nan,37,44744328,-55,0
0.0,1501081373625910,0.875,1501081373625910,1.2333205534600555,14,1,nan,1818,1,0.28509367363562316,2017-05-28 02:11:27,00e200600322f041ef000000,1,805656250.0,-0.72727272727272663,1,804,nan,37,44771618,-49,0
1.0,1501081373635904,-0.25,1501081373635904,5.700272607783043,65532,1,nan,1819,1,-0.08145533532446375,2017-05-28 02:11:27,00e200600322f10741000000,1,-230187500.0,0.060606060606062329,1,3716,nan,37,44781612,-55,0
0.0,1501081373688501,1.3125,1501081373688501,1.7241944055834606,21,1,nan,1820,1,0.42740841248303935,2017-05-28 02:11:27,00e200600322f041ef000000,1,1209140625.0,-0.17647058823529704,1,1124,nan,38,44834209,-49,0
1.0,1501081373702058,1.125,1501081373702058,6.086835766330224,18,1,nan,1821,1,0.36635006784260515,2017-05-28 02:11:27,00e200600322f10741000000,1,1036406250.0,-0.0625,1,3968,nan,38,44847766,-57,0
1.0,1501081373720733,-0.125,1501081373720733,5.994796919057086,65534,1,-0.39219377510040127,1822,1,-0.0407055630936228,2017-05-28 02:11:27,00e200600322f10741000000,1,-115156250.0,-0.0625,1,3908,-0.12771574765820393,38,44866441,-57,0
0.0,1501081373730472,-1.25,1501081373730472,1.8407769454627694,65516,1,nan,1823,1,-0.40705563093622793,2017-05-28 02:11:27,00e200600322f041ef000000,1,-1151562500.0,-0.17647058823529704,1,1200,nan,38,44876180,-49,0
1.0,1501081373781060,2.5625,1501081373781060,6.013204688511713,41,1,nan,1824,1,0.8344640434192673,2017-05-28 02:11:27,00e200600322f10741000000,1,2360703125.0,-0.0625,1,3920,nan,38,44926768,-57,0
0.0,1501081373794258,0.1875,1501081373794258,5.00077736850719,3,1,nan,1825,1,0.06105834464043419,2017-05-28 02:11:27,00e200600322f041ef000000,1,172734375.0,-0.17647058823529704,1,3260,nan,38,44939966,-49,0
0.0,1501081373812820,-0.4375,1501081373812820,4.994641445355648,65529,1,-0.02630542236827824,1826,1,-0.14246947082767977,2017-05-28 02:11:27,00e200600322f041ef000000,1,-403046875.0,-0.17647058823529704,1,3256,-0.00856621623933077,38,44958528,-49,0
1.0,1501081373822771,0.625,1501081373822771,6.025476534814799,10,1,nan,1827,1,0.20352781546811397,2017-05-28 02:11:27,00e200600322f10741000000,1,575781250.0,-0.0625,1,3928,nan,38,44968479,-57,0
0.0,1501081373879531,-0.9375,1501081373879531,0.7792622402459057,65521,1,nan,1828,1,-0.3051261187957689,2017-05-28 02:11:27,00e200600322f10741000000,1,-864140625.0,-0.47058823529411598,1,508,nan,39,45025239,-56,0
0.0,1501081373892729,0.5,1501081373892729,5.356660911296659,8,1,nan,1829,1,0.16273393002441008,2017-05-28 02:11:27,00e200600322f041ef000000,1,460875000.0,-0.125,1,3492,nan,39,45038437,-48,0
0.0,1501081373913585,0.4375,1501081373913585,5.344389064993574,7,1,-0.046824055427696194,1830,1,0.14239218877135884,2017-05-28 02:11:27,00e200600322f041ef000000,1,403265625.0,-0.125,1,3484,-0.015239725118859624,39,45059293,-48,0
0.0,1501081373923516,0.5,1501081373923516,0.5890486225480862,8,1,nan,1831,1,0.16273393002441008,2017-05-28 02:11:27,00e200600322f10741000000,1,460875000.0,-0.47058823529411598,1,384,nan,39,45069224,-56,0
0.0,1501081373975782,-0.375,1501081373975782,5.43029198911517,65530,1,nan,1832,1,-0.12205044751830757,2017-05-28 02:11:27,00e200600322f041ef000000,1,-345656250.0,-0.125,1,3540,nan,39,45121490,-48,0
0.0,1501081373987917,-1.1875,1501081373987917,0.7424467013366504,65517,1,nan,1833,1,-0.386493083807974,2017-05-28 02:11:27,00e200600322f10741000000,1,-1094578125.0,-0.47058823529411598,1,484,nan,39,45133625,-56,0
0.0,1501081374021456,1.5625,1501081374021456,0.5583690067903734,25,1,-0.4367583261277916,1834,1,0.5085435313262815,2017-05-28 02:11:27,00e200600322f10741000000,1,1440234375.0,-0.47058823529411598,1,364,-0.14215079776331704,39,45167164,-56,0
0.0,1501081374031129,-0.1875,1501081374031129,5.448699758569798,65533,1,nan,1835,1,-0.061025223759153785,2017-05-28 02:11:27,00e200600322f041ef000000,1,-172828125.0,-0.125,1,3552,nan,39,45176837,-48,0
1.0,1501081374093444,0.75,1501081374093444,1.1167380135807468,12,1,nan,1836,1,0.2439685551640011,2017-05-28 02:11:27,00e200600322f041ef000000,1,691687500.0,0.0,1,728,nan,40,45239152,-48,0
0.0,1501081374103395,0.25,1501081374103395,2.227340104009951,4,1,nan,1837,1,0.08132285172133369,2017-05-28 02:11:27,00e200600322f10741000000,1,230562500.0,-0.60606060606060908,1,1452,nan,40,45249103,-57,0
1.0,1501081374122530,-1.3125,1501081374122530,1.1780972450961724,65515,1,nan,1838,1,-0.4269449715370019,2017-05-28 02:11:27,00e200600322f041ef000000,1,-1210453125.0,0.0,1,768,nan,40,45268238,-48,0
0.0,1501081374136502,-2.6875,1501081374136502,5.626641529964532,65493,1,nan,1839,1,-0.8742206560043372,2017-05-28 02:11:27,00e200600322f10741000000,1,-2478546875.0,-0.60606060606060908,1,3668,nan,40,45282210,-57,0
0.0,1501081374189879,-0.75,1501081374189879,1.141281706186917,65524,1,nan,1840,1,-0.2439685551640011,2017-05-28 02:11:27,00e200600322f041ef000000,1,-691687500.0,-1.0,1,744,nan,40,45335587,-49,0
1.0,1501081374201790,-1.1875,1501081374201790,2.227340104009951,65517,1,nan,1841,1,-0.38628354567633505,2017-05-28 02:11:27,00e200600322f10741000000,1,-1095171875.0,0.39393939393939092,1,1452,nan,40,45347498,-56,0
0.0,1501081374218478,-4.0,1501081374218478,5.540738605842936,65472,1,15.800088386864815,1842,1,-1.301165627541339,2017-05-28 02:11:27,00e200600322f10741000000,1,-3689000000.0,-0.60606060606060908,1,3612,5.139632980275895,40,45364186,-57,0
1.0,1501081374229955,-0.375,1501081374229955,1.1780972450961724,65530,1,nan,1843,1,-0.12198427758200055,2017-05-28 02:11:27,00e200600322f041ef000000,1,-345843750.0,0.0,1,768,nan,40,45375663,-48,0
1.0,1501081374288080,3.5,1501081374288080,6.17273869045182,56,1,nan,1844,1,1.1379030073150909,2017-05-28 02:11:27,00e200600322f10741000000,1,3229625000.0,0.54545454545454675,1,4024,nan,41,45433788,-55,0
0.0,1501081374297813,0.625,1501081374297813,4.890330751779424,10,1,nan,1845,1,0.2031969655919805,2017-05-28 02:11:27,00e200600322f041ef000000,1,576718750.0,-0.65714285714285836,1,3188,nan,41,45443521,-48,0
1.0,1501081374322597,1.3125,1501081374322597,6.2463697682703305,21,1,nan,1846,1,0.426713627743159,2017-05-28 02:11:27,00e200600322f10741000000,1,1211109375.0,0.54545454545454675,1,4072,nan,41,45468305,-55,0
0.0,1501081374332287,0.375,1501081374332287,4.8351074434155406,6,1,nan,1847,1,0.1219181793551883,2017-05-28 02:11:27,00e200600322f041ef000000,1,346031250.0,-0.65714285714285836,1,3152,nan,41,45477995,-48,0
0.0,1501081374378854,-0.0625,1501081374378854,4.779884135051658,65535,1,-0.09437007430154332,1848,1,-0.02031969655919805,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57671875.0,-0.65714285714285836,1,3116,-0.03068114038522134,41,45524562,-48,0
1.0,1501081374388744,2.25,1501081374388744,6.1420590746941075,36,1,nan,1849,1,0.7315090761311298,2017-05-28 02:11:27,00e200600322f10741000000,1,2076187500.0,0.54545454545454675,1,4004,nan,41,45534452,-55,0
1.0,1501081374410857,-0.125,1501081374410857,4.841243366567084,65534,1,nan,1850,1,-0.0406393931183961,2017-05-28 02:11:27,00e200600322f041ef000000,1,-115343750.0,0.34285714285714164,1,3156,nan,41,45556565,-47,0
1.0,1501081374426894,1.25,1501081374426894,6.252505691421874,20,1,nan,1851,1,0.406393931183961,2017-05-28 02:11:27,00e200600322f10741000000,1,1153437500.0,0.54545454545454675,1,4076,nan,41,45572602,-55,0
1.0,1501081374474234,-0.1875,1501081374474234,6.007068765360171,65533,1,nan,1852,1,-0.060926076360682375,2017-05-28 02:11:27,00e200600322f041ef000000,1,-173109375.0,0.21875,1,3916,nan,42,45619942,-47,0
0.0,1501081374487921,-0.75,1501081374487921,1.239456476611598,65524,1,nan,1853,1,-0.2437043054427295,2017-05-28 02:11:27,00e200600322f10741000000,1,-692437500.0,0.0,1,808,nan,42,45633629,-56,0
0.0,1501081374506830,1.625,1501081374506830,5.945709533844745,26,1,nan,1854,1,0.5280259951259139,2017-05-28 02:11:27,00e200600322f041ef000000,1,1500281250.0,-0.78125,1,3876,nan,42,45652538,-48,0
