rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
5.0,1501081920732097,0.125,1501081920732097,6.0991076126333095,2,1,-0.7894859170870527,763,1,0.04117485588800439,2017-05-28 02:23:22,00e200600322f10741000000,1,113843750.0,2.3636363636363669,1,3976,-0.26005575089334704,17,18872486,-55,0
2.0,1501081920745830,-0.125,1501081920745830,4.779884135051658,65534,1,nan,764,1,-0.04117485588800439,2017-05-28 02:23:22,00e200600322f041ef000000,1,-113843750.0,0.60000000000000142,1,3116,nan,17,18886219,-47,0
1.0,1501081920802350,1.3125,1501081920802350,1.5707963267948966,21,1,nan,765,1,0.43209876543209874,2017-05-28 02:23:22,00e200600322f041ef000000,1,1196015625.0,0.0952380952380949,1,1024,nan,18,18942739,-48,0
6.0,1501081920817900,0.875,1501081920817900,5.957981380147831,14,1,nan,766,1,0.2880658436213992,2017-05-28 02:23:22,00e200600322f10741000000,1,797343750.0,2.0,1,3884,nan,18,18958289,-58,0
7.0,1501081920838352,-3.3125,1501081920838352,6.270913460876501,65483,1,1.2175994401525494,767,1,-1.0905349794238683,2017-05-28 02:23:22,00e200600322f10741000000,1,-3018515625.0,3.0,1,4088,0.4008557827662714,18,18978741,-57,0
1.0,1501081920848054,-0.625,1501081920848054,1.6198837120072371,65526,1,nan,768,1,-0.205761316872428,2017-05-28 02:23:22,00e200600322f041ef000000,1,-569531250.0,0.0952380952380949,1,1056,nan,18,18988443,-48,0
7.0,1501081920891616,-2.1875,1501081920891616,6.056156150572511,65501,1,nan,769,1,-0.720164609053498,2017-05-28 02:23:22,00e200600322f10741000000,1,-1993359375.0,3.0,1,3948,nan,18,19032005,-57,0
1.0,1501081920902862,-0.0625,1501081920902862,1.607611865704152,65535,1,nan,770,1,-0.0205761316872428,2017-05-28 02:23:22,00e200600322f041ef000000,1,-56953125.0,0.0952380952380949,1,1048,nan,18,19043251,-48,0
0.0,1501081920926197,0.375,1501081920926197,1.576932249946439,6,1,-0.10462422326976686,771,1,0.12345679012345678,2017-05-28 02:23:22,00e200600322f041ef000000,1,341718750.0,-0.9047619047619051,1,1028,-0.034444188730787445,18,19066586,-49,0
6.0,1501081920939916,0.75,1501081920939916,5.890486225480862,12,1,nan,772,1,0.24691358024691357,2017-05-28 02:23:22,00e200600322f10741000000,1,683437500.0,2.0,1,3840,nan,18,19080305,-58,0
5.0,1501081920985313,-0.875,1501081920985313,0.0859029241215959,65522,1,nan,773,1,-0.28790786948176583,2017-05-28 02:23:22,00e200600322f10741000000,1,-797781250.0,1.4500000000000028,1,56,nan,19,19125702,-56,0
2.0,1501081920994972,-0.125,1501081920994972,4.865787059173254,65534,1,nan,774,1,-0.04112969564025226,2017-05-28 02:23:22,00e200600322f041ef000000,1,-113968750.0,0.3809523809523796,1,3172,nan,19,19135361,-47,0
5.0,1501081921016342,-1.625,1501081921016342,0.22089323345553233,65510,1,nan,775,1,-0.5346860433232794,2017-05-28 02:23:22,00e200600322f10741000000,1,-1481593750.0,1.4500000000000028,1,144,nan,19,19156731,-56,0
2.0,1501081921025988,0.375,1501081921025988,4.798291904506286,6,1,nan,776,1,0.12338908692075679,2017-05-28 02:23:22,00e200600322f041ef000000,1,341906250.0,0.3809523809523796,1,3128,nan,19,19166377,-47,0
2.0,1501081921077780,0.0625,1501081921077780,4.798291904506286,1,1,0.0,777,1,0.02056484782012613,2017-05-28 02:23:22,00e200600322f041ef000000,1,56984375.0,0.3809523809523796,1,3128,0.0,19,19218169,-47,0
5.0,1501081921089741,0.625,1501081921089741,0.07363107781851078,10,1,nan,778,1,0.2056484782012613,2017-05-28 02:23:22,00e200600322f10741000000,1,569843750.0,1.4500000000000028,1,48,nan,19,19230130,-56,0
2.0,1501081921113433,1.1875,1501081921113433,4.798291904506286,19,1,nan,779,1,0.3907321085823965,2017-05-28 02:23:22,00e200600322f041ef000000,1,1082703125.0,0.3809523809523796,1,3128,nan,19,19253822,-47,0
5.0,1501081921127107,1.5625,1501081921127107,0.018407769454627694,25,1,nan,780,1,0.5141211955031533,2017-05-28 02:23:22,00e200600322f10741000000,1,1424609375.0,1.4500000000000028,1,12,nan,19,19267496,-56,0
2.0,1501081921172138,0.4375,1501081921172138,4.853515212870168,7,1,nan,781,1,0.14395393474088292,2017-05-28 02:23:22,00e200600322f041ef000000,1,398890625.0,0.3809523809523796,1,3164,nan,19,19312527,-47,0
6.0,1501081921189279,0.1875,1501081921189279,5.565282298449106,3,1,nan,782,1,0.06166072896684023,2017-05-28 02:23:22,00e200600322f10741000000,1,171046875.0,1.047619047619051,1,3628,nan,20,19329668,-58,0
1.0,1501081921213917,-0.1875,1501081921213917,4.338097668140593,65533,1,nan,783,1,-0.06166072896684023,2017-05-28 02:23:22,00e200600322f041ef000000,1,-171046875.0,-0.3333333333333357,1,2828,nan,20,19354306,-49,0
6.0,1501081921227849,-0.0625,1501081921227849,5.583690067903734,65535,1,nan,784,1,-0.020553576322280078,2017-05-28 02:23:22,00e200600322f10741000000,1,-57015625.0,1.047619047619051,1,3640,nan,20,19368238,-58,0
6.0,1501081921275873,-0.9375,1501081921275873,5.626641529964532,65521,1,0.07117209624354502,785,1,-0.30830364483420114,2017-05-28 02:23:22,00e200600322f10741000000,1,-855234375.0,1.047619047619051,1,3668,0.023405457794533853,20,19416262,-58,0
1.0,1501081921287336,-0.75,1501081921287336,1.239456476611598,65524,1,nan,786,1,-0.24664291586736092,2017-05-28 02:23:22,00e200600322f041ef000000,1,-684187500.0,-0.3333333333333357,1,808,nan,20,19427725,-49,0
6.0,1501081921307750,0.375,1501081921307750,5.5714182216006485,6,1,nan,787,1,0.12332145793368046,2017-05-28 02:23:22,00e200600322f10741000000,1,342093750.0,1.047619047619051,1,3632,nan,20,19448139,-58,0
2.0,1501081921320884,1.1875,1501081921320884,4.295146206079795,19,1,nan,788,1,0.39051795012332147,2017-05-28 02:23:22,00e200600322f041ef000000,1,1083296875.0,0.6666666666666643,1,2800,nan,20,19461273,-48,0
6.0,1501081921369894,-0.125,1501081921369894,5.565282298449106,65534,1,nan,789,1,-0.041107152644560156,2017-05-28 02:23:22,00e200600322f10741000000,1,-114031250.0,1.047619047619051,1,3628,nan,20,19510283,-58,0
1.0,1501081921379595,0.1875,1501081921379595,4.356505437595221,3,1,nan,790,1,0.06166072896684023,2017-05-28 02:23:22,00e200600322f041ef000000,1,171046875.0,-0.3333333333333357,1,2840,nan,20,19519984,-49,0
0.0,1501081921414960,0.0,1501081921414960,3.5465635815916023,0,1,nan,791,1,0.0,2017-05-28 02:23:22,00e200600322f041ef000000,1,0.0,-0.3809523809523796,1,2312,nan,21,19555349,-49,0
3.0,1501081921426939,0.125,1501081921426939,4.663301595172349,2,1,nan,792,1,0.041084634346754315,2017-05-28 02:23:22,00e200600322f10741000000,1,114093750.0,-0.2380952380952408,1,3040,nan,21,19567328,-58,0
4.0,1501081921470491,-1.0625,1501081921470491,4.718524903536232,65519,1,0.10090308711425347,793,1,-0.3492193919474117,2017-05-28 02:23:22,00e200600322f10741000000,1,-969796875.0,0.7619047619047592,1,3076,0.0331645315083824,21,19610880,-57,0
0.0,1501081921483879,0.1875,1501081921483879,3.54042765844006,3,1,nan,794,1,0.06162695152013147,2017-05-28 02:23:22,00e200600322f041ef000000,1,171140625.0,-0.3809523809523796,1,2308,nan,21,19624268,-49,0
0.0,1501081921503107,0.625,1501081921503107,3.509748042682347,10,1,-0.12697140888287964,795,1,0.20542317173377156,2017-05-28 02:23:22,00e200600322f041ef000000,1,570468750.0,-0.3809523809523796,1,2288,-0.04173259125156274,21,19643496,-49,0
4.0,1501081921518090,0.0,1501081921518090,4.638757902566179,0,1,nan,796,1,0.0,2017-05-28 02:23:22,00e200600322f10741000000,1,0.0,0.7619047619047592,1,3024,nan,21,19658479,-57,0
4.0,1501081921565940,0.5,1501081921565940,4.6448938257177215,8,1,0.010204414838035126,797,1,0.16433853738701726,2017-05-28 02:23:22,00e200600322f10741000000,1,456375000.0,0.7619047619047592,1,3028,0.0033539572187461382,21,19706329,-57,0
0.0,1501081921577629,0.625,1501081921577629,0.3129320807286708,10,1,nan,798,1,0.20542317173377156,2017-05-28 02:23:22,00e200600322f041ef000000,1,570468750.0,-0.3809523809523796,1,204,nan,21,19718018,-49,0
2.0,1501081921603157,0.1875,1501081921603157,1.2087768608538851,3,1,nan,799,1,0.06159321105940323,2017-05-28 02:23:22,00e200600322f10741000000,1,171234375.0,0.6190476190476204,1,788,nan,22,19743546,-57,0
0.0,1501081921616312,-0.5625,1501081921616312,3.3072625786814425,65527,1,nan,800,1,-0.1847796331782097,2017-05-28 02:23:22,00e200600322f041ef000000,1,-513703125.0,-0.4761904761904745,1,2156,nan,22,19756701,-49,0
0.0,1501081921664869,0.4375,1501081921664869,0.018407769454627694,7,1,-5.389928331651461,801,1,0.14371749247194088,2017-05-28 02:23:22,00e200600322f041ef000000,1,399546875.0,-0.4761904761904745,1,12,-1.7705759644078165,22,19805258,-49,0
2.0,1501081921676581,-0.125,1501081921676581,4.344233591292136,65534,1,nan,802,1,-0.04106214070626882,2017-05-28 02:23:22,00e200600322f10741000000,1,-114156250.0,0.6190476190476204,1,2832,nan,22,19816970,-57,0
2.0,1501081921695031,0.0625,1501081921695031,4.338097668140593,1,1,-0.0264651084010868,803,1,0.02053107035313441,2017-05-28 02:23:22,00e200600322f10741000000,1,57078125.0,0.6190476190476204,1,2828,-0.008693712039776666,22,19835420,-57,0
0.0,1501081921704704,-0.75,1501081921704704,0.1595340019401067,65524,1,nan,804,1,-0.2463728442376129,2017-05-28 02:23:22,00e200600322f041ef000000,1,-684937500.0,-0.4761904761904745,1,104,nan,22,19845093,-49,0
2.0,1501081921756507,-0.375,1501081921756507,4.405592822807561,65530,1,nan,805,1,-0.12318642211880645,2017-05-28 02:23:22,00e200600322f10741000000,1,-342468750.0,0.6190476190476204,1,2872,nan,22,19896896,-57,0
0.0,1501081921769738,0.0625,1501081921769738,0.04908738521234052,1,1,nan,806,1,0.02053107035313441,2017-05-28 02:23:22,00e200600322f041ef000000,1,57078125.0,-0.4761904761904745,1,32,nan,22,19910127,-49,0
1.0,1501081921801576,0.0,1501081921801576,6.14819499784565,0,1,nan,807,1,0.0,2017-05-28 02:23:22,00e200600322f041ef000000,1,0.0,-0.1428571428571459,1,4008,nan,23,19941965,-47,0
1.0,1501081921811757,-1.5,1501081921811757,1.4726215563702154,65512,1,nan,808,1,-0.49247606019151846,2017-05-28 02:23:22,00e200600322f10741000000,1,-1370625000.0,0.39999999999999858,1,960,nan,23,19952146,-56,0
0.0,1501081921856739,0.375,1501081921856739,6.068427996875596,6,1,nan,809,1,0.12311901504787962,2017-05-28 02:23:22,00e200600322f041ef000000,1,342656250.0,-1.1428571428571459,1,3956,nan,23,19997128,-48,0
1.0,1501081921872126,-3.125,1501081921872126,1.3744467859455345,65486,1,nan,810,1,-1.0259917920656634,2017-05-28 02:23:22,00e200600322f10741000000,1,-2855468750.0,0.39999999999999858,1,896,nan,23,20012515,-56,0
1.0,1501081921886830,0.1875,1501081921886830,6.135923151542564,3,1,nan,811,1,0.06155950752393981,2017-05-28 02:23:22,00e200600322f041ef000000,1,171328125.0,-0.1428571428571459,1,4000,nan,23,20027219,-47,0
1.0,1501081921902865,1.25,1501081921902865,1.3069516312785663,20,1,nan,812,1,0.4103967168262654,2017-05-28 02:23:22,00e200600322f10741000000,1,1142187500.0,0.39999999999999858,1,852,nan,23,20043254,-56,0
1.0,1501081921947163,0.125,1501081921947163,6.19728238305799,2,1,nan,813,1,0.04103967168262654,2017-05-28 02:23:22,00e200600322f041ef000000,1,114218750.0,-0.1428571428571459,1,4040,nan,23,20087552,-47,0
1.0,1501081921960678,1.5625,1501081921960678,1.2640001692177683,25,1,nan,814,1,0.5129958960328317,2017-05-28 02:23:22,00e200600322f10741000000,1,1427734375.0,0.39999999999999858,1,824,nan,23,20101067,-56,0
0.0,1501081921980779,0.8125,1501081921980779,6.080699843178682,13,1,nan,815,1,0.2667578659370725,2017-05-28 02:23:22,00e200600322f041ef000000,1,742421875.0,-1.1428571428571459,1,3964,nan,23,20121168,-48,0
1.0,1501081921997960,-0.8125,1501081921997960,4.896466674930966,65523,1,nan,816,1,-0.2666119770303528,2017-05-28 02:23:22,00e200600322f10741000000,1,-742828125.0,0.54545454545454675,1,3192,nan,24,20138349,-57,0
0.0,1501081922052317,-1.25,1501081922052317,3.5895150436524004,65516,1,nan,817,1,-0.41017227235438886,2017-05-28 02:23:22,00e200600322f041ef000000,1,-1142812500.0,-0.6190476190476204,1,2340,nan,24,20192706,-49,0
0.0,1501081922068344,0.0625,1501081922068344,4.878058905476339,1,1,nan,818,1,0.020508613617719443,2017-05-28 02:23:22,00e200600322f10741000000,1,57140625.0,-0.45454545454545325,1,3180,nan,24,20208733,-58,0
0.0,1501081922083213,0.9375,1501081922083213,3.5465635815916023,15,1,nan,819,1,0.30762920426579166,2017-05-28 02:23:22,00e200600322f041ef000000,1,857109375.0,-0.6190476190476204,1,2312,nan,24,20223602,-49,0
1.0,1501081922094884,0.0625,1501081922094884,4.865787059173254,1,1,nan,820,1,0.020508613617719443,2017-05-28 02:23:22,00e200600322f10741000000,1,57140625.0,0.54545454545454675,1,3172,nan,24,20235273,-57,0
0.0,1501081922145252,-0.125,1501081922145252,0.4111068511533518,65534,1,nan,821,1,-0.04101722723543889,2017-05-28 02:23:22,00e200600322f041ef000000,1,-114281250.0,-0.6190476190476204,1,268,nan,24,20285641,-49,0
1.0,1501081922158952,0.0,1501081922158952,4.871922982324796,0,1,nan,822,1,0.0,2017-05-28 02:23:22,00e200600322f10741000000,1,0.0,0.54545454545454675,1,3176,nan,24,20299341,-57,0
0.0,1501081922178911,0.375,1501081922178911,0.4540583132141498,6,1,nan,823,1,0.12305168170631665,2017-05-28 02:23:22,00e200600322f041ef000000,1,342843750.0,-0.6190476190476204,1,296,nan,24,20319300,-49,0
1.0,1501081922196024,-0.375,1501081922196024,5.534602682691394,65530,1,nan,824,1,-0.12298442197321673,2017-05-28 02:23:22,00e200600322f10741000000,1,-343031250.0,0.039999999999999147,1,3608,nan,25,20336413,-58,0
0.0,1501081922253463,-0.1875,1501081922253463,4.184699589352029,65533,1,nan,825,1,-0.06149221098660836,2017-05-28 02:23:22,00e200600322f041ef000000,1,-171515625.0,-0.43478260869564878,1,2728,nan,25,20393852,-49,0
1.0,1501081922263404,-0.5,1501081922263404,5.491651220630596,65528,1,nan,826,1,-0.1639792292976223,2017-05-28 02:23:22,00e200600322f10741000000,1,-457375000.0,0.039999999999999147,1,3580,nan,25,20403793,-58,0
0.0,1501081922285401,-0.875,1501081922285401,4.2031073588066565,65522,1,nan,827,1,-0.286963651270839,2017-05-28 02:23:22,00e200600322f041ef000000,1,-800406250.0,-0.43478260869564878,1,2740,nan,25,20425790,-49,0
1.0,1501081922295327,-0.1875,1501081922295327,5.553010452146021,65533,1,nan,828,1,-0.06149221098660836,2017-05-28 02:23:22,00e200600322f10741000000,1,-171515625.0,0.039999999999999147,1,3620,nan,25,20435716,-58,0
1.0,1501081922343133,0.0625,1501081922343133,5.553010452146021,1,1,0.0,829,1,0.020497403662202787,2017-05-28 02:23:22,00e200600322f10741000000,1,57171875.0,0.039999999999999147,1,3620,0.0,25,20483522,-58,0
0.0,1501081922356404,-0.1875,1501081922356404,4.123340357836604,65533,1,nan,830,1,-0.06149221098660836,2017-05-28 02:23:22,00e200600322f041ef000000,1,-171515625.0,-0.43478260869564878,1,2688,nan,25,20496793,-49,0
1.0,1501081922375079,2.1875,1501081922375079,5.393476450205914,35,1,nan,831,1,0.7174091281770976,2017-05-28 02:23:22,00e200600322f10741000000,1,2001015625.0,0.039999999999999147,1,3516,nan,25,20515468,-58,0
0.0,1501081922403698,0.625,1501081922403698,5.743224069843841,10,1,nan,832,1,0.20486205954657197,2017-05-28 02:23:22,00e200600322f041ef000000,1,572031250.0,-0.67999999999999972,1,3744,nan,26,20544087,-48,0
0.0,1501081922450541,-0.375,1501081922450541,5.8659425328746915,65530,1,0.20847565271225085,833,1,-0.12291723572794319,2017-05-28 02:23:22,00e200600322f041ef000000,1,-343218750.0,-0.67999999999999972,1,3824,0.06833400252791615,26,20590930,-48,0
2.0,1501081922460471,4.75,1501081922460471,0.9387962421860124,76,1,nan,834,1,1.556951652553947,2017-05-28 02:23:22,00e200600322f10741000000,1,4347437500.0,0.75,1,612,nan,26,20600860,-56,0
2.0,1501081922479852,3.125,1501081922479852,1.0799224746714913,50,1,0.5794576518239507,835,1,1.02431029773286,2017-05-28 02:23:22,00e200600322f10741000000,1,2860156250.0,0.75,1,704,0.18993422075627994,26,20620241,-56,0
0.0,1501081922489534,-0.4375,1501081922489534,5.939573610693203,65529,1,nan,836,1,-0.14340344168260039,2017-05-28 02:23:22,00e200600322f041ef000000,1,-400421875.0,-0.67999999999999972,1,3872,nan,26,20629923,-48,0
0.0,1501081922539672,-0.875,1501081922539672,5.915029918087033,65522,1,-0.038954984243487846,837,1,-0.28680688336520077,2017-05-28 02:23:22,00e200600322f041ef000000,1,-800843750.0,-0.67999999999999972,1,3856,-0.012768637282760288,26,20680061,-48,0
2.0,1501081922549640,-1.25,1501081922549640,1.0737865515199487,65516,1,nan,838,1,-0.40972411909314393,2017-05-28 02:23:22,00e200600322f10741000000,1,-1144062500.0,0.75,1,700,nan,26,20690029,-56,0
2.0,1501081922576515,-0.0625,1501081922576515,1.0676506283684062,65535,1,-0.01816860465116273,839,1,-0.020486205954657197,2017-05-28 02:23:22,00e200600322f10741000000,1,-57203125.0,0.75,1,696,-0.005955292428679398,26,20716904,-56,0
0.0,1501081922586177,0.625,1501081922586177,5.884350302329319,10,1,nan,840,1,0.20486205954657197,2017-05-28 02:23:22,00e200600322f041ef000000,1,572031250.0,-0.67999999999999972,1,3836,nan,26,20726566,-48,0
0.0,1501081922638260,0.1875,1501081922638260,2.067806102069844,3,1,nan,841,1,0.06142506142506143,2017-05-28 02:23:22,00e200600322f041ef000000,1,171703125.0,-0.75,1,1348,nan,27,20778649,-49,0
2.0,1501081922651827,2.3125,1501081922651827,6.277049384028044,37,1,nan,842,1,0.7575757575757576,2017-05-28 02:23:22,00e200600322f10741000000,1,2117671875.0,0.96000000000000085,1,4092,nan,27,20792216,-57,0
0.0,1501081922670239,-0.0625,1501081922670239,1.9819031779482483,65535,1,nan,843,1,-0.020475020475020474,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57234375.0,-0.75,1,1292,nan,27,20810628,-49,0
1.0,1501081922681948,0.9375,1501081922681948,6.178874613603362,15,1,nan,844,1,0.3071253071253071,2017-05-28 02:23:22,00e200600322f10741000000,1,858515625.0,-0.039999999999999147,1,4028,nan,27,20822337,-58,0
0.0,1501081922734001,0.5625,1501081922734001,1.9696313316451632,9,1,nan,845,1,0.18427518427518427,2017-05-28 02:23:22,00e200600322f041ef000000,1,515109375.0,-0.75,1,1284,nan,27,20874390,-49,0
2.0,1501081922743967,-2.1875,1501081922743967,0.07976700097005335,65501,1,nan,846,1,-0.7166257166257166,2017-05-28 02:23:22,00e200600322f10741000000,1,-2003203125.0,0.96000000000000085,1,52,nan,27,20884356,-57,0
1.0,1501081922768050,-0.8125,1501081922768050,1.9512235621905356,65523,1,nan,847,1,-0.26617526617526616,2017-05-28 02:23:22,00e200600322f041ef000000,1,-744046875.0,0.25,1,1272,nan,27,20908439,-48,0
2.0,1501081922779936,1.5625,1501081922779936,6.2034183062095325,25,1,nan,848,1,0.5118755118755118,2017-05-28 02:23:22,00e200600322f10741000000,1,1430859375.0,0.96000000000000085,1,4044,nan,27,20920325,-57,0
2.0,1501081922825164,1.25,1501081922825164,0.30679615757712825,20,1,nan,849,1,0.4092769440654843,2017-05-28 02:23:22,00e200600322f10741000000,1,1145312500.0,0.9583333333333357,1,200,nan,28,20965553,-57,0
1.0,1501081922834815,-0.0625,1501081922834815,5.5714182216006485,65535,1,nan,850,1,-0.020463847203274217,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57265625.0,-0.60000000000000142,1,3632,nan,28,20975204,-49,0
2.0,1501081922857034,0.9375,1501081922857034,0.3129320807286708,15,1,nan,851,1,0.3069577080491132,2017-05-28 02:23:22,00e200600322f10741000000,1,858984375.0,0.9583333333333357,1,204,nan,28,20997423,-57,0
2.0,1501081922866695,-0.625,1501081922866695,5.589825991055276,65526,1,nan,852,1,-0.20463847203274216,2017-05-28 02:23:22,00e200600322f041ef000000,1,-572656250.0,0.39999999999999858,1,3644,nan,28,21007084,-48,0
2.0,1501081922917311,-0.1875,1501081922917311,0.34974761963792617,65533,1,nan,853,1,-0.061391541609822645,2017-05-28 02:23:22,00e200600322f10741000000,1,-171796875.0,0.9583333333333357,1,228,nan,28,21057700,-57,0
2.0,1501081922928757,-0.4375,1501081922928757,5.534602682691394,65529,1,nan,854,1,-0.1432469304229195,2017-05-28 02:23:22,00e200600322f041ef000000,1,-400859375.0,0.39999999999999858,1,3608,nan,28,21069146,-48,0
1.0,1501081922948895,0.8125,1501081922948895,2.3623304133438876,13,1,-12.535574846062172,855,1,0.2660300136425648,2017-05-28 02:23:22,00e200600322f041ef000000,1,744453125.0,-0.60000000000000142,1,1540,-4.104417412080384,28,21089284,-49,0
