rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
5.0,1501082369356631,0.25,1501082369356631,4.0128937411088375,4,1,nan,1137,1,0.08275862068965517,2017-05-28 02:28:27,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,2616,nan,8,29450362,-60,0
5.0,1501082369356631,0.25,1501082369356631,4.0128937411088375,4,1,nan,3462,1,0.08275862068965517,2017-05-28 02:29:04,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,2616,nan,8,29450362,-60,0
5.0,1501082369376896,-0.25,1501082369376896,0.9510680884890975,65532,1,-12.023308351838146,1138,1,-0.08275862068965517,2017-05-28 02:28:27,00e200600322f10741000000,1,-226562500.0,1.9047619047619051,1,620,-3.980129661298145,8,29470627,-60,0
5.0,1501082369376896,-0.25,1501082369376896,0.9510680884890975,65532,1,nan,3463,1,-0.08275862068965517,2017-05-28 02:29:04,00e200600322f10741000000,1,-226562500.0,1.9047619047619051,1,620,nan,8,29470627,-60,0
2.0,1501082369388099,0.1875,1501082369388099,6.160466844148735,3,1,nan,1139,1,0.06206896551724138,2017-05-28 02:28:27,00e200600322f041ef000000,1,169921875.0,0.6190476190476204,1,4016,nan,8,29481830,-47,0
2.0,1501082369388099,0.1875,1501082369388099,6.160466844148735,3,1,nan,3464,1,0.06206896551724138,2017-05-28 02:29:04,00e200600322f041ef000000,1,169921875.0,0.6190476190476204,1,4016,nan,8,29481830,-47,0
5.0,1501082369436412,0.25,1501082369436412,0.9326603190344698,4,1,nan,1140,1,0.08275862068965517,2017-05-28 02:28:27,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,608,nan,8,29530143,-60,0
5.0,1501082369436412,0.25,1501082369436412,0.9326603190344698,4,1,nan,3465,1,0.08275862068965517,2017-05-28 02:29:04,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,608,nan,8,29530143,-60,0
2.0,1501082369446106,-0.125,1501082369446106,6.160466844148735,65534,1,nan,1141,1,-0.041379310344827586,2017-05-28 02:28:27,00e200600322f041ef000000,1,-113281250.0,0.6190476190476204,1,4016,nan,8,29539837,-47,0
2.0,1501082369446106,-0.125,1501082369446106,6.160466844148735,65534,1,nan,3466,1,-0.041379310344827586,2017-05-28 02:29:04,00e200600322f041ef000000,1,-113281250.0,0.6190476190476204,1,4016,nan,8,29539837,-47,0
5.0,1501082369468248,0.25,1501082369468248,0.8958447801252144,4,1,nan,1142,1,0.08275862068965517,2017-05-28 02:28:27,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,584,nan,8,29561979,-60,0
5.0,1501082369468248,0.25,1501082369468248,0.8958447801252144,4,1,nan,3467,1,0.08275862068965517,2017-05-28 02:29:04,00e200600322f10741000000,1,226562500.0,1.9047619047619051,1,584,nan,8,29561979,-60,0
1.0,1501082369491096,-0.125,1501082369491096,0.4724660826687775,65534,1,nan,1143,1,-0.0413564929693962,2017-05-28 02:28:27,00e200600322f041ef000000,1,-113343750.0,0.0952380952380949,1,308,nan,9,29584827,-47,0
1.0,1501082369491096,-0.125,1501082369491096,0.4724660826687775,65534,1,nan,3468,1,-0.0413564929693962,2017-05-28 02:29:04,00e200600322f041ef000000,1,-113343750.0,0.0952380952380949,1,308,nan,9,29584827,-47,0
5.0,1501082369547108,0.9375,1501082369547108,1.8285050991596843,15,1,nan,1144,1,0.31017369727047145,2017-05-28 02:28:27,00e200600322f10741000000,1,850078125.0,2.0526315789473699,1,1192,nan,9,29640839,-59,0
5.0,1501082369547108,0.9375,1501082369547108,1.8285050991596843,15,1,nan,3469,1,0.31017369727047145,2017-05-28 02:29:04,00e200600322f10741000000,1,850078125.0,2.0526315789473699,1,1192,nan,9,29640839,-59,0
1.0,1501082369556785,0.4375,1501082369556785,0.4111068511533518,7,1,nan,1145,1,0.1447477253928867,2017-05-28 02:28:27,00e200600322f041ef000000,1,396703125.0,0.0952380952380949,1,268,nan,9,29650516,-47,0
1.0,1501082369556785,0.4375,1501082369556785,0.4111068511533518,7,1,nan,3470,1,0.1447477253928867,2017-05-28 02:29:04,00e200600322f041ef000000,1,396703125.0,0.0952380952380949,1,268,nan,9,29650516,-47,0
1.0,1501082369576461,0.1875,1501082369576461,0.42337869745643697,3,1,0.0496321660906689,1146,1,0.062034739454094295,2017-05-28 02:28:27,00e200600322f041ef000000,1,170015625.0,0.0952380952380949,1,276,0.01642089862387722,9,29670192,-47,0
1.0,1501082369576461,0.1875,1501082369576461,0.42337869745643697,3,1,nan,3471,1,0.062034739454094295,2017-05-28 02:29:04,00e200600322f041ef000000,1,170015625.0,0.0952380952380949,1,276,nan,9,29670192,-47,0
5.0,1501082369586423,-2.0,1501082369586423,5.135767677841127,65504,1,nan,1147,1,-0.6617038875103392,2017-05-28 02:28:27,00e200600322f10741000000,1,-1813500000.0,2.0526315789473699,1,3348,nan,9,29680154,-59,0
5.0,1501082369586423,-2.0,1501082369586423,5.135767677841127,65504,1,nan,3472,1,-0.6617038875103392,2017-05-28 02:29:04,00e200600322f10741000000,1,-1813500000.0,2.0526315789473699,1,3348,nan,9,29680154,-59,0
6.0,1501082369636280,0.5,1501082369636280,5.019185137961818,8,1,-0.18607906111478803,1148,1,0.1654259718775848,2017-05-28 02:28:27,00e200600322f10741000000,1,453375000.0,3.0526315789473699,1,3272,-0.06156461906196461,9,29730011,-58,0
6.0,1501082369636280,0.5,1501082369636280,5.019185137961818,8,1,nan,3473,1,0.1654259718775848,2017-05-28 02:29:04,00e200600322f10741000000,1,453375000.0,3.0526315789473699,1,3272,nan,9,29730011,-58,0
1.0,1501082369647725,-0.1875,1501082369647725,0.4295146206079795,65533,1,nan,1149,1,-0.062034739454094295,2017-05-28 02:28:27,00e200600322f041ef000000,1,-170015625.0,0.0952380952380949,1,280,nan,9,29741456,-47,0
1.0,1501082369647725,-0.1875,1501082369647725,0.4295146206079795,65533,1,nan,3474,1,-0.062034739454094295,2017-05-28 02:29:04,00e200600322f041ef000000,1,-170015625.0,0.0952380952380949,1,280,nan,9,29741456,-47,0
1.0,1501082369667961,0.375,1501082369667961,0.380427235395639,6,1,-0.19303469065032614,1150,1,0.12406947890818859,2017-05-28 02:28:27,00e200600322f041ef000000,1,340031250.0,0.0952380952380949,1,248,-0.06386590261383826,9,29761692,-47,0
1.0,1501082369667961,0.375,1501082369667961,0.380427235395639,6,1,nan,3475,1,0.12406947890818859,2017-05-28 02:29:04,00e200600322f041ef000000,1,340031250.0,0.0952380952380949,1,248,nan,9,29761692,-47,0
5.0,1501082369700369,0.5625,1501082369700369,0.5951845456996288,9,1,nan,1151,1,0.18600165334802976,2017-05-28 02:28:27,00e200600322f10741000000,1,510328125.0,1.5454545454545467,1,388,nan,10,29794100,-60,0
5.0,1501082369700369,0.5625,1501082369700369,0.5951845456996288,9,1,nan,3476,1,0.18600165334802976,2017-05-28 02:29:04,00e200600322f10741000000,1,510328125.0,1.5454545454545467,1,388,nan,10,29794100,-60,0
6.0,1501082369744063,0.5,1501082369744063,0.5890486225480862,8,1,-0.011175018309149961,1152,1,0.16533480297602646,2017-05-28 02:28:27,00e200600322f10741000000,1,453625000.0,2.5454545454545467,1,384,-0.0036952389007935942,10,29837794,-59,0
6.0,1501082369744063,0.5,1501082369744063,0.5890486225480862,8,1,nan,3477,1,0.16533480297602646,2017-05-28 02:29:04,00e200600322f10741000000,1,453625000.0,2.5454545454545467,1,384,nan,10,29837794,-59,0
2.0,1501082369757643,0.125,1501082369757643,5.485515297479052,2,1,nan,1153,1,0.041333700744006614,2017-05-28 02:28:27,00e200600322f041ef000000,1,113406250.0,0.8095238095238102,1,3576,nan,10,29851374,-47,0
2.0,1501082369757643,0.125,1501082369757643,5.485515297479052,2,1,nan,3478,1,0.041333700744006614,2017-05-28 02:29:04,00e200600322f041ef000000,1,113406250.0,0.8095238095238102,1,3576,nan,10,29851374,-47,0
2.0,1501082369776486,-0.0625,1501082369776486,5.485515297479052,65535,1,0.0,1154,1,-0.020666850372003307,2017-05-28 02:28:27,00e200600322f041ef000000,1,-56703125.0,0.8095238095238102,1,3576,0.0,10,29870217,-47,0
2.0,1501082369776486,-0.0625,1501082369776486,5.485515297479052,65535,1,nan,3479,1,-0.020666850372003307,2017-05-28 02:29:04,00e200600322f041ef000000,1,-56703125.0,0.8095238095238102,1,3576,nan,10,29870217,-47,0
6.0,1501082369786478,-0.125,1501082369786478,0.6013204688511713,65534,1,nan,1155,1,-0.041333700744006614,2017-05-28 02:28:27,00e200600322f10741000000,1,-113406250.0,2.5454545454545467,1,392,nan,10,29880209,-59,0
6.0,1501082369786478,-0.125,1501082369786478,0.6013204688511713,65534,1,nan,3480,1,-0.041333700744006614,2017-05-28 02:29:04,00e200600322f10741000000,1,-113406250.0,2.5454545454545467,1,392,nan,10,29880209,-59,0
6.0,1501082369837254,0.75,1501082369837254,0.5706408530934585,12,1,-0.04808189400504176,1156,1,0.24800220446403967,2017-05-28 02:28:27,00e200600322f10741000000,1,680437500.0,2.5454545454545467,1,372,-0.015899220944075535,10,29930985,-59,0
6.0,1501082369837254,0.75,1501082369837254,0.5706408530934585,12,1,nan,3481,1,0.24800220446403967,2017-05-28 02:29:04,00e200600322f10741000000,1,680437500.0,2.5454545454545467,1,372,nan,10,29930985,-59,0
2.0,1501082369848728,-0.625,1501082369848728,2.3439226438892597,65526,1,nan,1157,1,-0.20666850372003306,2017-05-28 02:28:27,00e200600322f041ef000000,1,-567031250.0,0.8095238095238102,1,1528,nan,10,29942459,-47,0
2.0,1501082369848728,-0.625,1501082369848728,2.3439226438892597,65526,1,nan,3482,1,-0.20666850372003306,2017-05-28 02:29:04,00e200600322f041ef000000,1,-567031250.0,0.8095238095238102,1,1528,nan,10,29942459,-47,0
1.0,1501082369868958,0.75,1501082369868958,5.45483568172134,12,1,12.237201866040536,1158,1,0.24800220446403967,2017-05-28 02:28:27,00e200600322f041ef000000,1,680437500.0,-0.1904761904761898,1,3556,4.046470718999351,10,29962689,-48,0
1.0,1501082369868958,0.75,1501082369868958,5.45483568172134,12,1,nan,3483,1,0.24800220446403967,2017-05-28 02:29:04,00e200600322f041ef000000,1,680437500.0,-0.1904761904761898,1,3556,nan,10,29962689,-48,0
6.0,1501082369878948,-0.1875,1501082369878948,0.5583690067903734,65533,1,nan,1159,1,-0.06200055111600992,2017-05-28 02:28:27,00e200600322f10741000000,1,-170109375.0,2.5454545454545467,1,364,nan,10,29972679,-59,0
6.0,1501082369878948,-0.1875,1501082369878948,0.5583690067903734,65533,1,nan,3484,1,-0.06200055111600992,2017-05-28 02:29:04,00e200600322f10741000000,1,-170109375.0,2.5454545454545467,1,364,nan,10,29972679,-59,0
1.0,1501082369949397,0.125,1501082369949397,0.2761165418194154,2,1,nan,1160,1,0.04131093362709997,2017-05-28 02:28:27,00e200600322f041ef000000,1,113468750.0,0.2857142857142847,1,180,nan,11,30043128,-47,0
1.0,1501082369949397,0.125,1501082369949397,0.2761165418194154,2,1,nan,3485,1,0.04131093362709997,2017-05-28 02:29:04,00e200600322f041ef000000,1,113468750.0,0.2857142857142847,1,180,nan,11,30043128,-47,0
7.0,1501082369959375,-1.125,1501082369959375,1.8039614065535141,65518,1,nan,1161,1,-0.37179840264389974,2017-05-28 02:28:27,00e200600322f10741000000,1,-1021218750.0,3.5,1,1176,nan,11,30053106,-57,0
7.0,1501082369959375,-1.125,1501082369959375,1.8039614065535141,65518,1,nan,3486,1,-0.37179840264389974,2017-05-28 02:29:04,00e200600322f10741000000,1,-1021218750.0,3.5,1,1176,nan,11,30053106,-57,0
1.0,1501082369974050,0.875,1501082369974050,0.2761165418194154,14,1,nan,1162,1,0.2891765353896998,2017-05-28 02:28:27,00e200600322f041ef000000,1,794281250.0,0.2857142857142847,1,180,nan,11,30067781,-47,0
1.0,1501082369974050,0.875,1501082369974050,0.2761165418194154,14,1,nan,3487,1,0.2891765353896998,2017-05-28 02:29:04,00e200600322f041ef000000,1,794281250.0,0.2857142857142847,1,180,nan,11,30067781,-47,0
7.0,1501082369989481,-0.8125,1501082369989481,4.95168998329485,65523,1,nan,1163,1,-0.2685210685761498,2017-05-28 02:28:27,00e200600322f10741000000,1,-737546875.0,3.5,1,3228,nan,11,30083212,-57,0
7.0,1501082369989481,-0.8125,1501082369989481,4.95168998329485,65523,1,nan,3488,1,-0.2685210685761498,2017-05-28 02:29:04,00e200600322f10741000000,1,-737546875.0,3.5,1,3228,nan,11,30083212,-57,0
2.0,1501082370042157,-0.1875,1501082370042157,0.28225246497095796,65533,1,nan,1164,1,-0.06196640044064996,2017-05-28 02:28:27,00e200600322f041ef000000,1,-170203125.0,1.2857142857142847,1,184,nan,11,30135888,-46,0
2.0,1501082370042157,-0.1875,1501082370042157,0.28225246497095796,65533,1,nan,3489,1,-0.06196640044064996,2017-05-28 02:29:04,00e200600322f041ef000000,1,-170203125.0,1.2857142857142847,1,184,nan,11,30135888,-46,0
8.0,1501082370052069,-0.25,1501082370052069,4.859651136021712,65532,1,nan,1165,1,-0.08262186725419994,2017-05-28 02:28:27,00e200600322f10741000000,1,-226937500.0,4.5,1,3168,nan,11,30145800,-56,0
8.0,1501082370052069,-0.25,1501082370052069,4.859651136021712,65532,1,nan,3490,1,-0.08262186725419994,2017-05-28 02:29:04,00e200600322f10741000000,1,-226937500.0,4.5,1,3168,nan,11,30145800,-56,0
2.0,1501082370072321,0.0,1501082370072321,0.14112623248547898,0,1,nan,1166,1,0.0,2017-05-28 02:28:27,00e200600322f041ef000000,1,0.0,1.2857142857142847,1,92,nan,11,30166052,-46,0
2.0,1501082370072321,0.0,1501082370072321,0.14112623248547898,0,1,nan,3491,1,0.0,2017-05-28 02:29:04,00e200600322f041ef000000,1,0.0,1.2857142857142847,1,92,nan,11,30166052,-46,0
8.0,1501082370090011,-2.125,1501082370090011,1.7978254834019713,65502,1,nan,1167,1,-0.7022858716606996,2017-05-28 02:28:27,00e200600322f10741000000,1,-1928968750.0,4.5,1,1172,nan,11,30183742,-56,0
8.0,1501082370090011,-2.125,1501082370090011,1.7978254834019713,65502,1,nan,3492,1,-0.7022858716606996,2017-05-28 02:29:04,00e200600322f10741000000,1,-1928968750.0,4.5,1,1172,nan,11,30183742,-56,0
2.0,1501082370147895,-0.125,1501082370147895,4.276738436625168,65534,1,nan,1168,1,-0.04128819157720892,2017-05-28 02:28:27,00e200600322f041ef000000,1,-113531250.0,0.6190476190476204,1,2788,nan,12,30241626,-46,0
2.0,1501082370147895,-0.125,1501082370147895,4.276738436625168,65534,1,nan,3493,1,-0.04128819157720892,2017-05-28 02:29:04,00e200600322f041ef000000,1,-113531250.0,0.6190476190476204,1,2788,nan,12,30241626,-46,0
7.0,1501082370157870,0.625,1501082370157870,5.681864838328415,10,1,nan,1169,1,0.20644095788604458,2017-05-28 02:28:27,00e200600322f10741000000,1,567656250.0,4.1904761904761898,1,3704,nan,12,30251601,-55,0
7.0,1501082370157870,0.625,1501082370157870,5.681864838328415,10,1,nan,3494,1,0.20644095788604458,2017-05-28 02:29:04,00e200600322f10741000000,1,567656250.0,4.1904761904761898,1,3704,nan,12,30251601,-55,0
7.0,1501082370181864,0.9375,1501082370181864,5.688000761479957,15,1,0.02035013961823709,1170,1,0.3096614368290669,2017-05-28 02:28:27,00e200600322f10741000000,1,851484375.0,4.1904761904761898,1,3708,0.006721763705445777,12,30275595,-55,0
7.0,1501082370181864,0.9375,1501082370181864,5.688000761479957,15,1,nan,3495,1,0.3096614368290669,2017-05-28 02:29:04,00e200600322f10741000000,1,851484375.0,4.1904761904761898,1,3708,nan,12,30275595,-55,0
2.0,1501082370191519,0.5,1501082370191519,4.221515128261284,8,1,nan,1171,1,0.16515276630883569,2017-05-28 02:28:27,00e200600322f041ef000000,1,454125000.0,0.6190476190476204,1,2752,nan,12,30285250,-46,0
2.0,1501082370191519,0.5,1501082370191519,4.221515128261284,8,1,nan,3496,1,0.16515276630883569,2017-05-28 02:29:04,00e200600322f041ef000000,1,454125000.0,0.6190476190476204,1,2752,nan,12,30285250,-46,0
7.0,1501082370244503,0.5,1501082370244503,5.577554144752192,8,1,nan,1172,1,0.16515276630883569,2017-05-28 02:28:27,00e200600322f10741000000,1,454125000.0,4.1904761904761898,1,3636,nan,12,30338234,-55,0
7.0,1501082370244503,0.5,1501082370244503,5.577554144752192,8,1,nan,3497,1,0.16515276630883569,2017-05-28 02:29:04,00e200600322f10741000000,1,454125000.0,4.1904761904761898,1,3636,nan,12,30338234,-55,0
2.0,1501082370256163,0.0625,1501082370256163,4.362641360746763,1,1,nan,1173,1,0.02064409578860446,2017-05-28 02:28:27,00e200600322f041ef000000,1,56765625.0,0.6190476190476204,1,2844,nan,12,30349894,-46,0
2.0,1501082370256163,0.0625,1501082370256163,4.362641360746763,1,1,nan,3498,1,0.02064409578860446,2017-05-28 02:29:04,00e200600322f041ef000000,1,56765625.0,0.6190476190476204,1,2844,nan,12,30349894,-46,0
2.0,1501082370280845,0.875,1501082370280845,4.381049130201391,14,1,0.05934866501904274,1174,1,0.28901734104046245,2017-05-28 02:28:27,00e200600322f041ef000000,1,794718750.0,0.6190476190476204,1,2856,0.019603192409262674,12,30374576,-46,0
2.0,1501082370280845,0.875,1501082370280845,4.381049130201391,14,1,nan,3499,1,0.28901734104046245,2017-05-28 02:29:04,00e200600322f041ef000000,1,794718750.0,0.6190476190476204,1,2856,nan,12,30374576,-46,0
7.0,1501082370294506,0.1875,1501082370294506,5.50392306693368,3,1,nan,1175,1,0.061932287365813375,2017-05-28 02:28:27,00e200600322f10741000000,1,170296875.0,4.1904761904761898,1,3588,nan,12,30388237,-55,0
7.0,1501082370294506,0.1875,1501082370294506,5.50392306693368,3,1,nan,3500,1,0.061932287365813375,2017-05-28 02:29:04,00e200600322f10741000000,1,170296875.0,4.1904761904761898,1,3588,nan,12,30388237,-55,0
2.0,1501082370352506,-0.0625,1501082370352506,6.086835766330224,65535,1,nan,1176,1,-0.02063273727647868,2017-05-28 02:28:27,00e200600322f041ef000000,1,-56796875.0,0.5,1,3968,nan,13,30446237,-48,0
2.0,1501082370352506,-0.0625,1501082370352506,6.086835766330224,65535,1,nan,3501,1,-0.02063273727647868,2017-05-28 02:29:04,00e200600322f041ef000000,1,-56796875.0,0.5,1,3968,nan,13,30446237,-48,0
7.0,1501082370367974,1.75,1501082370367974,0.5338253141842031,28,1,nan,1177,1,0.5777166437414031,2017-05-28 02:28:27,00e200600322f10741000000,1,1590312500.0,3.8999999999999986,1,348,nan,13,30461705,-58,0
7.0,1501082370367974,1.75,1501082370367974,0.5338253141842031,28,1,nan,3502,1,0.5777166437414031,2017-05-28 02:29:04,00e200600322f10741000000,1,1590312500.0,3.8999999999999986,1,348,nan,13,30461705,-58,0
2.0,1501082370387535,0.5,1501082370387535,6.056156150572511,8,1,nan,1178,1,0.16506189821182943,2017-05-28 02:28:27,00e200600322f041ef000000,1,454375000.0,0.5,1,3948,nan,13,30481266,-48,0
2.0,1501082370387535,0.5,1501082370387535,6.056156150572511,8,1,nan,3503,1,0.16506189821182943,2017-05-28 02:29:04,00e200600322f041ef000000,1,454375000.0,0.5,1,3948,nan,13,30481266,-48,0
7.0,1501082370397451,-0.125,1501082370397451,0.4663301595172349,65534,1,nan,1179,1,-0.04126547455295736,2017-05-28 02:28:27,00e200600322f10741000000,1,-113593750.0,3.8999999999999986,1,304,nan,13,30491182,-58,0
7.0,1501082370397451,-0.125,1501082370397451,0.4663301595172349,65534,1,nan,3504,1,-0.04126547455295736,2017-05-28 02:29:04,00e200600322f10741000000,1,-113593750.0,3.8999999999999986,1,304,nan,13,30491182,-58,0
2.0,1501082370450962,0.125,1501082370450962,6.086835766330224,2,1,nan,1180,1,0.04126547455295736,2017-05-28 02:28:27,00e200600322f041ef000000,1,113593750.0,0.5,1,3968,nan,13,30544693,-48,0
2.0,1501082370450962,0.125,1501082370450962,6.086835766330224,2,1,nan,3505,1,0.04126547455295736,2017-05-28 02:29:04,00e200600322f041ef000000,1,113593750.0,0.5,1,3968,nan,13,30544693,-48,0
7.0,1501082370464442,-1.5,1501082370464442,0.6381360077604268,65512,1,nan,1181,1,-0.4951856946354883,2017-05-28 02:28:27,00e200600322f10741000000,1,-1363125000.0,3.8999999999999986,1,416,nan,13,30558173,-58,0
7.0,1501082370464442,-1.5,1501082370464442,0.6381360077604268,65512,1,nan,3506,1,-0.4951856946354883,2017-05-28 02:29:04,00e200600322f10741000000,1,-1363125000.0,3.8999999999999986,1,416,nan,13,30558173,-58,0
2.0,1501082370489262,-1.125,1501082370489262,6.166602767300278,65518,1,nan,1182,1,-0.3713892709766162,2017-05-28 02:28:27,00e200600322f041ef000000,1,-1022343750.0,0.5,1,4020,nan,13,30582993,-48,0
2.0,1501082370489262,-1.125,1501082370489262,6.166602767300278,65518,1,nan,3507,1,-0.3713892709766162,2017-05-28 02:29:04,00e200600322f041ef000000,1,-1022343750.0,0.5,1,4020,nan,13,30582993,-48,0
7.0,1501082370499181,2.8125,1501082370499181,0.5399612373357456,45,1,nan,1183,1,0.9284731774415406,2017-05-28 02:28:27,00e200600322f10741000000,1,2555859375.0,3.8999999999999986,1,352,nan,13,30592912,-58,0
7.0,1501082370499181,2.8125,1501082370499181,0.5399612373357456,45,1,nan,3508,1,0.9284731774415406,2017-05-28 02:29:04,00e200600322f10741000000,1,2555859375.0,3.8999999999999986,1,352,nan,13,30592912,-58,0
2.0,1501082370560437,-1.5,1501082370560437,6.264777537724958,65512,1,nan,1184,1,-0.4949133901567226,2017-05-28 02:28:27,00e200600322f041ef000000,1,-1363875000.0,0.14999999999999858,1,4084,nan,14,30654168,-48,0
2.0,1501082370560437,-1.5,1501082370560437,6.264777537724958,65512,1,nan,3509,1,-0.4949133901567226,2017-05-28 02:29:04,00e200600322f041ef000000,1,-1363875000.0,0.14999999999999858,1,4084,nan,14,30654168,-48,0
8.0,1501082370572215,0.5625,1501082370572215,0.6258641614573416,9,1,nan,1185,1,0.18559252130877096,2017-05-28 02:28:27,00e200600322f10741000000,1,511453125.0,4.6000000000000014,1,408,nan,14,30665946,-57,0
