rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080950654761,0.4375,1501080950654761,0.8713010875190442,7,1,nan,333,1,0.1442704039571311,2017-05-28 02:05:12,00e200600322f041ef000000,1,398015625.0,-0.0512820512820511,1,568,nan,15,8434360,-48,0
2.0,1501080950666678,0.625,1501080950666678,2.2212041808584084,10,1,nan,334,1,0.20610057708161583,2017-05-28 02:05:12,00e200600322f10741000000,1,568593750.0,1.0,1,1448,nan,15,8446277,-56,0
0.0,1501080950693544,0.4375,1501080950693544,2.5341362615870793,7,1,nan,335,1,0.1441911562757484,2017-05-28 02:05:12,00e200600322f041ef000000,1,398234375.0,-0.6666666666666643,1,1652,nan,16,8473143,-50,0
1.0,1501080950705482,1.5625,1501080950705482,0.48473792897186263,25,1,nan,336,1,0.51496841527053,2017-05-28 02:05:12,00e200600322f10741000000,1,1422265625.0,0.56756756756756488,1,316,nan,16,8485081,-57,0
1.0,1501080950761372,0.0,1501080950761372,2.5954954931025047,0,1,nan,337,1,0.0,2017-05-28 02:05:12,00e200600322f041ef000000,1,0.0,0.3333333333333357,1,1692,nan,16,8540971,-49,0
1.0,1501080950771315,-0.5,1501080950771315,0.5154175447295755,65528,1,nan,338,1,-0.16478989288656962,2017-05-28 02:05:12,00e200600322f10741000000,1,-455125000.0,0.56756756756756488,1,336,nan,16,8550914,-57,0
1.0,1501080950790947,-0.5,1501080950790947,0.5154175447295755,65528,1,0.0,339,1,-0.16478989288656962,2017-05-28 02:05:12,00e200600322f10741000000,1,-455125000.0,0.56756756756756488,1,336,0.0,16,8570546,-57,0
1.0,1501080950802362,0.625,1501080950802362,2.5832236467994196,10,1,nan,340,1,0.20598736610821203,2017-05-28 02:05:12,00e200600322f041ef000000,1,568906250.0,0.3333333333333357,1,1684,nan,16,8581961,-49,0
0.0,1501080950851240,0.8125,1501080950851240,0.5031456984264903,13,1,nan,341,1,0.26778357594067564,2017-05-28 02:05:12,00e200600322f10741000000,1,739578125.0,-0.43243243243243512,1,328,nan,16,8630839,-58,0
1.0,1501080950862712,-0.125,1501080950862712,5.8045833013592665,65534,1,nan,342,1,-0.041197473221642404,2017-05-28 02:05:12,00e200600322f041ef000000,1,-113781250.0,0.3333333333333357,1,3784,nan,16,8642311,-49,0
1.0,1501080950891909,-0.1875,1501080950891909,6.270913460876501,65533,1,nan,343,1,-0.06176228383200659,2017-05-28 02:05:12,00e200600322f10741000000,1,-170765625.0,0.39999999999999858,1,4088,nan,17,8671508,-55,0
2.0,1501080950901548,0.0,1501080950901548,4.8351074434155406,0,1,nan,344,1,0.0,2017-05-28 02:05:12,00e200600322f041ef000000,1,0.0,0.75,1,3152,nan,17,8681147,-47,0
2.0,1501080950949831,-0.4375,1501080950949831,4.847379289718626,65529,1,0.02022580411324963,345,1,-0.14411199560801538,2017-05-28 02:05:12,00e200600322f041ef000000,1,-398453125.0,0.75,1,3160,0.00666235655665648,17,8729430,-47,0
1.0,1501080950967044,-0.5,1501080950967044,6.129787228391022,65528,1,nan,346,1,-0.16469942355201755,2017-05-28 02:05:12,00e200600322f10741000000,1,-455375000.0,0.39999999999999858,1,3996,nan,17,8746643,-55,0
1.0,1501080950981989,0.625,1501080950981989,6.129787228391022,10,1,0.0,347,1,0.20587427944002196,2017-05-28 02:05:12,00e200600322f10741000000,1,569218750.0,0.39999999999999858,1,3996,0.0,17,8761588,-55,0
1.0,1501080950991613,0.5625,1501080950991613,4.828971520263998,9,1,nan,348,1,0.18528685149601976,2017-05-28 02:05:12,00e200600322f041ef000000,1,512296875.0,-0.25,1,3148,nan,17,8771212,-48,0
0.0,1501080951048515,-0.5625,1501080951048515,6.12365130523948,65527,1,nan,349,1,-0.18528685149601976,2017-05-28 02:05:12,00e200600322f10741000000,1,-512296875.0,-0.60000000000000142,1,3992,nan,17,8828114,-56,0
1.0,1501080951058223,0.0625,1501080951058223,4.816699673960914,1,1,nan,350,1,0.020587427944002194,2017-05-28 02:05:12,00e200600322f041ef000000,1,56921875.0,-0.25,1,3140,nan,17,8837822,-48,0
0.0,1501080951074208,-0.1875,1501080951074208,4.828971520263998,65533,1,0.06109243040350087,351,1,-0.06176228383200659,2017-05-28 02:05:12,00e200600322f041ef000000,1,-170765625.0,-1.25,1,3148,0.02012377614169669,17,8853807,-49,0
0.0,1501080951095266,0.125,1501080951095266,5.878214379177777,2,1,nan,352,1,0.0411522633744856,2017-05-28 02:05:12,00e200600322f10741000000,1,113906250.0,-0.72222222222222143,1,3832,nan,18,8874865,-58,0
1.0,1501080951144450,0.8125,1501080951144450,5.982525072754001,13,1,0.16876995059368952,353,1,0.2674897119341564,2017-05-28 02:05:12,00e200600322f10741000000,1,740390625.0,0.27777777777777857,1,3900,0.05556212365224346,18,8924049,-57,0
1.0,1501080951154118,0.0625,1501080951154118,1.607611865704152,1,1,nan,354,1,0.0205761316872428,2017-05-28 02:05:12,00e200600322f041ef000000,1,56953125.0,0.5,1,1048,nan,18,8933717,-48,0
0.0,1501080951182383,-0.1875,1501080951182383,1.6873788666742053,65533,1,0.22457655227312917,355,1,-0.06172839506172839,2017-05-28 02:05:12,00e200600322f041ef000000,1,-170859375.0,-0.5,1,1100,0.07393466741502196,18,8961982,-49,0
1.0,1501080951194060,0.75,1501080951194060,5.835262917116979,12,1,nan,356,1,0.24691358024691357,2017-05-28 02:05:12,00e200600322f10741000000,1,683437500.0,0.27777777777777857,1,3804,nan,18,8973659,-57,0
0.0,1501080951242805,1.3125,1501080951242805,1.5953400194010667,21,1,nan,357,1,0.43209876543209874,2017-05-28 02:05:12,00e200600322f041ef000000,1,1196015625.0,-0.5,1,1040,nan,18,9022404,-49,0
1.0,1501080951252776,3.8125,1501080951252776,5.902758071783947,61,1,nan,358,1,1.2551440329218106,2017-05-28 02:05:12,00e200600322f10741000000,1,3474140625.0,0.27777777777777857,1,3848,nan,18,9032375,-57,0
1.0,1501080951276398,0.25,1501080951276398,5.9088939949354895,4,1,0.020670614257894362,359,1,0.0823045267489712,2017-05-28 02:05:12,00e200600322f10741000000,1,227812500.0,0.27777777777777857,1,3852,0.006805140496426128,18,9055997,-57,0
0.0,1501080951293611,0.0625,1501080951293611,4.970097752749477,1,1,nan,360,1,0.02056484782012613,2017-05-28 02:05:12,00e200600322f041ef000000,1,56984375.0,-1.1052631578947398,1,3240,nan,19,9073210,-49,0
1.0,1501080951346451,0.0625,1501080951346451,4.97623367590102,1,1,0.009240750378502107,361,1,0.02056484782012613,2017-05-28 02:05:12,00e200600322f041ef000000,1,56984375.0,-0.10526315789473983,1,3244,0.0030405540044427005,19,9126050,-48,0
1.0,1501080951358187,-0.0625,1501080951358187,6.160466844148735,65535,1,nan,362,1,-0.02056484782012613,2017-05-28 02:05:12,00e200600322f10741000000,1,-56984375.0,0.47368421052631504,1,4016,nan,19,9137786,-55,0
1.0,1501080951378452,-0.4375,1501080951378452,5.006913291658733,65529,1,nan,363,1,-0.14395393474088292,2017-05-28 02:05:12,00e200600322f041ef000000,1,-398890625.0,-0.10526315789473983,1,3264,nan,19,9158051,-48,0
1.0,1501080951393879,-0.5,1501080951393879,6.209554229361076,65528,1,nan,364,1,-0.16451878256100905,2017-05-28 02:05:12,00e200600322f10741000000,1,-455875000.0,0.47368421052631504,1,4048,nan,19,9173478,-55,0
1.0,1501080951439656,1.8125,1501080951439656,6.129787228391022,29,1,-0.13866474976516663,365,1,0.5963805867836578,2017-05-28 02:05:12,00e200600322f10741000000,1,1652546875.0,0.47368421052631504,1,3996,-0.04562591163098435,19,9219255,-55,0
1.0,1501080951450917,0.0625,1501080951450917,4.841243366567084,1,1,nan,366,1,0.02056484782012613,2017-05-28 02:05:12,00e200600322f041ef000000,1,56984375.0,-0.10526315789473983,1,3156,nan,19,9230516,-48,0
1.0,1501080951473162,0.5,1501080951473162,6.277049384028044,8,1,nan,367,1,0.16451878256100905,2017-05-28 02:05:12,00e200600322f10741000000,1,455875000.0,0.47368421052631504,1,4092,nan,19,9252761,-55,0
2.0,1501080951482890,0.0625,1501080951482890,4.8351074434155406,1,1,nan,368,1,0.02056484782012613,2017-05-28 02:05:12,00e200600322f041ef000000,1,56984375.0,0.89473684210526017,1,3152,nan,19,9262489,-47,0
1.0,1501080951540284,-0.125,1501080951540284,4.25833066717054,65534,1,nan,369,1,-0.041107152644560156,2017-05-28 02:05:12,00e200600322f041ef000000,1,-114031250.0,0.1842105263157876,1,2776,nan,20,9319883,-49,0
0.0,1501080951556378,0.375,1501080951556378,5.411884219660542,6,1,nan,370,1,0.12332145793368046,2017-05-28 02:05:12,00e200600322f10741000000,1,342093750.0,-0.56756756756756488,1,3528,nan,20,9335977,-58,0
0.0,1501080951573396,-1.125,1501080951573396,5.460971604872882,65518,1,0.2295363732518502,371,1,-0.36996437380104136,2017-05-28 02:05:12,00e200600322f10741000000,1,-1026281250.0,-0.56756756756756488,1,3560,0.07548469386194033,20,9352995,-58,0
1.0,1501080951586818,0.0625,1501080951586818,4.295146206079795,1,1,nan,372,1,0.020553576322280078,2017-05-28 02:05:12,00e200600322f041ef000000,1,57015625.0,0.1842105263157876,1,2800,nan,20,9366417,-49,0
1.0,1501080951636002,-0.625,1501080951636002,1.1596894756415448,65526,1,-5.07302616196324,373,1,-0.20553576322280076,2017-05-28 02:05:12,00e200600322f041ef000000,1,-570156250.0,0.1842105263157876,1,756,-1.66830128647736,20,9415601,-49,0
1.0,1501080951647780,0.375,1501080951647780,5.418020142812084,6,1,nan,374,1,0.12332145793368046,2017-05-28 02:05:12,00e200600322f10741000000,1,342093750.0,0.43243243243243512,1,3532,nan,20,9427379,-57,0
1.0,1501080951668173,-0.8125,1501080951668173,5.45483568172134,65523,1,0.1436614279409614,375,1,-0.267196492189641,2017-05-28 02:05:12,00e200600322f10741000000,1,-741203125.0,0.43243243243243512,1,3556,0.047244097980036634,20,9447772,-57,0
1.0,1501080951677854,0.0625,1501080951677854,4.344233591292136,1,1,nan,376,1,0.020553576322280078,2017-05-28 02:05:12,00e200600322f041ef000000,1,57015625.0,0.1842105263157876,1,2832,nan,20,9457453,-49,0
1.0,1501080951733306,-0.75,1501080951733306,0.3988350048502667,65524,1,nan,377,1,-0.2465078060805259,2017-05-28 02:05:12,00e200600322f041ef000000,1,-684562500.0,0.24324324324324209,1,260,nan,21,9512905,-49,0
0.0,1501080951743289,-1.0625,1501080951743289,4.546719055293041,65519,1,nan,378,1,-0.3492193919474117,2017-05-28 02:05:12,00e200600322f10741000000,1,-969796875.0,-0.025641025641029103,1,2964,nan,21,9522888,-57,0
0.0,1501080951766821,1.1875,1501080951766821,4.411728745959104,19,1,-0.45649275454699983,379,1,0.390304026294166,2017-05-28 02:05:12,00e200600322f10741000000,1,1083890625.0,-0.025641025641029103,1,2876,-0.15003870322004925,21,9546420,-57,0
1.0,1501080951778452,0.5,1501080951778452,0.3620194659410113,8,1,nan,380,1,0.16433853738701726,2017-05-28 02:05:12,00e200600322f041ef000000,1,456375000.0,0.24324324324324209,1,236,nan,21,9558051,-49,0
1.0,1501080951831656,0.0625,1501080951831656,0.35588354278946877,1,1,-0.00917752894519206,381,1,0.020542317173377157,2017-05-28 02:05:12,00e200600322f041ef000000,1,57046875.0,0.24324324324324209,1,232,-0.0030164433673597574,21,9611255,-49,0
0.0,1501080951841594,-0.125,1501080951841594,4.509903516383785,65534,1,nan,382,1,-0.041084634346754315,2017-05-28 02:05:12,00e200600322f10741000000,1,-114093750.0,-0.025641025641029103,1,2940,nan,21,9621193,-57,0
0.0,1501080951862055,-0.25,1501080951862055,4.516039439535327,65532,1,0.023863997360831862,383,1,-0.08216926869350863,2017-05-28 02:05:12,00e200600322f10741000000,1,-228187500.0,-0.025641025641029103,1,2944,0.007843548844973496,21,9641654,-57,0
1.0,1501080951871740,-0.75,1501080951871740,0.4172427743048944,65524,1,nan,384,1,-0.2465078060805259,2017-05-28 02:05:12,00e200600322f041ef000000,1,-684562500.0,0.24324324324324209,1,272,nan,21,9651339,-49,0
1.0,1501080951924090,-0.0625,1501080951924090,1.0983302441261191,65535,1,nan,385,1,-0.02053107035313441,2017-05-28 02:05:12,00e200600322f10741000000,1,-57078125.0,0.10810810810810523,1,716,nan,22,9703689,-57,0
1.0,1501080951933759,-0.5625,1501080951933759,0.21475731030398976,65527,1,nan,386,1,-0.1847796331782097,2017-05-28 02:05:12,00e200600322f041ef000000,1,-513703125.0,0.55263157894736992,1,140,nan,22,9713358,-49,0
1.0,1501080951959742,0.1875,1501080951959742,3.2643111166206444,3,1,9.339790680444908,387,1,0.06159321105940323,2017-05-28 02:05:12,00e200600322f041ef000000,1,171234375.0,0.55263157894736992,1,2128,3.068094392700216,22,9739341,-49,0
1.0,1501080951973248,-0.9375,1501080951973248,4.221515128261284,65521,1,nan,388,1,-0.30796605529701615,2017-05-28 02:05:12,00e200600322f10741000000,1,-856171875.0,0.10810810810810523,1,2752,nan,22,9752847,-57,0
1.0,1501080952026510,0.1875,1501080952026510,4.184699589352029,3,1,-0.05500521009350053,389,1,0.06159321105940323,2017-05-28 02:05:12,00e200600322f10741000000,1,171234375.0,0.10810810810810523,1,2728,-0.018069053411497574,22,9806109,-57,0
1.0,1501080952036201,-0.375,1501080952036201,0.1718058482431918,65530,1,nan,390,1,-0.12318642211880645,2017-05-28 02:05:12,00e200600322f041ef000000,1,-342468750.0,0.55263157894736992,1,112,nan,22,9815800,-49,0
1.0,1501080952051312,0.4375,1501080952051312,3.2643111166206444,7,1,16.285735556879096,391,1,0.14371749247194088,2017-05-28 02:05:12,00e200600322f041ef000000,1,399546875.0,0.55263157894736992,1,2128,5.349817319533238,22,9830911,-49,0
0.0,1501080952066718,-0.1875,1501080952066718,4.23378697456437,65533,1,nan,392,1,-0.06159321105940323,2017-05-28 02:05:12,00e200600322f10741000000,1,-171234375.0,-0.89189189189189477,1,2760,nan,22,9846317,-58,0
1.0,1501080952112396,0.1875,1501080952112396,0.1595340019401067,3,1,nan,393,1,0.06159321105940323,2017-05-28 02:05:12,00e200600322f041ef000000,1,171234375.0,0.55263157894736992,1,104,nan,22,9891995,-49,0
1.0,1501080952131278,-0.5625,1501080952131278,1.2701360923693108,65527,1,nan,394,1,-0.18467852257181944,2017-05-28 02:05:12,00e200600322f10741000000,1,-513984375.0,0.3157894736842124,1,828,nan,23,9910877,-56,0
0.0,1501080952155277,1.875,1501080952155277,1.2087768608538851,30,1,-0.20345899829159553,395,1,0.615595075239398,2017-05-28 02:05:12,00e200600322f10741000000,1,1713281250.0,-0.6842105263157876,1,788,-0.06679912392610524,23,9934876,-57,0
1.0,1501080952166691,-0.5,1501080952166691,6.160466844148735,65528,1,nan,396,1,-0.16415868673050615,2017-05-28 02:05:12,00e200600322f041ef000000,1,-456875000.0,0.65789473684210265,1,4016,nan,23,9946290,-47,0
0.0,1501080952217459,-0.75,1501080952217459,1.3130875544301088,65524,1,nan,397,1,-0.24623803009575923,2017-05-28 02:05:12,00e200600322f10741000000,1,-685312500.0,-0.6842105263157876,1,856,nan,23,9997058,-57,0
1.0,1501080952227106,0.8125,1501080952227106,6.129787228391022,13,1,nan,398,1,0.2667578659370725,2017-05-28 02:05:12,00e200600322f041ef000000,1,742421875.0,0.65789473684210265,1,3996,nan,23,10006705,-47,0
1.0,1501080952250129,0.375,1501080952250129,6.129787228391022,6,1,0.0,399,1,0.12311901504787962,2017-05-28 02:05:12,00e200600322f041ef000000,1,342656250.0,0.65789473684210265,1,3996,0.0,23,10029728,-47,0
0.0,1501080952262233,-1.875,1501080952262233,1.3069516312785663,65506,1,nan,400,1,-0.615595075239398,2017-05-28 02:05:12,00e200600322f10741000000,1,-1713281250.0,-0.6842105263157876,1,852,nan,23,10041832,-57,0
1.0,1501080952308011,-3.0,1501080952308011,1.3130875544301088,65488,1,0.01066628620734847,401,1,-0.9849521203830369,2017-05-28 02:05:12,00e200600322f10741000000,1,-2741250000.0,0.3157894736842124,1,856,0.0035019270721800724,23,10087610,-56,0
1.0,1501080952319430,-0.625,1501080952319430,6.14819499784565,65526,1,nan,402,1,-0.2051983584131327,2017-05-28 02:05:12,00e200600322f041ef000000,1,-571093750.0,0.65789473684210265,1,4008,nan,23,10099029,-47,0
1.0,1501080952348457,0.625,1501080952348457,4.792155981354743,10,1,nan,403,1,0.20508613617719443,2017-05-28 02:05:12,00e200600322f10741000000,1,571406250.0,0.1282051282051313,1,3124,nan,24,10128056,-57,0
1.0,1501080952359962,0.125,1501080952359962,0.4908738521234052,2,1,nan,404,1,0.04101722723543889,2017-05-28 02:05:12,00e200600322f041ef000000,1,114281250.0,0.21621621621621756,1,320,nan,24,10139561,-49,0
1.0,1501080952408626,0.875,1501080952408626,0.46019423636569234,14,1,-0.05016863081538716,405,1,0.2871205906480722,2017-05-28 02:05:12,00e200600322f041ef000000,1,799968750.0,0.21621621621621756,1,300,-0.016462225041964613,24,10188225,-49,0
1.0,1501080952424020,-0.0625,1501080952424020,4.816699673960914,65535,1,nan,406,1,-0.020508613617719443,2017-05-28 02:05:12,00e200600322f10741000000,1,-57140625.0,0.1282051282051313,1,3140,nan,24,10203619,-57,0
1.0,1501080952440318,-0.375,1501080952440318,3.6386024288647407,65530,1,nan,407,1,-0.12305168170631665,2017-05-28 02:05:12,00e200600322f041ef000000,1,-342843750.0,0.21621621621621756,1,2372,nan,24,10219917,-49,0
1.0,1501080952452210,1.0625,1501080952452210,4.853515212870168,17,1,nan,408,1,0.34864643150123054,2017-05-28 02:05:12,00e200600322f10741000000,1,971390625.0,0.1282051282051313,1,3164,nan,24,10231809,-57,0
1.0,1501080952505129,0.125,1501080952505129,3.6815538909255388,2,1,nan,409,1,0.04101722723543889,2017-05-28 02:05:12,00e200600322f041ef000000,1,114281250.0,0.21621621621621756,1,2400,nan,24,10284728,-49,0
1.0,1501080952518834,-0.125,1501080952518834,4.896466674930966,65534,1,nan,410,1,-0.04101722723543889,2017-05-28 02:05:12,00e200600322f10741000000,1,-114281250.0,0.1282051282051313,1,3192,nan,24,10298433,-57,0
1.0,1501080952545638,-0.375,1501080952545638,4.276738436625168,65530,1,nan,411,1,-0.12298442197321673,2017-05-28 02:05:12,00e200600322f041ef000000,1,-343031250.0,0.069767441860463464,1,2788,nan,25,10325237,-49,0
0.0,1501080952557747,-0.8125,1501080952557747,5.546874528994478,65523,1,nan,412,1,-0.26646624760863624,2017-05-28 02:05:12,00e200600322f10741000000,1,-743234375.0,-0.5,1,3616,nan,25,10337346,-58,0
1.0,1501080952601395,-0.75,1501080952601395,4.239922897715912,65524,1,nan,413,1,-0.24596884394643345,2017-05-28 02:05:12,00e200600322f041ef000000,1,-686062500.0,0.069767441860463464,1,2764,nan,25,10380994,-49,0
0.0,1501080952613194,0.25,1501080952613194,5.50392306693368,4,1,nan,414,1,0.08198961464881115,2017-05-28 02:05:12,00e200600322f10741000000,1,228687500.0,-0.5,1,3588,nan,25,10392793,-58,0
1.0,1501080952639033,0.75,1501080952639033,1.043106935762236,12,1,nan,415,1,0.24596884394643345,2017-05-28 02:05:12,00e200600322f041ef000000,1,686062500.0,0.069767441860463464,1,680,nan,25,10418632,-49,0
0.0,1501080952651614,0.9375,1501080952651614,5.442563835418255,15,1,nan,416,1,0.3074610549330418,2017-05-28 02:05:12,00e200600322f10741000000,1,857578125.0,-0.5,1,3548,nan,25,10431213,-58,0
1.0,1501080952698267,-0.4375,1501080952698267,4.221515128261284,65529,1,nan,417,1,-0.1434818256354195,2017-05-28 02:05:12,00e200600322f041ef000000,1,-400203125.0,0.069767441860463464,1,2752,nan,25,10477866,-49,0
0.0,1501080952708199,-0.1875,1501080952708199,5.5100589900852235,65533,1,nan,418,1,-0.06149221098660836,2017-05-28 02:05:12,00e200600322f10741000000,1,-171515625.0,-0.5,1,3592,nan,25,10487798,-58,0
0.0,1501080952736181,-0.875,1501080952736181,5.841398840268521,65522,1,nan,419,1,-0.28680688336520077,2017-05-28 02:05:12,00e200600322f041ef000000,1,-800843750.0,-0.27906976744186096,1,3808,nan,26,10515780,-48,0
1.0,1501080952746152,-1.3125,1501080952746152,1.1044661672776617,65515,1,nan,420,1,-0.43021032504780116,2017-05-28 02:05:12,00e200600322f10741000000,1,-1201265625.0,0.12195121951219789,1,720,nan,26,10525751,-56,0
1.0,1501080952800098,0.375,1501080952800098,5.8045833013592665,6,1,nan,421,1,0.12291723572794319,2017-05-28 02:05:12,00e200600322f041ef000000,1,343218750.0,0.72093023255813904,1,3784,nan,26,10579697,-47,0
1.0,1501080952810038,0.5625,1501080952810038,1.1658253987930873,9,1,nan,422,1,0.18437585359191477,2017-05-28 02:05:12,00e200600322f10741000000,1,514828125.0,0.12195121951219789,1,760,nan,26,10589637,-56,0
0.0,1501080952830170,0.0625,1501080952830170,5.780039608753096,1,1,nan,423,1,0.020486205954657197,2017-05-28 02:05:12,00e200600322f041ef000000,1,57203125.0,-0.27906976744186096,1,3768,nan,26,10609769,-48,0
1.0,1501080952841954,0.875,1501080952841954,1.1228739367322893,14,1,nan,424,1,0.28680688336520077,2017-05-28 02:05:12,00e200600322f10741000000,1,800843750.0,0.12195121951219789,1,732,nan,26,10621553,-56,0
1.0,1501080952889312,1.3125,1501080952889312,0.9756117810952678,21,1,-0.2474502723932598,425,1,0.43021032504780116,2017-05-28 02:05:12,00e200600322f10741000000,1,1201265625.0,0.12195121951219789,1,636,-0.08110907590054951,26,10668911,-56,0
0.0,1501080952899031,0.5,1501080952899031,5.792311455056181,8,1,nan,426,1,0.16388964763725758,2017-05-28 02:05:12,00e200600322f041ef000000,1,457625000.0,-0.27906976744186096,1,3776,nan,26,10678630,-48,0
