rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080488994547,1.125,1501080488994547,1.9941750242513334,18,1,-0.02178659869712686,1519,1,0.3639795093016986,2017-05-28 01:56:21,00e200600322f041ef000000,1,1043156250.0,0.2307692307692335,1,1300,-0.007048778225007343,50,37523364,-49,0
0.0,1501080489011525,-0.9375,1501080489011525,6.056156150572511,65521,1,nan,1520,1,-0.30331625775141546,2017-05-28 01:56:21,00e200600322f10741000000,1,-869296875.0,-0.17391304347825809,1,3948,nan,50,37540342,-58,0
0.0,1501080489032633,0.625,1501080489032633,1.9941750242513334,10,1,nan,1521,1,0.20221083850094365,2017-05-28 01:56:21,00e200600322f041ef000000,1,579531250.0,-0.7692307692307665,1,1300,nan,50,37561450,-50,0
0.0,1501080489049843,-0.0625,1501080489049843,6.050020227420969,65535,1,nan,1522,1,-0.020221083850094364,2017-05-28 01:56:21,00e200600322f10741000000,1,-57953125.0,-0.17391304347825809,1,3944,nan,50,37578660,-58,0
0.0,1501080489095173,-1.8125,1501080489095173,6.22182607566416,65507,1,0.3016076549746295,1523,1,-0.5864114316527366,2017-05-28 01:56:21,00e200600322f10741000000,1,-1680640625.0,-0.17391304347825809,1,4056,0.09758133889715702,50,37623990,-58,0
1.0,1501080489106838,0.625,1501080489106838,1.9696313316451632,10,1,nan,1524,1,0.20221083850094365,2017-05-28 01:56:21,00e200600322f041ef000000,1,579531250.0,0.2307692307692335,1,1284,nan,50,37635655,-49,0
1.0,1501080489133312,0.75,1501080489133312,2.0064468705544187,12,1,0.11066282012540635,1525,1,0.2426530062011324,2017-05-28 01:56:21,00e200600322f041ef000000,1,695437500.0,0.2307692307692335,1,1308,0.03580355463750003,50,37662129,-49,0
0.0,1501080489150668,0.5,1501080489150668,1.3314953238847365,8,1,nan,1526,1,0.16615895873719191,2017-05-28 01:56:21,00e200600322f10741000000,1,451375000.0,-0.70370370370370239,1,868,nan,1,37679485,-58,0
0.0,1501080489195710,0.875,1501080489195710,0.4172427743048944,14,1,nan,1527,1,0.29077817779008586,2017-05-28 01:56:21,00e200600322f041ef000000,1,789906250.0,0.0,1,272,nan,1,37724527,-50,0
0.0,1501080489209679,-0.5625,1501080489209679,4.509903516383785,65527,1,nan,1528,1,-0.1869288285793409,2017-05-28 01:56:21,00e200600322f10741000000,1,-507796875.0,-0.70370370370370239,1,2940,nan,1,37738496,-58,0
0.0,1501080489226108,0.4375,1501080489226108,3.5772431973493153,7,1,nan,1529,1,0.14538908889504293,2017-05-28 01:56:21,00e200600322f041ef000000,1,394953125.0,0.0,1,2332,nan,1,37754925,-50,0
1.0,1501080489239666,0.0,1501080489239666,4.516039439535327,0,1,nan,1530,1,0.0,2017-05-28 01:56:21,00e200600322f10741000000,1,0.0,0.29629629629629761,1,2944,nan,1,37768483,-57,0
0.0,1501080489288413,0.0625,1501080489288413,0.4540583132141498,1,1,nan,1531,1,0.02076986984214899,2017-05-28 01:56:21,00e200600322f041ef000000,1,56421875.0,0.0,1,296,nan,1,37817230,-50,0
1.0,1501080489300193,-0.1875,1501080489300193,4.503767593232243,65533,1,nan,1532,1,-0.062309609526446964,2017-05-28 01:56:21,00e200600322f10741000000,1,-169265625.0,0.29629629629629761,1,2936,nan,1,37829010,-57,0
0.0,1501080489321851,-0.0625,1501080489321851,0.42337869745643697,65535,1,nan,1533,1,-0.02076986984214899,2017-05-28 01:56:21,00e200600322f041ef000000,1,-56421875.0,0.0,1,276,nan,1,37850668,-50,0
1.0,1501080489333937,-0.0625,1501080489333937,4.4976316700806995,65535,1,nan,1534,1,-0.02076986984214899,2017-05-28 01:56:21,00e200600322f10741000000,1,-56421875.0,0.29629629629629761,1,2932,nan,1,37862754,-57,0
0.0,1501080489386580,0.1875,1501080489386580,0.607456392002714,3,1,nan,1535,1,0.06227511763077775,2017-05-28 01:56:21,00e200600322f10741000000,1,169359375.0,-0.041666666666664298,1,396,nan,2,37915397,-58,0
0.0,1501080489396301,-0.4375,1501080489396301,5.988660995905543,65529,1,nan,1536,1,-0.14530860780514807,2017-05-28 01:56:21,00e200600322f041ef000000,1,-395171875.0,-0.086956521739132597,1,3904,nan,2,37925118,-50,0
0.0,1501080489418822,-0.8125,1501080489418822,6.056156150572511,65523,1,0.2384926846054793,1537,1,-0.26985884306670355,2017-05-28 01:56:21,00e200600322f041ef000000,1,-733890625.0,-0.086956521739132597,1,3948,0.07921151993539306,2,37947639,-50,0
0.0,1501080489434214,-0.375,1501080489434214,0.662679700366597,65530,1,nan,1538,1,-0.1245502352615555,2017-05-28 01:56:21,00e200600322f10741000000,1,-338718750.0,-0.041666666666664298,1,432,nan,2,37963031,-58,0
0.0,1501080489485096,-0.25,1501080489485096,3.7429131224409646,65532,1,4.817365423922015,1539,1,-0.08303349017437033,2017-05-28 01:56:21,00e200600322f10741000000,1,-225812500.0,-0.041666666666664298,1,2440,1.60001065837432,2,38013913,-58,0
0.0,1501080489494774,-0.625,1501080489494774,6.086835766330224,65526,1,nan,1540,1,-0.20758372543592582,2017-05-28 01:56:21,00e200600322f041ef000000,1,-564531250.0,-0.086956521739132597,1,3968,nan,2,38023591,-50,0
1.0,1501080489509432,0.1875,1501080489509432,6.013204688511713,3,1,-0.39973905034793145,1541,1,0.06227511763077775,2017-05-28 01:56:21,00e200600322f041ef000000,1,169359375.0,0.9130434782608674,1,3920,-0.13276691403750837,2,38038249,-49,0
0.0,1501080489519436,0.875,1501080489519436,0.5399612373357456,14,1,nan,1542,1,0.29061721561029613,2017-05-28 01:56:21,00e200600322f10741000000,1,790343750.0,-0.041666666666664298,1,352,nan,2,38048253,-58,0
1.0,1501080489574499,0.1875,1501080489574499,4.23378697456437,3,1,nan,1543,1,0.06224066390041494,2017-05-28 01:56:21,00e200600322f041ef000000,1,169453125.0,-0.11999999999999744,1,2760,nan,3,38103316,-48,0
0.0,1501080489590599,1.0625,1501080489590599,5.049864753719531,17,1,nan,1544,1,0.35269709543568467,2017-05-28 01:56:21,00e200600322f10741000000,1,960234375.0,0.0,1,3292,nan,3,38119416,-55,0
1.0,1501080489620482,0.4375,1501080489620482,4.221515128261284,7,1,nan,1545,1,0.14522821576763487,2017-05-28 01:56:21,00e200600322f041ef000000,1,395390625.0,-0.11999999999999744,1,2752,nan,3,38149299,-48,0
0.0,1501080489632625,-0.75,1501080489632625,5.227806525114265,65524,1,nan,1546,1,-0.24896265560165975,2017-05-28 01:56:21,00e200600322f10741000000,1,-677812500.0,0.0,1,3408,nan,3,38161442,-55,0
1.0,1501080489680024,0.1875,1501080489680024,4.23378697456437,3,1,nan,1547,1,0.06224066390041494,2017-05-28 01:56:21,00e200600322f041ef000000,1,169453125.0,-0.11999999999999744,1,2760,nan,3,38208841,-48,0
0.0,1501080489689963,2.125,1501080489689963,5.129631754689584,34,1,nan,1548,1,0.7053941908713693,2017-05-28 01:56:21,00e200600322f10741000000,1,1920468750.0,0.0,1,3344,nan,3,38218780,-55,0
0.0,1501080489709566,1.8125,1501080489709566,5.043728830567988,29,1,-0.3487189460796823,1549,1,0.6016597510373444,2017-05-28 01:56:21,00e200600322f10741000000,1,1638046875.0,0.0,1,3288,-0.1157573264994796,3,38238383,-55,0
1.0,1501080489719330,0.1875,1501080489719330,4.23378697456437,3,1,nan,1550,1,0.06224066390041494,2017-05-28 01:56:21,00e200600322f041ef000000,1,169453125.0,-0.11999999999999744,1,2760,nan,3,38248147,-48,0
0.0,1501080489772445,-0.125,1501080489772445,5.117359908386499,65534,1,nan,1551,1,-0.041470832181365776,2017-05-28 01:56:21,00e200600322f10741000000,1,-113031250.0,-0.10000000000000142,1,3336,nan,4,38301262,-58,0
0.0,1501080489782126,-0.125,1501080489782126,4.061981126321178,65534,1,nan,1552,1,-0.041470832181365776,2017-05-28 01:56:21,00e200600322f041ef000000,1,-113031250.0,-0.22727272727272663,1,2648,nan,4,38310943,-50,0
0.0,1501080489802659,-0.0625,1501080489802659,5.086680292628786,65535,1,nan,1553,1,-0.020735416090682888,2017-05-28 01:56:21,00e200600322f10741000000,1,-56515625.0,-0.10000000000000142,1,3316,nan,4,38331476,-58,0
1.0,1501080489815836,0.4375,1501080489815836,4.06811704947272,7,1,nan,1554,1,0.14514791263478022,2017-05-28 01:56:21,00e200600322f041ef000000,1,395609375.0,0.77272727272727337,1,2652,nan,4,38344653,-49,0
0.0,1501080489863708,0.0625,1501080489863708,5.123495831538041,1,1,nan,1555,1,0.020735416090682888,2017-05-28 01:56:21,00e200600322f10741000000,1,56515625.0,-0.10000000000000142,1,3340,nan,4,38392525,-58,0
0.0,1501080489873410,0.625,1501080489873410,4.0558452031696355,10,1,nan,1556,1,0.20735416090682887,2017-05-28 01:56:21,00e200600322f041ef000000,1,565156250.0,-0.22727272727272663,1,2644,nan,4,38402227,-50,0
0.0,1501080489896679,-0.625,1501080489896679,5.098952138931871,65526,1,nan,1557,1,-0.20735416090682887,2017-05-28 01:56:21,00e200600322f10741000000,1,-565156250.0,-0.10000000000000142,1,3324,nan,4,38425496,-58,0
0.0,1501080489908184,0.5625,1501080489908184,4.01902966426038,9,1,nan,1558,1,0.186618744816146,2017-05-28 01:56:21,00e200600322f041ef000000,1,508640625.0,-0.22727272727272663,1,2620,nan,4,38437001,-50,0
0.0,1501080489957033,-1.125,1501080489957033,5.111223985234957,65518,1,nan,1559,1,-0.373237489632292,2017-05-28 01:56:21,00e200600322f10741000000,1,-1017281250.0,-0.10000000000000142,1,3332,nan,4,38485850,-58,0
1.0,1501080489975563,0.125,1501080489975563,6.166602767300278,2,1,nan,1560,1,0.04144791378833932,2017-05-28 01:56:21,00e200600322f041ef000000,1,113093750.0,0.2380952380952408,1,4020,nan,5,38504380,-48,0
1.0,1501080489999889,1.4375,1501080489999889,6.166602767300278,23,1,0.0,1561,1,0.4766510085659022,2017-05-28 01:56:21,00e200600322f041ef000000,1,1300578125.0,0.2380952380952408,1,4020,0.0,5,38528706,-48,0
1.0,1501080490011598,-3.3125,1501080490011598,1.325359400733194,65483,1,nan,1562,1,-1.098369715390992,2017-05-28 01:56:21,00e200600322f10741000000,1,-2996984375.0,0.2857142857142847,1,864,nan,5,38540415,-56,0
1.0,1501080490062442,1.5625,1501080490062442,1.1535535524900022,25,1,-0.2688984934308864,1563,1,0.5180989223542415,2017-05-28 01:56:21,00e200600322f10741000000,1,1413671875.0,0.2857142857142847,1,752,-0.08916225258830165,5,38591259,-56,0
1.0,1501080490072125,0.9375,1501080490072125,6.178874613603362,15,1,nan,1564,1,0.3108593534125449,2017-05-28 01:56:21,00e200600322f041ef000000,1,848203125.0,0.2380952380952408,1,4028,nan,5,38600942,-48,0
1.0,1501080490090561,0.375,1501080490090561,6.178874613603362,6,1,0.0,1565,1,0.12434374136501795,2017-05-28 01:56:21,00e200600322f041ef000000,1,339281250.0,0.2380952380952408,1,4028,0.0,5,38619378,-48,0
1.0,1501080490104051,0.875,1501080490104051,1.1290098598838318,14,1,nan,1566,1,0.2901353965183752,2017-05-28 01:56:21,00e200600322f10741000000,1,791656250.0,0.2857142857142847,1,736,nan,5,38632868,-56,0
0.0,1501080490152655,0.0625,1501080490152655,6.160466844148735,1,1,nan,1567,1,0.02072395689416966,2017-05-28 01:56:21,00e200600322f041ef000000,1,56546875.0,-0.7619047619047592,1,4016,nan,5,38681472,-49,0
0.0,1501080490164613,1.25,1501080490164613,1.1167380135807468,20,1,nan,1568,1,0.4144791378833932,2017-05-28 01:56:21,00e200600322f10741000000,1,1130937500.0,-0.7142857142857153,1,728,nan,5,38693430,-57,0
0.0,1501080490189020,0.25,1501080490189020,5.939573610693203,4,1,nan,1569,1,0.08285004142502071,2017-05-28 01:56:21,00e200600322f10741000000,1,226312500.0,0.0,1,3872,nan,6,38717837,-55,0
0.0,1501080490202634,0.4375,1501080490202634,4.847379289718626,7,1,nan,1570,1,0.14498757249378624,2017-05-28 01:56:21,00e200600322f041ef000000,1,396046875.0,-0.54545454545454675,1,3160,nan,6,38731451,-49,0
0.0,1501080490252459,1.25,1501080490252459,5.93343768754166,20,1,nan,1571,1,0.4142502071251036,2017-05-28 01:56:21,00e200600322f10741000000,1,1131562500.0,0.0,1,3868,nan,6,38781276,-55,0
1.0,1501080490263879,0.0625,1501080490263879,4.859651136021712,1,1,nan,1572,1,0.020712510356255178,2017-05-28 01:56:21,00e200600322f041ef000000,1,56578125.0,0.45454545454545325,1,3168,nan,6,38792696,-48,0
1.0,1501080490282356,0.4375,1501080490282356,4.847379289718626,7,1,-0.05285287113709109,1573,1,0.14498757249378624,2017-05-28 01:56:21,00e200600322f041ef000000,1,396046875.0,0.45454545454545325,1,3160,-0.017515450252557112,6,38811173,-48,0
0.0,1501080490295860,0.9375,1501080490295860,5.878214379177777,15,1,nan,1574,1,0.3106876553438277,2017-05-28 01:56:21,00e200600322f10741000000,1,848671875.0,0.0,1,3832,nan,6,38824677,-55,0
0.0,1501080490343253,0.1875,1501080490343253,4.853515212870168,3,1,nan,1575,1,0.06213753106876554,2017-05-28 01:56:21,00e200600322f041ef000000,1,169734375.0,-0.54545454545454675,1,3164,nan,6,38872070,-49,0
0.0,1501080490355134,-0.625,1501080490355134,6.037748381117884,65526,1,nan,1576,1,-0.2071251035625518,2017-05-28 01:56:21,00e200600322f10741000000,1,-565781250.0,0.0,1,3936,nan,6,38883951,-55,0
1.0,1501080490387802,0.125,1501080490387802,0.07363107781851078,2,1,nan,1577,1,0.04140215291195142,2017-05-28 01:56:21,00e200600322f10741000000,1,113218750.0,-0.3333333333333357,1,48,nan,7,38916619,-58,0
1.0,1501080490397483,0.1875,1501080490397483,5.583690067903734,3,1,nan,1578,1,0.06210322936792713,2017-05-28 01:56:21,00e200600322f041ef000000,1,169828125.0,0.6190476190476204,1,3640,nan,7,38926300,-49,0
1.0,1501080490444319,-0.1875,1501080490444319,2.405281875404685,65533,1,-5.400326404902214,1579,1,-0.06210322936792713,2017-05-28 01:56:21,00e200600322f041ef000000,1,-169828125.0,0.6190476190476204,1,1568,-1.7886811167216825,7,38973136,-49,0
2.0,1501080490461490,1.5,1501080490461490,0.06135923151542565,24,1,nan,1580,1,0.49682583494341703,2017-05-28 01:56:21,00e200600322f10741000000,1,1358625000.0,0.6666666666666643,1,40,nan,7,38990307,-57,0
1.0,1501080490476436,0.9375,1501080490476436,0.09203884727313846,15,1,0.1633484711628529,1581,1,0.3105161468396357,2017-05-28 01:56:21,00e200600322f10741000000,1,849140625.0,-0.3333333333333357,1,60,0.054103827048143385,7,39005253,-58,0
0.0,1501080490486117,-0.4375,1501080490486117,5.626641529964532,65529,1,nan,1582,1,-0.14490753519182997,2017-05-28 01:56:21,00e200600322f041ef000000,1,-396265625.0,-0.3809523809523796,1,3668,nan,7,39014934,-50,0
0.0,1501080490544458,-0.5625,1501080490544458,5.546874528994478,65527,1,-0.10880266450695106,1583,1,-0.1863096881037814,2017-05-28 01:56:21,00e200600322f041ef000000,1,-509484375.0,-0.3809523809523796,1,3616,-0.0360373164251563,7,39073275,-50,0
2.0,1501080490556061,0.5625,1501080490556061,0.25770877236478773,9,1,nan,1584,1,0.1863096881037814,2017-05-28 01:56:21,00e200600322f10741000000,1,509484375.0,0.6666666666666643,1,168,nan,7,39084878,-57,0
1.0,1501080490581316,0.4375,1501080490581316,6.135923151542564,7,1,nan,1585,1,0.14482758620689656,2017-05-28 01:56:21,00e200600322f041ef000000,1,396484375.0,0.0,1,4000,nan,8,39110133,-50,0
0.0,1501080490595000,0.125,1501080490595000,3.865631585471816,2,1,nan,1586,1,0.041379310344827586,2017-05-28 01:56:21,00e200600322f10741000000,1,113281250.0,-0.0952380952380949,1,2520,nan,8,39123817,-58,0
0.0,1501080490644184,-0.0625,1501080490644184,3.877903431774901,65535,1,0.01985528830513981,1587,1,-0.020689655172413793,2017-05-28 01:56:21,00e200600322f10741000000,1,-56640625.0,-0.0952380952380949,1,2528,0.006572785094115248,8,39173001,-58,0
1.0,1501080490653923,-0.8125,1501080490653923,6.19728238305799,65523,1,nan,1588,1,-0.2689655172413793,2017-05-28 01:56:21,00e200600322f041ef000000,1,-736328125.0,0.0,1,4040,nan,8,39182740,-50,0
1.0,1501080490675107,-0.5625,1501080490675107,6.17273869045182,65527,1,-0.09219812122356465,1589,1,-0.18620689655172415,2017-05-28 01:56:21,00e200600322f041ef000000,1,-509765625.0,0.0,1,4024,-0.03052075737055933,8,39203924,-50,0
0.0,1501080490685120,0.5,1501080490685120,0.6933593161243098,8,1,nan,1590,1,0.16551724137931034,2017-05-28 01:56:21,00e200600322f10741000000,1,453125000.0,-0.0952380952380949,1,452,nan,8,39213937,-58,0
0.0,1501080490733899,1.1875,1501080490733899,0.6933593161243098,19,1,0.0,1591,1,0.3931034482758621,2017-05-28 01:56:21,00e200600322f10741000000,1,1076171875.0,-0.0952380952380949,1,452,0.0,8,39262716,-58,0
1.0,1501080490747042,-0.1875,1501080490747042,6.1420590746941075,65533,1,nan,1592,1,-0.06206896551724138,2017-05-28 01:56:21,00e200600322f041ef000000,1,-169921875.0,0.0,1,4004,nan,8,39275859,-50,0
0.0,1501080490772849,-1.75,1501080490772849,1.9512235621905356,65508,1,nan,1593,1,-0.5789909015715468,2017-05-28 01:56:21,00e200600322f10741000000,1,-1586812500.0,-0.1666666666666643,1,1272,nan,9,39301666,-57,0
1.0,1501080490786071,0.125,1501080490786071,0.5092816215780329,2,1,nan,1594,1,0.0413564929693962,2017-05-28 01:56:21,00e200600322f041ef000000,1,113343750.0,0.14999999999999858,1,332,nan,9,39314888,-48,0
1.0,1501080490834533,0.1875,1501080490834533,0.4908738521234052,3,1,-0.030226646650984363,1595,1,0.062034739454094295,2017-05-28 01:56:21,00e200600322f041ef000000,1,170015625.0,0.14999999999999858,1,320,-0.010000544797678862,9,39363350,-48,0
0.0,1501080490847223,4.5625,1501080490847223,1.552388557340269,73,1,nan,1596,1,1.509511993382961,2017-05-28 01:56:21,00e200600322f10741000000,1,4137046875.0,-0.1666666666666643,1,1012,nan,9,39376040,-57,0
1.0,1501080490871047,0.1875,1501080490871047,0.5092816215780329,3,1,nan,1597,1,0.062034739454094295,2017-05-28 01:56:21,00e200600322f041ef000000,1,170015625.0,0.14999999999999858,1,332,nan,9,39399864,-48,0
0.0,1501080490881025,1.125,1501080490881025,1.7978254834019713,18,1,nan,1598,1,0.37220843672456577,2017-05-28 01:56:21,00e200600322f10741000000,1,1020093750.0,-0.1666666666666643,1,1172,nan,9,39409842,-57,0
0.0,1501080490928985,1.8125,1501080490928985,1.6382914814618648,29,1,-0.26470626563803157,1599,1,0.5996691480562448,2017-05-28 01:56:21,00e200600322f10741000000,1,1643484375.0,-0.1666666666666643,1,1068,-0.087578582510515,9,39457802,-57,0
1.0,1501080490942189,-0.1875,1501080490942189,0.5092816215780329,65533,1,nan,1600,1,-0.062034739454094295,2017-05-28 01:56:21,00e200600322f041ef000000,1,-170015625.0,0.14999999999999858,1,332,nan,9,39471006,-48,0
0.0,1501080490970182,0.1875,1501080490970182,2.5280003384355365,3,1,nan,1601,1,0.06200055111600992,2017-05-28 01:56:21,00e200600322f041ef000000,1,170109375.0,-0.3333333333333357,1,1648,nan,10,39498999,-50,0
0.0,1501080490980085,-0.1875,1501080490980085,0.25770877236478773,65533,1,nan,1602,1,-0.06200055111600992,2017-05-28 01:56:21,00e200600322f10741000000,1,-170109375.0,-0.2857142857142847,1,168,nan,10,39508902,-58,0
0.0,1501080491034803,1.3125,1501080491034803,0.2270291566070749,21,1,-0.04461797306188093,1603,1,0.43400385781206946,2017-05-28 01:56:21,00e200600322f10741000000,1,1190765625.0,-0.2857142857142847,1,148,-0.014753807570751478,10,39563620,-58,0
0.0,1501080491044500,-0.75,1501080491044500,5.675728915176872,65524,1,nan,1604,1,-0.24800220446403967,2017-05-28 01:56:21,00e200600322f041ef000000,1,-680437500.0,-0.3333333333333357,1,3700,nan,10,39573317,-50,0
0.0,1501080491062857,0.25,1501080491062857,0.14112623248547898,4,1,nan,1605,1,0.08266740148801323,2017-05-28 01:56:21,00e200600322f10741000000,1,226812500.0,-0.2857142857142847,1,92,nan,10,39591674,-58,0
0.0,1501080491072598,-0.0625,1501080491072598,5.688000761479957,65535,1,nan,1606,1,-0.020666850372003307,2017-05-28 01:56:21,00e200600322f041ef000000,1,-56703125.0,-0.3333333333333357,1,3708,nan,10,39601415,-50,0
0.0,1501080491126531,0.1875,1501080491126531,5.66959299202533,3,1,-0.027160435169561164,1607,1,0.06200055111600992,2017-05-28 01:56:21,00e200600322f041ef000000,1,170109375.0,-0.3333333333333357,1,3696,-0.008981130395005069,10,39655348,-50,0
0.0,1501080491140436,0.1875,1501080491140436,0.1595340019401067,3,1,nan,1608,1,0.06200055111600992,2017-05-28 01:56:21,00e200600322f10741000000,1,170109375.0,-0.2857142857142847,1,104,nan,10,39669253,-58,0
1.0,1501080491164687,0.0625,1501080491164687,0.3436116964863836,1,1,nan,1609,1,0.020655466813549985,2017-05-28 01:56:21,00e200600322f041ef000000,1,56734375.0,0.1428571428571459,1,224,nan,11,39693504,-48,0
0.0,1501080491176554,2.6875,1501080491176554,1.5033011721279284,43,1,nan,1610,1,0.8881850729826494,2017-05-28 01:56:21,00e200600322f10741000000,1,2439578125.0,-1.4285714285714306,1,980,nan,11,39705371,-58,0
1.0,1501080491226521,-0.5625,1501080491226521,0.380427235395639,65527,1,nan,1611,1,-0.18589920132194987,2017-05-28 01:56:21,00e200600322f041ef000000,1,-510609375.0,0.1428571428571459,1,248,nan,11,39755338,-48,0
