rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080695111585,0.375,1501080695111585,5.5284667595398505,6,1,nan,416,1,0.12386457473162675,2017-05-28 02:00:24,00e200600322f10741000000,1,340593750.0,0.038461538461540101,1,3604,nan,12,10323676,-55,0
1.0,1501080695134958,-2.8125,1501080695134958,5.6941366846315,65491,1,0.5640522718521389,417,1,-0.9289843104872006,2017-05-28 02:00:24,00e200600322f10741000000,1,-2554453125.0,0.038461538461540101,1,3712,0.18630958607832832,12,10347049,-55,0
1.0,1501080695144613,0.1875,1501080695144613,1.282407938672396,3,1,nan,418,1,0.061932287365813375,2017-05-28 02:00:24,00e200600322f041ef000000,1,170296875.0,-0.041666666666664298,1,836,nan,12,10356704,-48,0
1.0,1501080695201915,0.5625,1501080695201915,5.602097837358362,9,1,nan,419,1,0.18579686209744012,2017-05-28 02:00:24,00e200600322f10741000000,1,510890625.0,0.038461538461540101,1,3652,nan,12,10414006,-55,0
1.0,1501080695211551,0.125,1501080695211551,4.411728745959104,2,1,nan,420,1,0.04128819157720892,2017-05-28 02:00:24,00e200600322f041ef000000,1,113531250.0,-0.041666666666664298,1,2876,nan,12,10423642,-48,0
1.0,1501080695234744,-1.25,1501080695234744,5.681864838328415,65516,1,nan,421,1,-0.41288191577208916,2017-05-28 02:00:24,00e200600322f10741000000,1,-1135312500.0,0.038461538461540101,1,3704,nan,12,10446835,-55,0
1.0,1501080695249120,0.1875,1501080695249120,4.448544284868359,3,1,nan,422,1,0.061932287365813375,2017-05-28 02:00:24,00e200600322f041ef000000,1,170296875.0,-0.041666666666664298,1,2900,nan,12,10461211,-48,0
1.0,1501080695297749,1.25,1501080695297749,5.540738605842936,20,1,nan,423,1,0.41288191577208916,2017-05-28 02:00:24,00e200600322f10741000000,1,1135312500.0,0.038461538461540101,1,3612,nan,12,10509840,-55,0
1.0,1501080695322509,0.0625,1501080695322509,6.080699843178682,1,1,nan,424,1,0.02063273727647868,2017-05-28 02:00:24,00e200600322f041ef000000,1,56796875.0,0.60000000000000142,1,3964,nan,13,10534600,-49,0
1.0,1501080695347102,-0.0625,1501080695347102,6.068427996875596,65535,1,-0.03970896189972886,425,1,-0.02063273727647868,2017-05-28 02:00:24,00e200600322f041ef000000,1,-56796875.0,0.60000000000000142,1,3956,-0.013108873254380917,13,10559193,-49,0
1.0,1501080695357064,0.5,1501080695357064,0.8283496254582462,8,1,nan,426,1,0.16506189821182943,2017-05-28 02:00:24,00e200600322f10741000000,1,454375000.0,0.5833333333333357,1,540,nan,13,10569155,-57,0
1.0,1501080695412000,0.375,1501080695412000,6.117515382087937,6,1,nan,427,1,0.12379642365887207,2017-05-28 02:00:24,00e200600322f041ef000000,1,340781250.0,0.60000000000000142,1,3988,nan,13,10624091,-49,0
1.0,1501080695423667,1.3125,1501080695423667,0.859029241215959,21,1,nan,428,1,0.4332874828060523,2017-05-28 02:00:24,00e200600322f10741000000,1,1192734375.0,0.5833333333333357,1,560,nan,13,10635758,-57,0
1.0,1501080695447724,0.625,1501080695447724,0.8283496254582462,10,1,-0.10148423535769217,429,1,0.2063273727647868,2017-05-28 02:00:24,00e200600322f10741000000,1,567968750.0,0.5833333333333357,1,540,-0.03350236105343345,13,10659815,-57,0
0.0,1501080695457467,0.9375,1501080695457467,2.8838838812250054,15,1,nan,430,1,0.30949105914718017,2017-05-28 02:00:24,00e200600322f041ef000000,1,851953125.0,-0.39999999999999858,1,1880,nan,13,10669558,-50,0
1.0,1501080695505089,0.5625,1501080695505089,6.086835766330224,9,1,5.352207225652009,431,1,0.1856946354883081,2017-05-28 02:00:24,00e200600322f041ef000000,1,511171875.0,0.60000000000000142,1,3968,1.7668909685783798,13,10717180,-49,0
1.0,1501080695529407,-0.0625,1501080695529407,0.9203884727313847,65535,1,nan,432,1,-0.020621391256530106,2017-05-28 02:00:24,00e200600322f10741000000,1,-56828125.0,0.39999999999999858,1,600,nan,14,10741498,-57,0
0.0,1501080695544364,-0.1875,1501080695544364,0.9387962421860124,65533,1,0.09793700274119167,433,1,-0.061864173769590323,2017-05-28 02:00:24,00e200600322f10741000000,1,-170484375.0,-0.60000000000000142,1,612,0.0323135560322876,14,10756455,-58,0
0.0,1501080695557630,0.0625,1501080695557630,6.215690152512618,1,1,nan,434,1,0.020621391256530106,2017-05-28 02:00:24,00e200600322f041ef000000,1,56828125.0,-0.20000000000000284,1,4052,nan,14,10769721,-50,0
0.0,1501080695616248,-0.125,1501080695616248,6.234097921967246,65534,1,0.024989657613702494,435,1,-0.04124278251306021,2017-05-28 02:00:24,00e200600322f041ef000000,1,-113656250.0,-0.20000000000000284,1,4064,0.00824514411230217,14,10828339,-50,0
0.0,1501080695630375,-0.0625,1501080695630375,0.9940195505498954,65535,1,nan,436,1,-0.020621391256530106,2017-05-28 02:00:24,00e200600322f10741000000,1,-56828125.0,-0.60000000000000142,1,648,nan,14,10842466,-58,0
1.0,1501080695649345,0.5,1501080695649345,0.9694758579437253,8,1,-0.10295861887190265,437,1,0.16497113005224084,2017-05-28 02:00:24,00e200600322f10741000000,1,454625000.0,0.39999999999999858,1,632,-0.0339703994078315,14,10861436,-57,0
0.0,1501080695659071,0.1875,1501080695659071,3.018874190558942,3,1,nan,438,1,0.061864173769590323,2017-05-28 02:00:24,00e200600322f041ef000000,1,170484375.0,-0.20000000000000284,1,1968,nan,14,10871162,-50,0
0.0,1501080695706275,1.3125,1501080695706275,0.9326603190344698,21,1,nan,439,1,0.43304921638713223,2017-05-28 02:00:24,00e200600322f10741000000,1,1193390625.0,-0.60000000000000142,1,608,nan,14,10918366,-58,0
1.0,1501080695725774,0.0625,1501080695725774,0.9878836273983529,1,1,nan,440,1,0.020610057708161583,2017-05-28 02:00:24,00e200600322f041ef000000,1,56859375.0,-0.039999999999999147,1,644,nan,15,10937865,-48,0
1.0,1501080695750693,0.8125,1501080695750693,1.000155473701438,13,1,0.03918947389542103,441,1,0.2679307502061006,2017-05-28 02:00:24,00e200600322f041ef000000,1,739171875.0,-0.039999999999999147,1,652,0.01292315709659391,15,10962784,-48,0
0.0,1501080695762689,-0.625,1501080695762689,5.375068680751287,65526,1,nan,442,1,-0.20610057708161583,2017-05-28 02:00:24,00e200600322f10741000000,1,-568593750.0,-0.95652173913043725,1,3504,nan,15,10974780,-58,0
1.0,1501080695810413,0.0625,1501080695810413,1.012427320004523,1,1,nan,443,1,0.020610057708161583,2017-05-28 02:00:24,00e200600322f041ef000000,1,56859375.0,-0.039999999999999147,1,660,nan,15,11022504,-48,0
1.0,1501080695822281,1.875,1501080695822281,5.381204603902829,30,1,nan,444,1,0.6183017312448474,2017-05-28 02:00:24,00e200600322f10741000000,1,1705781250.0,0.043478260869562746,1,3508,nan,15,11034372,-57,0
1.0,1501080695844474,2.8125,1501080695844474,5.332117218690489,45,1,-0.17601270670932215,445,1,0.9274525968672712,2017-05-28 02:00:24,00e200600322f10741000000,1,2558671875.0,0.043478260869562746,1,3476,-0.05804211268238158,15,11056565,-57,0
1.0,1501080695855951,0.0,1501080695855951,1.055378782065321,0,1,nan,446,1,0.0,2017-05-28 02:00:24,00e200600322f041ef000000,1,0.0,-0.039999999999999147,1,688,nan,15,11068042,-48,0
1.0,1501080695906227,0.375,1501080695906227,1.0369710126106935,6,1,-0.02913604403691613,447,1,0.1236603462489695,2017-05-28 02:00:24,00e200600322f041ef000000,1,341156250.0,-0.039999999999999147,1,676,-0.009607928783814057,15,11118318,-48,0
0.0,1501080695926900,1.125,1501080695926900,0.5522330836388308,18,1,nan,448,1,0.37077725899478164,2017-05-28 02:00:24,00e200600322f10741000000,1,1024031250.0,-0.22222222222222143,1,360,nan,16,11138991,-58,0
0.0,1501080695957776,0.75,1501080695957776,0.6258641614573416,12,1,0.18977118150019426,449,1,0.24718483932985444,2017-05-28 02:00:24,00e200600322f10741000000,1,682687500.0,-0.22222222222222143,1,408,0.06254474534474955,16,11169867,-58,0
1.0,1501080695967433,0.5,1501080695967433,5.712544454086128,8,1,nan,450,1,0.16478989288656962,2017-05-28 02:00:24,00e200600322f041ef000000,1,455125000.0,0.5,1,3724,nan,16,11179524,-49,0
0.0,1501080696017467,1.1875,1501080696017467,5.737088146692298,19,1,0.039035955550225716,451,1,0.3913759956056029,2017-05-28 02:00:24,00e200600322f041ef000000,1,1080921875.0,-0.5,1,3740,0.012865461867693178,16,11229558,-50,0
0.0,1501080696031014,1.0625,1501080696031014,0.5645049299419159,17,1,nan,452,1,0.35017852238396047,2017-05-28 02:00:24,00e200600322f10741000000,1,967140625.0,-0.22222222222222143,1,368,nan,16,11243105,-58,0
0.0,1501080696049799,-0.0625,1501080696049799,0.6442719309119693,65535,1,0.33791089965397947,453,1,-0.020598736610821202,2017-05-28 02:00:24,00e200600322f10741000000,1,-56890625.0,-0.22222222222222143,1,420,0.11136860191836731,16,11261890,-58,0
0.0,1501080696063009,0.375,1501080696063009,5.8045833013592665,6,1,nan,454,1,0.12359241966492722,2017-05-28 02:00:24,00e200600322f041ef000000,1,341343750.0,-0.5,1,3784,nan,16,11275100,-50,0
0.0,1501080696111732,1.125,1501080696111732,5.8045833013592665,18,1,0.0,455,1,0.37077725899478164,2017-05-28 02:00:24,00e200600322f041ef000000,1,1024031250.0,-0.5,1,3784,0.0,16,11323823,-50,0
1.0,1501080696128796,3.125,1501080696128796,6.074563920027139,50,1,nan,456,1,1.0293713972001097,2017-05-28 02:00:24,00e200600322f10741000000,1,2846093750.0,0.79999999999999716,1,3960,nan,17,11340887,-55,0
0.0,1501080696153892,0.4375,1501080696153892,4.921010367537137,7,1,nan,457,1,0.14411199560801538,2017-05-28 02:00:24,00e200600322f041ef000000,1,398453125.0,-1.0,1,3208,nan,17,11365983,-49,0
0.0,1501080696163859,0.75,1501080696163859,6.227961998815704,12,1,nan,458,1,0.24704913532802636,2017-05-28 02:00:24,00e200600322f10741000000,1,683062500.0,-0.20000000000000284,1,4060,nan,17,11375950,-56,0
1.0,1501080696216140,-0.0625,1501080696216140,4.92714629068868,65535,1,nan,459,1,-0.020587427944002194,2017-05-28 02:00:24,00e200600322f041ef000000,1,-56921875.0,0.0,1,3212,nan,17,11428231,-48,0
0.0,1501080696229851,1.1875,1501080696229851,6.12365130523948,19,1,nan,460,1,0.3911611309360417,2017-05-28 02:00:24,00e200600322f10741000000,1,1081515625.0,-0.20000000000000284,1,3992,nan,17,11441942,-56,0
0.0,1501080696253859,-1.125,1501080696253859,6.154330920997192,65518,1,0.10169136329556708,461,1,-0.3705737029920395,2017-05-28 02:00:24,00e200600322f10741000000,1,-1024593750.0,-0.20000000000000284,1,4012,0.03349701782999739,17,11465950,-56,0
1.0,1501080696263619,-0.4375,1501080696263619,4.921010367537137,65529,1,nan,462,1,-0.14411199560801538,2017-05-28 02:00:24,00e200600322f041ef000000,1,-398453125.0,0.0,1,3208,nan,17,11475710,-48,0
1.0,1501080696316643,0.5625,1501080696316643,4.896466674930966,9,1,-0.036834735214242485,463,1,0.18528685149601976,2017-05-28 02:00:24,00e200600322f041ef000000,1,512296875.0,0.0,1,3192,-0.012133319312953878,17,11528734,-48,0
1.0,1501080696340898,-0.375,1501080696340898,6.031612457966341,65530,1,nan,464,1,-0.12345679012345678,2017-05-28 02:00:24,00e200600322f10741000000,1,-341718750.0,0.5769230769230802,1,3932,nan,18,11552989,-57,0
0.0,1501080696355899,2.25,1501080696355899,5.767767762450011,36,1,-1.3996462735817623,465,1,0.7407407407407407,2017-05-28 02:00:24,00e200600322f10741000000,1,2050312500.0,-0.4230769230769198,1,3760,-0.46078889665243206,18,11567990,-58,0
0.0,1501080696369109,-1.125,1501080696369109,1.7916895602504288,65518,1,nan,466,1,-0.37037037037037035,2017-05-28 02:00:24,00e200600322f041ef000000,1,-1025156250.0,-0.39999999999999858,1,1168,nan,18,11581200,-49,0
1.0,1501080696418088,0.0625,1501080696418088,5.853670686571607,1,1,nan,467,1,0.0205761316872428,2017-05-28 02:00:24,00e200600322f10741000000,1,56953125.0,0.5769230769230802,1,3816,nan,18,11630179,-57,0
0.0,1501080696429493,0.5625,1501080696429493,1.761009944492716,9,1,nan,468,1,0.18518518518518517,2017-05-28 02:00:24,00e200600322f041ef000000,1,512578125.0,-0.39999999999999858,1,1148,nan,18,11641584,-49,0
0.0,1501080696447888,-0.375,1501080696447888,1.7241944055834606,65530,1,-0.15926542538733393,469,1,-0.12345679012345678,2017-05-28 02:00:24,00e200600322f041ef000000,1,-341718750.0,-0.39999999999999858,1,1124,-0.052433061855912406,18,11659979,-49,0
1.0,1501080696465869,-0.5,1501080696465869,5.780039608753096,65528,1,nan,470,1,-0.1646090534979424,2017-05-28 02:00:24,00e200600322f10741000000,1,-455625000.0,0.5769230769230802,1,3768,nan,18,11677960,-57,0
1.0,1501080696509654,0.0625,1501080696509654,5.773903685601553,1,1,-0.011151792851434313,471,1,0.0205761316872428,2017-05-28 02:00:24,00e200600322f10741000000,1,56953125.0,0.5769230769230802,1,3764,-0.0036713721321594444,18,11721745,-57,0
1.0,1501080696519335,1.25,1501080696519335,1.5707963267948966,20,1,nan,472,1,0.411522633744856,2017-05-28 02:00:24,00e200600322f041ef000000,1,1139062500.0,0.60000000000000142,1,1024,nan,18,11731426,-48,0
1.0,1501080696548079,0.4375,1501080696548079,4.847379289718626,7,1,nan,473,1,0.14395393474088292,2017-05-28 02:00:24,00e200600322f041ef000000,1,398890625.0,-0.041666666666664298,1,3160,nan,19,11760170,-48,0
0.0,1501080696557994,2.0,1501080696557994,6.092971689481767,32,1,nan,474,1,0.6580751302440362,2017-05-28 02:00:24,00e200600322f10741000000,1,1823500000.0,-0.076923076923080203,1,3972,nan,19,11770085,-56,0
1.0,1501080696610316,0.5,1501080696610316,4.853515212870168,8,1,nan,475,1,0.16451878256100905,2017-05-28 02:00:24,00e200600322f041ef000000,1,455875000.0,-0.041666666666664298,1,3164,nan,19,11822407,-48,0
0.0,1501080696620299,-3.0,1501080696620299,0.09203884727313846,65488,1,nan,476,1,-0.9871126953660543,2017-05-28 02:00:24,00e200600322f10741000000,1,-2735250000.0,-0.076923076923080203,1,60,nan,19,11832390,-56,0
1.0,1501080696643517,0.125,1501080696643517,4.884194828627882,2,1,nan,477,1,0.04112969564025226,2017-05-28 02:00:24,00e200600322f041ef000000,1,113968750.0,-0.041666666666664298,1,3184,nan,19,11855608,-48,0
0.0,1501080696655664,-0.5,1501080696655664,6.092971689481767,65528,1,nan,478,1,-0.16451878256100905,2017-05-28 02:00:24,00e200600322f10741000000,1,-455875000.0,-0.076923076923080203,1,3972,nan,19,11867755,-56,0
1.0,1501080696704004,-0.125,1501080696704004,4.914874444385594,65534,1,nan,479,1,-0.04112969564025226,2017-05-28 02:00:24,00e200600322f041ef000000,1,-113968750.0,-0.041666666666664298,1,3204,nan,19,11916095,-48,0
0.0,1501080696717729,-0.1875,1501080696717729,0.0,65533,1,nan,480,1,-0.06169454346037839,2017-05-28 02:00:24,00e200600322f10741000000,1,-170953125.0,-0.076923076923080203,1,0,nan,19,11929820,-56,0
1.0,1501080696741528,0.5625,1501080696741528,4.215379205109742,9,1,nan,481,1,0.18498218690052068,2017-05-28 02:00:24,00e200600322f041ef000000,1,513140625.0,0.55555555555555713,1,2748,nan,20,11953619,-49,0
1.0,1501080696751522,-0.375,1501080696751522,5.43029198911517,65530,1,nan,482,1,-0.12332145793368046,2017-05-28 02:00:24,00e200600322f10741000000,1,-342093750.0,0.64000000000000057,1,3540,nan,20,11963613,-57,0
0.0,1501080696800772,-0.1875,1501080696800772,5.460971604872882,65533,1,0.04957170050761369,483,1,-0.06166072896684023,2017-05-28 02:00:24,00e200600322f10741000000,1,-171046875.0,-0.35999999999999943,1,3560,0.01630201167693517,20,12012863,-58,0
1.0,1501080696810450,0.375,1501080696810450,1.1106020904292042,6,1,nan,484,1,0.12332145793368046,2017-05-28 02:00:24,00e200600322f041ef000000,1,342093750.0,0.55555555555555713,1,724,nan,20,12022541,-49,0
1.0,1501080696833551,0.375,1501080696833551,1.0921943209745766,6,1,-0.06341040431150145,485,1,0.12332145793368046,2017-05-28 02:00:24,00e200600322f041ef000000,1,342093750.0,0.55555555555555713,1,712,-0.020852969354289326,20,12045642,-49,0
1.0,1501080696843499,-0.125,1501080696843499,5.424156065963627,65534,1,nan,486,1,-0.041107152644560156,2017-05-28 02:00:24,00e200600322f10741000000,1,-114031250.0,0.64000000000000057,1,3536,nan,20,12055590,-57,0
1.0,1501080696895941,-0.1875,1501080696895941,5.424156065963627,65533,1,0.0,487,1,-0.06166072896684023,2017-05-28 02:00:24,00e200600322f10741000000,1,-171046875.0,0.64000000000000057,1,3536,0.0,20,12108032,-57,0
1.0,1501080696905623,0.5,1501080696905623,4.28287435977671,8,1,nan,488,1,0.16442861057824062,2017-05-28 02:00:24,00e200600322f041ef000000,1,456125000.0,0.55555555555555713,1,2792,nan,20,12117714,-49,0
0.0,1501080696926025,-0.125,1501080696926025,5.436427912266712,65534,1,nan,489,1,-0.041107152644560156,2017-05-28 02:00:24,00e200600322f10741000000,1,-114031250.0,-0.35999999999999943,1,3544,nan,20,12138116,-58,0
1.0,1501080696948541,0.75,1501080696948541,0.3313398501832985,12,1,nan,490,1,0.2465078060805259,2017-05-28 02:00:24,00e200600322f041ef000000,1,684562500.0,0.4230769230769198,1,216,nan,21,12160632,-49,0
1.0,1501080696998382,-0.0625,1501080696998382,4.4976316700806995,65535,1,nan,491,1,-0.020542317173377157,2017-05-28 02:00:24,00e200600322f10741000000,1,-57046875.0,0.2083333333333357,1,2932,nan,21,12210473,-57,0
1.0,1501080697008083,0.1875,1501080697008083,0.3129320807286708,3,1,nan,492,1,0.06162695152013147,2017-05-28 02:00:24,00e200600322f041ef000000,1,171140625.0,0.4230769230769198,1,204,nan,21,12220174,-49,0
1.0,1501080697026239,0.0625,1501080697026239,0.3129320807286708,1,1,0.0,493,1,0.020542317173377157,2017-05-28 02:00:24,00e200600322f041ef000000,1,57046875.0,0.4230769230769198,1,204,0.0,21,12238330,-49,0
1.0,1501080697036167,0.875,1501080697036167,1.337631247036279,14,1,nan,494,1,0.2875924404272802,2017-05-28 02:00:24,00e200600322f10741000000,1,798656250.0,0.2083333333333357,1,872,nan,21,12248258,-57,0
1.0,1501080697086606,-0.1875,1501080697086606,0.34974761963792617,65533,1,nan,495,1,-0.06162695152013147,2017-05-28 02:00:24,00e200600322f041ef000000,1,-171140625.0,0.4230769230769198,1,228,nan,21,12298697,-49,0
1.0,1501080697100107,0.25,1501080697100107,1.3621749396424494,4,1,nan,496,1,0.08216926869350863,2017-05-28 02:00:24,00e200600322f10741000000,1,228187500.0,0.2083333333333357,1,888,nan,21,12312198,-57,0
1.0,1501080697120216,-0.5,1501080697120216,0.4111068511533518,65528,1,nan,497,1,-0.16433853738701726,2017-05-28 02:00:24,00e200600322f041ef000000,1,-456375000.0,0.4230769230769198,1,268,nan,21,12332307,-49,0
1.0,1501080697139215,0.75,1501080697139215,1.012427320004523,12,1,nan,498,1,0.2463728442376129,2017-05-28 02:00:24,00e200600322f10741000000,1,684937500.0,0.28000000000000114,1,660,nan,22,12351306,-57,0
1.0,1501080697194098,0.4375,1501080697194098,0.11044661672776616,7,1,nan,499,1,0.14371749247194088,2017-05-28 02:00:24,00e200600322f041ef000000,1,399546875.0,0.6666666666666643,1,72,nan,22,12406189,-49,0
1.0,1501080697204051,0.5625,1501080697204051,4.1601558967458585,9,1,nan,500,1,0.1847796331782097,2017-05-28 02:00:24,00e200600322f10741000000,1,513703125.0,0.28000000000000114,1,2712,nan,22,12416142,-57,0
1.0,1501080697226775,0.1875,1501080697226775,0.0859029241215959,3,1,nan,501,1,0.06159321105940323,2017-05-28 02:00:24,00e200600322f041ef000000,1,171234375.0,0.6666666666666643,1,56,nan,22,12438866,-49,0
1.0,1501080697242213,-0.9375,1501080697242213,4.246058820867455,65521,1,nan,502,1,-0.30796605529701615,2017-05-28 02:00:24,00e200600322f10741000000,1,-856171875.0,0.28000000000000114,1,2768,nan,22,12454304,-57,0
0.0,1501080697290168,0.0625,1501080697290168,1.0492428589137786,1,1,-5.304859373370868,503,1,0.02053107035313441,2017-05-28 02:00:24,00e200600322f10741000000,1,57078125.0,-0.71999999999999886,1,684,-1.742631056130589,22,12502259,-58,0
1.0,1501080697299849,-0.125,1501080697299849,0.1349903093339364,65534,1,nan,504,1,-0.04106214070626882,2017-05-28 02:00:24,00e200600322f041ef000000,1,-114156250.0,0.6666666666666643,1,88,nan,22,12511940,-49,0
0.0,1501080697338672,1.8125,1501080697338672,1.1228739367322893,29,1,nan,505,1,0.5950752393980848,2017-05-28 02:00:24,00e200600322f10741000000,1,1656171875.0,-0.3461538461538467,1,732,nan,23,12550763,-57,0
2.0,1501080697350114,0.5625,1501080697350114,6.12365130523948,9,1,nan,506,1,0.18467852257181944,2017-05-28 02:00:24,00e200600322f041ef000000,1,513984375.0,0.875,1,3992,nan,23,12562205,-47,0
2.0,1501080697402258,-0.0625,1501080697402258,6.135923151542564,65535,1,0.018728185409634116,507,1,-0.02051983584131327,2017-05-28 02:00:24,00e200600322f041ef000000,1,-57109375.0,0.875,1,4000,0.006148788643381926,23,12614349,-47,0
0.0,1501080697414167,0.9375,1501080697414167,1.1228739367322893,15,1,nan,508,1,0.307797537619699,2017-05-28 02:00:24,00e200600322f10741000000,1,856640625.0,-0.3461538461538467,1,732,nan,23,12626258,-57,0
