rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1502816137961320,0.8876396204028539,0.0,1502816137961320,5.8045833013592665,0,1,0.0588971739489876,10686,1,154.205747134413,0.0,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.497315061413,0.0,0.011627906976741542,1,3784,0.019379382708742836,19,200018335,-50,0
2.0,1502816137977078,0.8790122264286335,0.0,1502816137977078,0.4970097752749477,0,1,0.04836989950940905,10687,1,160.20574713441303,0.0,2017-06-02 20:39:55,00e200600322efac42000000,1,160.49731506141302,0.0,0.60000000000000142,1,324,0.015915513959772653,19,200034093,-56,0
0.0,1502816138020657,0.9939069700023561,0.5625,1502816138020657,0.11044661672776616,9,1,-4.7414078869054954e-05,10688,1,161.21527113644771,0.18498218690052068,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49743364644772,513140625.0,-0.56097560975609895,1,72,-1.5592462220571648e-05,20,200077672,-57,0
0.0,1502816138030613,-0.416429560097637,-0.125,1502816138030613,2.000310947402876,65534,1,-4.724236746700034e-05,10689,1,150.21527113644768,-0.041107152644560156,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4974336464477,-114031250.0,-0.78160919540229656,1,1304,-1.5535993686051086e-05,20,200087628,-46,0
0.0,1502816138040261,0.6200572117632892,0.0,1502816138040261,5.381204603902829,0,1,9.504871348950287e-05,10690,1,154.21527113644768,0.0,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.4974336464477,0.0,-0.012195121951222632,1,3508,3.125745579265647e-05,20,200097276,-50,0
0.0,1502816138060443,0.99247953459871,-0.125,1502816138060443,0.1227184630308513,65534,1,0.024528399626805492,10691,1,161.21527113644771,-0.041107152644560156,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49743364644772,-114031250.0,-0.56097560975609895,1,80,0.008066341340686926,20,200117458,-57,0
0.0,1502816138071936,0.6103828062763091,0.125,1502816138071936,5.368932757599744,2,1,-0.03080937356123489,10692,1,154.21527113644768,0.041107152644560156,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.4974336464477,114031250.0,-0.012195121951222632,1,3500,-0.010131884974919668,20,200128951,-50,0
0.0,1502816138081933,-0.416429560097637,0.1875,1502816138081933,2.000310947402876,3,1,0.0,10693,1,150.21527113644768,0.06166072896684023,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4974336464477,171046875.0,-0.78160919540229656,1,1304,0.0,20,200138948,-46,0
0.0,1502816138131075,-0.416429560097637,-0.25,1502816138131075,2.000310947402876,65532,1,0.0,10694,1,150.21527113644768,-0.08221430528912031,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4974336464477,-228062500.0,-0.78160919540229656,1,1304,0.0,20,200188090,-46,0
0.0,1502816138140722,0.6055110414043253,0.625,1502816138140722,5.3627968344482015,10,1,-0.0070936448372637215,10695,1,154.21527113644768,0.20553576322280076,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.4974336464477,570156250.0,-0.012195121951222632,1,3496,-0.002332796329053567,20,200197737,-50,0
1.0,1502816138154503,0.9945645707342554,0.375,1502816138154503,0.1043106935762236,6,1,-0.01556272976108999,10696,1,160.21527113644768,0.12332145793368046,2017-06-02 20:39:55,00e200600322efac42000000,1,160.4974336464477,342093750.0,0.43902439024390105,1,68,-0.005117916062841323,20,200211518,-56,0
0.0,1502816138168866,0.6055110414043253,0.375,1502816138168866,5.3627968344482015,6,1,0.0,10697,1,154.21527113644768,0.12332145793368046,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.4974336464477,342093750.0,-0.012195121951222632,1,3496,0.0,20,200225881,-50,0
0.0,1502816138180457,-0.4330938188531519,-0.25,1502816138180457,2.018718716857504,65532,1,0.029642994640317076,10698,1,150.21527113644768,-0.08221430528912031,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4974336464477,-228062500.0,-0.78160919540229656,1,1316,0.00974831284417114,20,200237472,-46,0
0.0,1502816138192107,0.9984755805732948,0.75,1502816138192107,0.05522330836388308,12,1,-0.10380671285523706,10699,1,161.21527113644771,0.24664291586736092,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49743364644772,684187500.0,-0.56097560975609895,1,36,-0.034137587126962035,20,200249122,-57,0
1.0,1502816138243297,0.7995372691079048,0.0625,1502816138243297,5.638913376267617,1,1,0.024178768850717652,10700,1,149.22478991985085,0.020542317173377157,2017-06-02 20:39:55,00e200600322f10741000000,1,149.49754701285084,57046875.0,0.11111111111111427,1,3676,0.007947007017491422,21,200300312,-45,0
0.0,1502816138252985,0.8382247055548381,0.9375,1502816138252985,0.5767767762450011,15,1,-9.473817997467595e-05,10701,1,161.22478991985088,0.30813475760065734,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49754701285087,855703125.0,-0.39080459770114828,1,376,-3.113826786349251e-05,21,200310000,-57,0
1.0,1502816138262655,0.9351835099389475,0.1875,1502816138262655,5.921165841238575,3,1,0.00014184097603018014,10702,1,154.22478991985085,0.06162695152013147,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49754701285084,171140625.0,0.081395348837212111,1,3860,4.661987708469355e-05,21,200319670,-50,0
0.0,1502816138285160,0.8140363297059484,-0.5625,1502816138285160,0.619728238305799,65527,1,0.1061570839605995,10703,1,161.22478991985088,-0.1848808545603944,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49754701285087,-513421875.0,-0.39080459770114828,1,404,0.03489139982271142,21,200342175,-57,0
1.0,1502816138295138,-0.8032075314806448,0.0,1502816138295138,2.5034566458293663,0,1,-4.8096893362311155,10704,1,149.22478991985085,0.0,2017-06-02 20:39:55,00e200600322f10741000000,1,149.49754701285084,0.0,0.11111111111111427,1,1632,-1.5808346216043108,21,200352153,-45,0
1.0,1502816138308822,0.932992798834739,0.1875,1502816138308822,5.915029918087033,3,1,-0.010569095972794902,10705,1,154.22478991985085,0.06162695152013147,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49754701285084,171140625.0,0.081395348837212111,1,3856,-0.0034738195473442575,21,200365837,-50,0
0.0,1502816138358012,0.7995372691079048,0.125,1502816138358012,5.638913376267617,2,1,3.9656949594356528,10706,1,150.22478991985085,0.041084634346754315,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49754701285084,114093750.0,-0.88888888888888573,1,3676,1.303433018713444,21,200415027,-46,0
1.0,1502816138367680,0.9285060804732155,0.5,1502816138367680,5.902758071783947,8,1,-0.016580361336642684,10707,1,154.22478991985085,0.16433853738701726,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49754701285084,456375000.0,0.081395348837212111,1,3848,-0.005449584662824219,21,200424695,-50,0
0.0,1502816138377463,0.8175848131515837,0.375,1502816138377463,0.6135923151542565,6,1,-0.005286322803982969,10708,1,161.22478991985088,0.12325390304026294,2017-06-02 20:39:55,00e200600322efac42000000,1,161.49754701285087,342281250.0,-0.39080459770114828,1,400,-0.001737493115524394,21,200434478,-57,0
1.0,1502816138392146,0.9307669610789835,0.4375,1502816138392146,5.9088939949354895,7,1,0.019943736359683738,10709,1,154.22478991985085,0.1437962202136401,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49754701285084,399328125.0,0.081395348837212111,1,3852,0.006555048926765403,21,200449161,-50,0
1.0,1502816138401799,0.8448535652497071,0.625,1502816138401799,0.5645049299419159,10,1,-0.16040218730310393,10710,1,160.22478991985085,0.20542317173377156,2017-06-02 20:39:55,00e200600322efac42000000,1,160.49754701285084,570468750.0,0.60919540229885172,1,368,-0.05272052171014098,21,200458814,-56,0
0.0,1502816138424399,-0.09190895649713282,0.25,1502816138424399,4.620350133111551,4,1,0.000142743393630697,10711,1,150.23430349033842,0.08212428141253764,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49765516633843,228312500.0,-0.375,1,3012,4.6890794513231966e-05,22,200481414,-46,0
1.0,1502816138471333,0.9757021300385285,-0.625,1502816138471333,6.062292073724054,65526,1,4.726501950063199e-05,10712,1,159.23430349033842,-0.2053107035313441,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49765516633843,-570781250.0,0.1046511627906952,1,3952,1.5526423049755922e-05,22,200528348,-55,0
0.0,1502816138483216,-0.07356456359966736,0.125,1502816138483216,4.638757902566179,2,1,0.02488787869711372,10713,1,150.23430349033842,0.04106214070626882,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49765516633843,114156250.0,-0.375,1,3024,0.008175596615531472,22,200540231,-46,0
1.0,1502816138495035,-0.555570233019602,0.4375,1502816138495035,2.1598449493429825,7,1,-0.00037760763550452787,10714,1,154.23430349033842,0.14371749247194088,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49765516633843,399546875.0,0.45882352941176663,1,1408,-0.00012404302288678714,22,200552050,-50,0
1.0,1502816138510323,-0.5657318107836132,0.125,1502816138510323,2.172116795646068,2,1,0.0638777145473595,10715,1,154.23430349033842,0.04106214070626882,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49765516633843,114156250.0,0.45882352941176663,1,1416,0.020983645621908402,22,200567338,-50,0
1.0,1502816138519994,0.9621214042690416,-0.4375,1502816138519994,6.007068765360171,65529,1,-0.09024662633288141,10716,1,159.23430349033842,-0.14371749247194088,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49765516633843,-399546875.0,0.1046511627906952,1,3916,-0.02964575734997473,22,200577009,-55,0
0.0,1502816138529975,-0.06744391956366423,0.0625,1502816138529975,4.6448938257177215,1,1,0.010435284197181769,10717,1,150.23430349033842,0.02053107035313441,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49765516633843,57078125.0,-0.375,1,3028,0.00342796086411665,22,200586990,-46,0
1.0,1502816138580382,0.9551411683057708,0.4375,1502816138580382,5.982525072754001,7,1,-0.03232055731443598,10718,1,159.23430349033842,0.14371749247194088,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49765516633843,399546875.0,0.1046511627906952,1,3900,-0.010617210177203167,22,200637397,-55,0
0.0,1502816138592127,-0.06744391956366423,0.5,1502816138592127,4.6448938257177215,8,1,0.0,10719,1,150.23430349033842,0.16424856282507527,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49765516633843,456625000.0,-0.375,1,3028,0.0,22,200649142,-46,0
0.0,1502816138601956,0.5606615761973363,0.1875,1502816138601956,5.307573526084319,3,1,2.7210623343070433,10720,1,155.23430349033842,0.06159321105940323,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.49765516633843,171234375.0,-0.54117647058823337,1,3460,0.8938611555347528,22,200658971,-51,0
0.0,1502816138625199,0.9999247018391445,0.375,1502816138625199,0.01227184630308513,6,1,-0.00014284945487718845,10721,1,155.24381185361693,0.12311901504787962,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.49775811261694,342656250.0,-0.48837209302325846,1,8,-4.6899957825615906e-05,23,200682214,-51,0
1.0,1502816138634869,-0.4982276669727818,0.0,1502816138634869,4.190835512503572,0,1,0.024760642251233294,10722,1,159.24381185361693,0.0,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49775811261694,0.0,0.6428571428571459,1,2732,0.008129349029132682,23,200691884,-55,0
0.0,1502816138644826,0.8904487232447578,0.375,1502816138644826,5.810719224510809,6,1,0.00014241470728033027,10723,1,150.24381185361693,0.12311901504787962,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49775811261694,342656250.0,-0.8690476190476204,1,3788,4.6757222636496945e-05,23,200701841,-46,0
0.0,1502816138694636,0.8876396204028539,0.1875,1502816138694636,5.8045833013592665,3,1,-0.00980287592852802,10724,1,150.24381185361693,0.06155950752393981,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49775811261694,171328125.0,-0.8690476190476204,1,3784,-0.003218454477218501,23,200751651,-46,0
1.0,1502816138706046,1.0,0.0,1502816138706046,0.0,0,1,-0.012070786888221992,10725,1,154.24381185361693,0.0,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49775811261694,0.0,0.51162790697674154,1,0,-0.003963049046748671,23,200763061,-50,0
0.0,1502816138715779,-0.6103828062763094,0.4375,1502816138715779,4.0558452031696355,7,1,-0.1326752686079955,10726,1,160.24381185361693,0.1436388508891929,2017-06-02 20:39:55,00e200600322efac42000000,1,160.49775811261694,399765625.0,-0.3571428571428541,1,2644,-0.043559595712611386,23,200772794,-56,0
0.0,1502816138734270,0.9999811752826011,-0.125,1502816138734270,0.006135923151542565,65534,1,0.01728824595294932,10727,1,155.24381185361693,-0.04103967168262654,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.49775811261694,-114218750.0,-0.48837209302325846,1,4,0.005676031503020297,23,200791285,-51,0
0.0,1502816138743961,-0.6006164793838693,0.875,1502816138743961,4.06811704947272,14,1,0.03462802170009384,10728,1,160.24381185361693,0.2872777017783858,2017-06-02 20:39:55,00e200600322efac42000000,1,160.49775811261694,799531250.0,-0.3571428571428541,1,2652,0.011368981132725747,23,200800976,-56,0
0.0,1502816138753942,0.8876396204028539,-0.0625,1502816138753942,5.8045833013592665,65535,1,0.0,10729,1,150.24381185361693,-0.02051983584131327,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49775811261694,-57109375.0,-0.8690476190476204,1,3784,0.0,23,200810957,-46,0
0.0,1502816138805690,0.9999811752826011,0.0,1502816138805690,6.277049384028044,0,1,6.982332816565592,10730,1,155.24381185361693,0.0,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.49775811261694,0.0,-0.48837209302325846,1,4092,2.292421170965447,23,200862705,-51,0
0.0,1502816138825888,0.15279718525844338,0.125,1502816138825888,4.865787059173254,2,1,0.00019095470464915683,10731,1,150.25331501538352,0.04101722723543889,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4978558573835,114281250.0,-0.49425287356321945,1,3172,6.265946009816467e-05,24,200882903,-46,0
1.0,1502816138839676,0.9984755805732948,0.125,1502816138839676,6.227961998815704,2,1,0.04772318375359704,10732,1,159.25331501538355,0.04101722723543889,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49785585738354,114281250.0,0.23529411764705799,1,4060,0.01565978137935916,24,200896691,-55,0
0.0,1502816138854319,-0.7242470829514668,0.1875,1502816138854319,2.380738182798515,3,1,0.00014251987806596637,10733,1,155.25331501538352,0.06152584085315833,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.4978558573835,171421875.0,-0.4404761904761898,1,1552,4.676616179359027e-05,24,200911334,-51,0
0.0,1502816138867842,0.15885814333386117,0.0625,1502816138867842,4.871922982324796,1,1,0.011630439380655534,10734,1,150.25331501538352,0.020508613617719443,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4978558573835,57140625.0,-0.49425287356321945,1,3176,0.003816386999394761,24,200924857,-46,0
1.0,1502816138877757,0.9999811752826011,-0.9375,1502816138877757,6.277049384028044,65521,1,0.10250643707382476,10735,1,159.25331501538355,-0.30762920426579166,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49785585738354,-857109375.0,0.23529411764705799,1,4092,0.033636238580418296,24,200934772,-55,0
0.0,1502816138924800,0.15885814333386117,0.1875,1502816138924800,4.871922982324796,3,1,0.0,10736,1,150.25331501538352,0.06152584085315833,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4978558573835,171421875.0,-0.49425287356321945,1,3176,0.0,24,200981815,-46,0
0.0,1502816138934528,-0.7572088465064847,-0.5625,1502816138934528,2.429825568010856,65527,1,0.04866720231156548,10737,1,155.25331501538352,-0.184577522559475,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.4978558573835,-514265625.0,-0.4404761904761898,1,1584,0.01596954956901246,24,200991543,-51,0
1.0,1502816138944315,0.9995294175010931,-0.875,1502816138944315,6.252505691421874,65522,1,-0.02932440600835602,10738,1,159.25331501538355,-0.2871205906480722,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49785585738354,-799968750.0,0.23529411764705799,1,4076,-0.009622446598312066,24,201001330,-55,0
0.0,1502816138962593,-0.7284643904482252,0.8125,1502816138962593,2.386874105950058,13,1,-0.12170333783831455,10739,1,155.25331501538352,0.2666119770303528,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.4978558573835,742828125.0,-0.4404761904761898,1,1556,-0.03993546770740428,24,201019608,-51,0
0.0,1502816138976540,0.14673047445536194,0.25,1502816138976540,4.859651136021712,4,1,-0.018861362728102914,10740,1,150.25331501538352,0.08203445447087777,2017-06-02 20:39:55,00e200600322f10741000000,1,150.4978558573835,228562500.0,-0.49425287356321945,1,3168,-0.006189126407909078,24,201033555,-46,0
1.0,1502816138988372,0.9999247018391445,-0.5,1502816138988372,6.270913460876501,65528,1,0.03322582929677615,10741,1,159.25331501538355,-0.16406890894175555,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49785585738354,-457125000.0,0.23529411764705799,1,4088,0.01090265112281416,24,201045387,-55,0
1.0,1502816139032002,-0.8513551931052652,-1.125,1502816139032002,2.5893595699509624,65518,1,-0.024778389888222063,10742,1,159.26281298132605,-0.36895326591965016,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49794840632606,-1029093750.0,0.011904761904759198,1,1688,-0.008126282554213302,25,201089017,-55,0
1.0,1502816139043448,-0.34266071731199427,0.0,1502816139043448,1.9205439464328227,0,1,-0.00042879788458477297,10743,1,154.26281298132605,0.0,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49794840632606,0.0,0.38372093023255616,1,1252,-0.00014062789327732374,25,201100463,-50,0
0.0,1502816139053427,-0.34841868024943484,0.1875,1502816139053427,4.356505437595221,3,1,4.76888929935649e-05,10744,1,150.26281298132605,0.06149221098660836,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49794840632606,171515625.0,-0.25301204819277245,1,2840,1.5639975838283105e-05,25,201110442,-46,0
0.0,1502816139071864,-0.35989503653498817,0.5625,1502816139071864,1.9389517158874505,9,1,0.05151430044088321,10745,1,155.26281298132605,0.18447663295982508,2017-06-02 20:39:55,00e200600322f041ef000000,1,155.49794840632606,514546875.0,-0.61627906976744384,1,1264,0.016894550568204388,25,201128879,-51,0
0.0,1502816139083565,-0.33688985339221994,0.125,1502816139083565,4.368777283898306,2,1,0.032380612766345324,10746,1,150.26281298132605,0.04099480732440557,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49794840632606,114343750.0,-0.25301204819277245,1,2848,0.010619495851220111,25,201140580,-46,0
1.0,1502816139093276,0.8730949784182899,-0.8125,1502816139093276,5.773903685601553,65523,1,4.132954475140608,10747,1,159.26281298132605,-0.26646624760863624,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49794840632606,-743234375.0,0.011904761904759198,1,3764,1.355437379111432,25,201150291,-55,0
1.0,1502816139141977,-0.3770074102164182,0.0625,1502816139141977,1.9573594853420782,1,1,0.020878158990887852,10748,1,154.26281298132605,0.020497403662202787,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49794840632606,57171875.0,0.38372093023255616,1,1276,0.006847168840958027,25,201198992,-50,0
0.0,1502816139153636,-0.33110630575987654,0.0625,1502816139153636,4.374913207049849,1,1,0.00696355773110163,10749,1,150.26281298132605,0.020497403662202787,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49794840632606,57171875.0,-0.25301204819277245,1,2852,0.0022837576598310895,25,201210651,-46,0
1.0,1502816139163506,-0.8608669386377672,-1.25,1502816139163506,2.60776733940559,65516,1,-3.5850608308192715,10750,1,159.26281298132605,-0.40994807324405574,2017-06-02 20:39:55,00e200600322efac42000000,1,159.49794840632606,-1143437500.0,0.011904761904759198,1,1700,-1.1757510240456752,25,201220521,-55,0
0.0,1502816139180967,-0.33688985339221994,0.1875,1502816139180967,4.368777283898306,3,1,-0.017853113818595088,10751,1,150.26281298132605,0.06149221098660836,2017-06-02 20:39:55,00e200600322f10741000000,1,150.49794840632606,171515625.0,-0.25301204819277245,1,2848,-0.005855079689071906,25,201237982,-46,0
1.0,1502816139190596,-0.36561299780477385,0.0625,1502816139190596,1.945087639038993,1,1,-0.020072130392481954,10752,1,154.26281298132605,0.020497403662202787,2017-06-02 20:39:55,00e200600322f041ef000000,1,154.49794840632606,57171875.0,0.38372093023255616,1,1268,-0.006582824944241144,25,201247611,-50,0
2.0,1502816139200261,-0.7883464276266062,1.1875,1502816139200261,2.478912953223196,19,1,-0.27878690053861677,10753,1,158.26281298132608,0.389450669581853,2017-06-02 20:39:55,00e200600322efac42000000,1,158.4979484063261,1086265625.0,1.0119047619047592,1,1616,-0.09143052217719053,25,201257276,-54,0
0.0,1502816139251068,-0.5298036246862947,-0.125,1502816139251068,2.12916533358527,65534,1,-4.7738125039662214e-05,10754,1,150.27230575712301,-0.040972411909314395,2017-06-02 20:39:55,00e200600322f10741000000,1,150.498035765123,-114406250.0,-0.75581395348837077,1,1388,-1.5647568983227166e-05,26,201308083,-46,0
1.0,1502816139260776,0.7409511253549589,0.0,1502816139260776,5.546874528994478,0,1,0.0001432136185057486,10755,1,154.27230575712298,0.0,2017-06-02 20:39:56,00e200600322f041ef000000,1,154.49803576512298,0.0,0.011904761904759198,1,3616,4.6942458947527537e-05,26,201317791,-50,0
0.0,1502816139274537,0.9743393827855759,0.5625,1502816139274537,0.2270291566070749,9,1,-0.00028544656579162635,10756,1,161.27230575712301,0.18437585359191477,2017-06-02 20:39:56,00e200600322efac42000000,1,161.498035765123,514828125.0,-0.34883720930232442,1,148,-9.35634741737098e-05,26,201331552,-57,0
0.0,1502816139291615,-0.5245896826784687,0.125,1502816139291615,2.1230294104337273,2,1,-0.012034021105779901,10757,1,150.27230575712301,0.040972411909314395,2017-06-02 20:39:56,00e200600322f10741000000,1,150.498035765123,114406250.0,-0.75581395348837077,1,1384,-0.003944502957371178,26,201348630,-46,0
0.0,1502816139305399,0.9653944416976894,0.1875,1502816139305399,0.2638446955163303,3,1,0.09486296165693246,10758,1,161.27230575712301,0.061458617863971596,2017-06-02 20:39:56,00e200600322efac42000000,1,161.498035765123,171609375.0,-0.34883720930232442,1,172,0.031094114719562672,26,201362414,-57,0
1.0,1502816139315089,0.7450577854414656,-0.375,1502816139315089,5.553010452146021,65530,1,0.008983916443135573,10759,1,154.27230575712298,-0.12291723572794319,2017-06-02 20:39:56,00e200600322f041ef000000,1,154.49803576512298,-343218750.0,0.011904761904759198,1,3620,0.002944741800536107,26,201372104,-50,0
0.0,1502816139361019,-0.5088301425431071,0.25,1502816139361019,2.1046216409791,4,1,-0.02109144085828054,10760,1,150.27230575712301,0.08194482381862879,2017-06-02 20:39:56,00e200600322f10741000000,1,150.498035765123,228812500.0,-0.75581395348837077,1,1372,-0.006913337620851311,26,201418034,-46,0
0.0,1502816139372438,0.9757021300385286,0.8125,1502816139372438,0.22089323345553233,13,1,-0.050949509635171926,10761,1,161.27230575712301,0.26632067741054355,2017-06-02 20:39:56,00e200600322efac42000000,1,161.498035765123,743640625.0,-0.34883720930232442,1,144,-0.016700194362798775,26,201429453,-57,0
1.0,1502816139382225,0.7242470829514667,0.0,1502816139382225,5.522330836388308,0,1,-0.03633992595448317,10762,1,154.27230575712298,0.0,2017-06-02 20:39:56,00e200600322f041ef000000,1,154.49803576512298,0.0,0.011904761904759198,1,3600,-0.011911475319688556,26,201439240,-50,0
0.0,1502816139399055,-0.5298036246862947,0.0,1502816139399055,2.12916533358527,0,1,0.051313855692085394,10763,1,150.27230575712301,0.0,2017-06-02 20:39:56,00e200600322f10741000000,1,150.498035765123,0.0,-0.75581395348837077,1,1388,0.016819619456569918,26,201456070,-46,0
1.0,1502816139408728,0.9795697656854405,1.125,1502816139408728,0.20248546400090464,18,1,-0.040337017396751856,10764,1,160.27230575712298,0.36875170718382955,2017-06-02 20:39:56,00e200600322efac42000000,1,160.49803576512298,1029656250.0,0.65116279069767558,1,132,-0.01322163913578318,26,201465743,-56,0
1.0,1502816139418374,0.7284643904482249,-0.125,1502816139418374,5.5284667595398505,65534,1,0.013498117618081342,10765,1,154.27230575712298,-0.040972411909314395,2017-06-02 20:39:56,00e200600322f041ef000000,1,154.49803576512298,-114406250.0,0.011904761904759198,1,3604,0.004424403480387219,26,201475389,-50,0
0.0,1502816139473316,-0.20110463484209207,0.0,1502816139473316,4.509903516383785,0,1,0.0001909204847383505,10766,1,150.28179334844356,0.0,2017-06-02 20:39:56,00e200600322f10741000000,1,150.49811793944355,0.0,-0.1046511627906952,1,2940,6.254561334589697e-05,27,201530331,-46,0
0.0,1502816139483069,0.9191138516900577,-0.5625,1502816139483069,5.878214379177777,65527,1,0.0,10767,1,159.28179334844356,-0.18427518427518427,2017-06-02 20:39:56,00e200600322efac42000000,1,159.49811793944355,-515109375.0,0.0,1,3832,0.0,27,201540084,-55,0
1.0,1502816139492713,-0.4496113296546067,0.0625,1502816139492713,2.0371264863121317,1,1,-0.00014275550455759804,10768,1,154.28179334844356,0.020475020475020474,2017-06-02 20:39:56,00e200600322f041ef000000,1,154.49811793944355,57234375.0,0.42168674698795172,1,1328,-4.676675005981918e-05,27,201549728,-50,0
0.0,1502816139513847,0.9166790599210427,-1.25,1502816139513847,5.872078456026235,65516,1,-0.015853643959192358,10769,1,159.28179334844356,-0.4095004095004095,2017-06-02 20:39:56,00e200600322efac42000000,1,159.49811793944355,-1144687500.0,0.0,1,3828,-0.005193658954690371,27,201570862,-55,0
0.0,1502816139523808,-0.2191012401568701,0.1875,1502816139523808,4.491495746929157,3,1,-0.028991332514618908,10770,1,150.28179334844356,0.06142506142506143,2017-06-02 20:39:56,00e200600322f10741000000,1,150.49811793944355,171703125.0,-0.1046511627906952,1,2928,-0.009497570029359184,27,201580823,-46,0
0.0,1502816139537285,-0.4386162385385274,0.4375,1502816139537285,2.024854640009046,7,1,-0.021894617866645323,10771,1,155.28179334844356,0.14332514332514332,2017-06-02 20:39:56,00e200600322f041ef000000,1,155.49811793944355,400640625.0,-0.57831325301204828,1,1320,-0.0071726839857969935,27,201594300,-51,0
0.0,1502816139582113,-0.4386162385385274,0.5625,1502816139582113,2.024854640009046,9,1,0.0,10772,1,155.28179334844356,0.18427518427518427,2017-06-02 20:39:56,00e200600322f041ef000000,1,155.49811793944355,515109375.0,-0.57831325301204828,1,1320,0.0,27,201639128,-51,0
0.0,1502816139592154,-0.2191012401568701,0.0625,1502816139592154,4.491495746929157,1,1,0.0,10773,1,150.28179334844356,0.020475020475020474,2017-06-02 20:39:56,00e200600322f10741000000,1,150.49811793944355,57234375.0,-0.1046511627906952,1,2928,0.0,27,201649169,-46,0
0.0,1502816139607357,0.9065957045149154,-0.875,1502816139607357,5.8475347634200645,65522,1,-0.020872353920480806,10774,1,159.28179334844356,-0.28665028665028663,2017-06-02 20:39:56,00e200600322efac42000000,1,159.49811793944355,-801281250.0,0.0,1,3812,-0.006837789982139495,27,201664372,-55,0
0.0,1502816139627899,-0.21311031991609192,0.125,1502816139627899,4.4976316700806995,2,1,0.0136506771234025,10775,1,150.28179334844356,0.04095004095004095,2017-06-02 20:39:56,00e200600322f10741000000,1,150.49811793944355,114468750.0,-0.1046511627906952,1,2932,0.004471966297592956,27,201684914,-46,0
0.0,1502816139646485,0.8904487232447578,0.375,1502816139646485,5.810719224510809,6,1,-0.00023959887961581394,10776,1,155.29127576094763,0.12278308321964529,2017-06-02 20:39:56,00e200600322f041ef000000,1,155.49819493494763,343593750.0,-0.31764705882353184,1,3788,-7.844983780053935e-05,28,201703500,-51,0
