rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477939135949427,0.5555702330196018,0.1875,1477939135949427,5.301437602932776,3,1,0.16547699737354854,1515,1,24.634200127784688,0.06089309878213803,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,173203125.0,-0.4125000000000014,1,3456,0.05374083811860846,43,22546173,-46,0
0.0,1477939135960300,0.47679923006332187,2.5625,1477939135960300,5.209398755659637,41,1,-0.6736152625770252,1516,1,24.634200127784688,0.8322056833558863,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,2367109375.0,-0.4125000000000014,1,3396,-0.21876544386804606,43,22557046,-46,0
0.0,1477939135970674,0.524589682678469,0.4375,1477939135970674,5.264622064023521,7,1,0.42361010699826857,1517,1,24.634200127784688,0.14208389715832206,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,404140625.0,-0.4125000000000014,1,3432,0.13757297114964068,43,22567420,-46,0
0.0,1477939136006266,0.6850836677727005,0.6875,1477939136006266,0.8160777791551611,11,1,0.00034182026941203587,1518,1,24.64360044147518,0.2231539085745199,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,635421875.0,-0.617977528089888,1,532,0.00011095058785351448,44,22603012,-46,0
0.0,1477939136015312,0.7200025079613817,-1.6875,1477939136015312,0.7669903939428205,65509,1,-0.4318206942294941,1519,1,24.64360044147518,-0.5477414119556397,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1559671875.0,-0.617977528089888,1,500,-0.14016360104825343,44,22612058,-46,0
0.0,1477939136023489,0.6895405447370669,-2.0625,1477939136023489,0.8099418560036186,65503,1,0.41799789042436175,1520,1,24.64360044147518,-0.6694617257235597,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1906265625.0,-0.617977528089888,1,528,0.13567689167141847,44,22620235,-46,0
0.0,1477939136045345,0.7114321957452164,1.1875,1477939136045345,0.7792622402459057,19,1,-0.11170416590409957,1521,1,24.64360044147518,0.3854476602650798,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,1097546875.0,-0.617977528089888,1,508,-0.03625777632808209,44,22642091,-46,0
0.0,1477939136052802,0.6895405447370669,-1.6875,1477939136052802,0.8099418560036186,65509,1,0.3273979147110099,1522,1,24.64360044147518,-0.5477414119556397,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1559671875.0,-0.617977528089888,1,528,0.10626927174823149,44,22649548,-46,0
0.0,1477939136068013,0.7157308252838186,1.6875,1477939136068013,0.7731263170943632,27,1,-0.19260321477877843,1523,1,24.64360044147518,0.5477414119556397,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,1559671875.0,-0.617977528089888,1,504,-0.06251659662822129,44,22664759,-46,0
0.0,1477939136085519,0.6485144010221126,-3.0,1477939136085519,0.8651651643675016,65488,1,0.4183833399977146,1524,1,24.64360044147518,-0.9737625101433595,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-2772750000.0,-0.617977528089888,1,564,0.1358020037861124,44,22682265,-46,0
1.0,1477939136106574,0.7284643904482252,2.5625,1477939136106574,0.7547185476397354,41,1,-0.41743350748040825,1525,1,23.643600441475172,0.8317554774141196,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,2368390625.0,0.38202247191011196,1,492,-0.13549370002068972,44,22703320,-45,0
1.0,1477939136140191,0.693971460889654,1.6875,1477939136140191,0.803805932852076,27,1,0.11619864949281626,1526,1,23.643600441475172,0.5477414119556397,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,1559671875.0,0.38202247191011196,1,524,0.03771662953513105,44,22736937,-45,0
1.0,1477939136149286,0.6715589548470184,-2.5625,1477939136149286,0.8344855486097889,65495,1,0.2684338922484883,1527,1,23.643600441475172,-0.8317554774141196,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,-2368390625.0,0.38202247191011196,1,544,0.08713028690781334,44,22746032,-45,0
1.0,1477939136166202,0.6624157775901718,0.1875,1477939136166202,0.8467573949128739,3,1,0.05773010759044672,1528,1,23.643600441475172,0.060860156883959966,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,173296875.0,0.38202247191011196,1,552,0.018738471492706535,44,22762948,-45,0
1.0,1477939136175811,0.6715589548470184,0.6875,1477939136175811,0.8344855486097889,11,1,-0.10162998230825235,1529,1,23.643600441475172,0.2231539085745199,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,635421875.0,0.38202247191011196,1,544,-0.032987822226103004,44,22772557,-45,0
1.0,1477939136183811,0.7200025079613817,-0.4375,1477939136183811,0.7669903939428205,65529,1,-0.6713867187500009,1530,1,23.643600441475172,-0.14200703272923992,2016-10-31 18:34:59,00e200600319965584000000,1,23.701313995362117,-404359375.0,0.38202247191011196,1,500,-0.21792373884230487,44,22780557,-45,0
1.0,1477939136205895,-0.006135884649154393,1.1875,1477939136205895,1.576932249946439,19,1,0.00024443546986144114,1531,1,23.652995671166664,0.38523925385239255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1098140625.0,-0.08252427184466171,1,1028,7.929780044166785e-05,45,22802641,-45,0
1.0,1477939136216720,-0.06132073630220853,-0.1875,1477939136216720,1.6321555583103222,65533,1,0.40596131639722893,1532,1,23.652995671166664,-0.06082725060827251,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,-173390625.0,-0.08252427184466171,1,1064,0.13169872389204507,45,22813466,-45,0
1.0,1477939136228783,0.006135884649154516,0.6875,1477939136228783,1.564660403643354,11,1,-0.44525356461908305,1533,1,23.652995671166664,0.22303325223033252,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,635765625.0,-0.08252427184466171,1,1020,-0.144445600849662,45,22825529,-45,0
1.0,1477939136240557,-0.006135884649154393,1.1875,1477939136240557,1.576932249946439,19,1,0.08294228809240671,1534,1,23.652995671166664,0.38523925385239255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1098140625.0,-0.08252427184466171,1,1028,0.026907473833708586,45,22837303,-45,0
1.0,1477939136257935,0.061320736302208634,0.4375,1477939136257935,4.773748211900116,7,1,14.638884293359423,1535,1,23.652995671166664,0.14193025141930252,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,404578125.0,-0.08252427184466171,1,3112,4.749029778867615,45,22854681,-45,0
1.0,1477939136275336,-0.06132073630220853,-0.6875,1477939136275336,1.6321555583103222,65525,1,-14.366990402850409,1536,1,23.652995671166664,-0.22303325223033252,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,-635765625.0,-0.08252427184466171,1,1064,-4.660824137177748,45,22872082,-45,0
1.0,1477939136300591,-0.067443919563664,1.4375,1477939136300591,1.6382914814618648,23,1,0.019334042763809078,1537,1,23.652995671166664,0.46634225466342255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1329328125.0,-0.08252427184466171,1,1068,0.006272195543814786,45,22897337,-45,0
1.0,1477939136326303,-0.067443919563664,2.3125,1477939136326303,1.6382914814618648,37,1,0.0,1538,1,23.652995671166664,0.7502027575020276,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,2138484375.0,-0.08252427184466171,1,1068,0.0,45,22923049,-45,0
1.0,1477939136339409,-0.07968243797143001,0.4375,1477939136339409,1.6505633277649499,7,1,0.07451262780405896,1539,1,23.652995671166664,0.14193025141930252,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,404578125.0,-0.08252427184466171,1,1076,0.02417279085289828,45,22936155,-45,0
1.0,1477939136358567,-0.10412163387205461,-1.1875,1477939136358567,1.6751070203711202,65517,1,0.1019482722622409,1540,1,23.652995671166664,-0.38523925385239255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,-1098140625.0,-0.08252427184466171,1,1092,0.033073243231870525,45,22955313,-45,0
1.0,1477939136373960,-0.05519524434968991,0.9375,1477939136373960,1.6260196351587797,15,1,-0.25376794646917455,1541,1,23.652995671166664,0.30413625304136255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,866953125.0,-0.08252427184466171,1,1060,-0.08232536787321154,45,22970706,-45,0
1.0,1477939136387674,-0.06132073630220853,1.4375,1477939136387674,1.6321555583103222,23,1,0.03560458290797713,1542,1,23.652995671166664,0.46634225466342255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1329328125.0,-0.08252427184466171,1,1064,0.011550554065848217,45,22984420,-45,0
1.0,1477939136449246,0.14673047445536194,1.6875,1477939136449246,4.859651136021712,27,1,4.867761645335415e-05,1543,1,23.662385822355372,0.5471494190759254,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,1561359375.0,0.4764705882352942,1,3168,1.578306937152796e-05,46,23045992,-45,0
1.0,1477939136464039,0.1770042204121486,-1.4375,1477939136464039,4.890330751779424,65513,1,0.1650379402420046,1544,1,23.662385822355372,-0.46609024587949205,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-1330046875.0,0.4764705882352942,1,3188,0.05351135592823711,46,23060785,-45,0
1.0,1477939136477568,0.1830398879551406,-1.4375,1477939136477568,4.896466674930966,65513,1,0.03609145169635454,1545,1,23.662385822355372,-0.46609024587949205,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-1330046875.0,0.4764705882352942,1,3192,0.011702172935862051,46,23074314,-45,0
1.0,1477939136488398,0.1649131204899694,-2.0625,1477939136488398,4.878058905476339,65503,1,-0.13525796398892084,1546,1,23.662385822355372,-0.6687381788705755,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-1908328125.0,0.4764705882352942,1,3180,-0.04385559491669955,46,23085144,-45,0
1.0,1477939136500108,-0.024541228522912142,4.25,1477939136500108,1.5953400194010667,68,1,20.390224701110164,1547,1,23.662385822355372,1.3780059443393677,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,3932312500.0,0.4764705882352942,1,1040,6.611259022245933,46,23096854,-45,0
1.0,1477939136512687,0.1770042204121486,-3.0,1477939136512687,4.890330751779424,65488,1,20.844823217266875,1548,1,23.662385822355372,-0.9727100783572008,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-2775750000.0,0.4764705882352942,1,3188,6.758656541669886,46,23109433,-45,0
1.0,1477939136520821,0.17096188876030133,0.1875,1477939136520821,4.884194828627882,3,1,-0.06002965945414074,1549,1,23.662385822355372,0.06079437989732505,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,173484375.0,0.4764705882352942,1,3184,-0.019463818250464438,46,23117567,-45,0
1.0,1477939136538636,0.07968243797143033,4.0,1477939136538636,4.792155981354743,64,1,-0.4111265085602017,1550,1,23.662385822355372,1.2969467711429343,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,3701000000.0,0.4764705882352942,1,3124,-0.1333022994521054,46,23135382,-45,0
1.0,1477939136551341,0.13458070850712597,-1.4375,1477939136551341,4.847379289718626,65513,1,0.3458899055489939,1551,1,23.662385822355372,-0.46609024587949205,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-1330046875.0,0.4764705882352942,1,3160,0.11215019904317554,46,23148087,-45,0
1.0,1477939136565632,0.15885814333386114,-3.0,1477939136565632,4.871922982324796,65488,1,0.13666818277237375,1552,1,23.662385822355372,-0.9727100783572008,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-2775750000.0,0.4764705882352942,1,3176,0.044312839591150635,46,23162378,-45,0
1.0,1477939136572387,0.1649131204899694,-3.25,1477939136572387,4.878058905476339,65484,1,0.07228441894892387,1553,1,23.662385822355372,-1.053769251553634,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,-3007062500.0,0.4764705882352942,1,3180,0.023437260939937487,46,23169133,-45,0
1.0,1477939136594406,0.14673047445536194,2.3125,1477939136594406,4.859651136021712,37,1,-0.06652635224124356,1554,1,23.662385822355372,0.7497973520670089,2016-10-31 18:34:59,00e200600319965584000000,1,23.700861524946667,2139640625.0,0.4764705882352942,1,3168,-0.02157028443379959,46,23191152,-45,0
1.0,1477939136623311,0.11631863091190486,-4.0,1477939136623311,1.4542137869155878,65472,1,0.0008299787852802072,1555,1,23.6717709005286,-1.296246286794491,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,-3703000000.0,-0.08994708994708844,1,948,0.00026896422963441766,47,23220057,-45,0
1.0,1477939136632792,0.1588581433338614,-0.6875,1477939136632792,1.41126232485479,65525,1,-0.3605071986077406,1556,1,23.6717709005286,-0.22279233054280315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,-636453125.0,-0.08994708994708844,1,920,-0.11682652938949196,47,23229538,-45,0
1.0,1477939136643592,0.16491312048997006,1.4375,1477939136643592,1.4051264017032472,23,1,-0.04521122685185335,1557,1,23.6717709005286,0.4658385093167702,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,1330765625.0,-0.08994708994708844,1,916,-0.014651221232034571,47,23240338,-45,0
1.0,1477939136664645,0.21311031991609136,1.1875,1477939136664645,1.3560390164909069,19,1,-0.1855436279865096,1558,1,23.6717709005286,0.38482311639211453,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,1099328125.0,-0.08994708994708844,1,884,-0.06012755970397287,47,23261391,-45,0
1.0,1477939136680488,0.18906866414980628,1.4375,1477939136680488,1.380582709097077,23,1,0.12327999747522524,1559,1,23.6717709005286,0.4658385093167702,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,1330765625.0,-0.08994708994708844,1,900,0.03995030974082373,47,23277234,-45,0
1.0,1477939136693974,0.12849811079379322,0.0,1477939136693974,1.4419419406125027,0,1,0.3620652899302982,1560,1,23.6717709005286,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,0.0,-0.08994708994708844,1,940,0.11733144691232995,47,23290720,-45,0
1.0,1477939136703748,0.24298017990326398,4.25,1477939136703748,1.325359400733194,68,1,-0.9491859781051775,1561,1,23.6717709005286,1.3772616797191466,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,3934437500.0,-0.08994708994708844,1,864,-0.3075946998990583,47,23300494,-45,0
1.0,1477939136715995,0.18906866414980628,-0.4375,1477939136715995,1.380582709097077,65529,1,0.3588251204376585,1562,1,23.6717709005286,-0.14177693761814744,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,-405015625.0,-0.08994708994708844,1,900,0.11628143249397521,47,23312741,-45,0
1.0,1477939136730022,0.11631863091190486,-1.6875,1477939136730022,1.4542137869155878,65509,1,0.41772118058030927,1563,1,23.6717709005286,-0.5468539022414258,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,-1562203125.0,-0.08994708994708844,1,948,0.13536738231065923,47,23326768,-45,0
1.0,1477939136744516,0.13458070850712622,0.6875,1477939136744516,1.4358060174609601,11,1,-0.10106552711466779,1564,1,23.6717709005286,0.22279233054280315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,636453125.0,-0.08994708994708844,1,936,-0.03275145356132902,47,23341262,-45,0
1.0,1477939136757447,0.17700422041214886,1.1875,1477939136757447,1.3928545554001621,19,1,-0.2643236215296579,1565,1,23.6717709005286,0.38482311639211453,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,1099328125.0,-0.08994708994708844,1,908,-0.08565712822997286,47,23354193,-45,0
1.0,1477939136767747,0.13458070850712622,0.1875,1477939136767747,1.4358060174609601,3,1,0.3318416262135928,1566,1,23.6717709005286,0.060761544693491765,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,173578125.0,-0.08994708994708844,1,936,0.10753711894580378,47,23364493,-45,0
1.0,1477939136779848,0.1527971852584434,3.25,1477939136779848,1.4173982480063325,52,1,-0.12105146268903358,1567,1,23.6717709005286,1.053200108020524,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,3008687500.0,-0.08994708994708844,1,924,-0.03922812725542541,47,23376594,-45,0
1.0,1477939136790433,0.18906866414980628,-0.6875,1477939136790433,1.380582709097077,65525,1,-0.27677727916863565,1568,1,23.6717709005286,-0.22279233054280315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70062767747207,-636453125.0,-0.08994708994708844,1,900,-0.08969288009785654,47,23387179,-45,0
1.0,1477939136815886,0.8068475535437993,-0.9375,1477939136815886,0.6320000846088841,65521,1,0.001124020493201007,1569,1,23.681150911164774,-0.30364372469635625,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,-868359375.0,0.4525139664804456,1,412,0.0003640552204699618,48,23412632,-45,0
1.0,1477939136827675,0.799537269107905,-2.5625,1477939136827675,0.6442719309119693,65495,1,0.08283675460174787,1570,1,23.681150911164774,-0.8299595141700404,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,-2373515625.0,0.4525139664804456,1,420,0.02682971808963494,48,23424421,-45,0
1.0,1477939136844766,0.7958369046088836,1.6875,1477939136844766,0.6504078540635119,27,1,0.02856949564098054,1571,1,23.681150911164774,0.5465587044534413,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,1563046875.0,0.4525139664804456,1,424,0.009253277940398555,48,23441512,-45,0
1.0,1477939136858339,0.7807372285720945,0.4375,1477939136858339,0.6749515466696822,7,1,0.14389781183231434,1572,1,23.681150911164774,0.1417004048582996,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,405234375.0,0.4525139664804456,1,440,0.04660657873111395,48,23455085,-45,0
1.0,1477939136868864,0.8175848131515837,0.0,1477939136868864,0.6135923151542565,0,1,-0.46392517814726847,1573,1,23.681150911164774,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,0.0,0.4525139664804456,1,400,-0.15025916701126105,48,23465610,-45,0
1.0,1477939136880763,0.7883464276266063,-1.1875,1477939136880763,0.662679700366597,65517,1,0.32828388940247044,1574,1,23.681150911164774,-0.38461538461538464,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,-1099921875.0,0.4525139664804456,1,432,0.106326765798371,48,23477509,-45,0
1.0,1477939136920176,0.8068475535437993,0.1875,1477939136920176,0.6320000846088841,3,1,-0.061944187197117716,1575,1,23.681150911164774,0.06072874493927125,2016-10-31 18:34:59,00e200600319965584000000,1,23.700388762460424,173671875.0,0.4525139664804456,1,412,-0.02006289463874258,48,23516922,-45,0
