rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477947839285134,0.8700869911087115,0.0,1477947839285134,0.5154175447295755,0,1,0.02001819297542728,1799,1,24.31152464176828,0.0,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,0.0,0.0,1,336,0.006623058056386197,9,18326941,-46,0
1.0,1477947839290529,-0.1345807085071261,7.5625,1477947839290529,1.705786636128833,121,1,9.173277023874325,1800,1,26.311524641768283,2.5020678246484698,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.705900593329073,6857296875.0,0.375,1,1112,3.0349965339534575,9,18332336,-48,0
0.0,1477947839298791,0.8448535652497071,1.4375,1477947839298791,0.5645049299419159,23,1,0.28582760710319466,1801,1,24.31152464176828,0.47559966914805624,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,1303453125.0,0.0,1,368,0.09456661938898087,9,18340598,-46,0
1.0,1477947839302597,-0.2844075372112717,-5.3125,1477947839302597,1.859184714917397,65451,1,1.0108208770633937,1802,1,26.311524641768283,-1.7576509511993383,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.705900593329073,-4817109375.0,0.375,1,1212,0.33443205196472914,9,18344404,-48,0
0.0,1477947839316843,0.9191138516900578,12.3125,1477947839316843,0.4049709280018093,197,1,-0.7027769664401219,1803,1,24.31152464176828,4.073614557485525,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,11164359375.0,0.0,1,264,-0.2325151253730759,9,18358650,-46,0
1.0,1477947839326199,-0.07968243797143001,8.0,1477947839326199,1.6505633277649499,128,1,-0.7029098139304049,1804,1,26.311524641768283,2.6468155500413566,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.705900593329073,7254000000.0,0.375,1,1076,-0.232559078223459,9,18368006,-48,0
0.0,1477947839348141,0.8140363297059484,-6.8125,1477947839348141,0.619728238305799,65427,1,0.5456585367167697,1805,1,24.31152464176828,-2.2539288668320925,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,-6177234375.0,0.0,1,404,0.1805321874993448,9,18389948,-46,0
1.0,1477947839352084,-0.17096188876030124,-1.5625,1477947839352084,1.7426021750380885,65511,1,0.2827564924334802,1806,1,26.311524641768283,-0.5169561621174524,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.705900593329073,-1416796875.0,0.375,1,1136,0.09355053513101083,9,18393891,-48,0
0.0,1477947839365648,-0.8032075314806449,0.1875,1477947839365648,3.77972866135022,3,1,14.35373728763703,1807,1,24.31152464176828,0.062034739454094295,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,170015625.0,0.0,1,2464,4.748961881765767,9,18407455,-46,0
0.0,1477947839372718,-0.24892760574572015,-3.75,1477947839372718,1.8223691760081417,65476,1,0.30741809145529414,1808,1,27.31152464176828,-1.2406947890818858,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.70590059332907,-3400312500.0,-0.625,1,1188,0.10170987310348854,9,18414525,-49,0
0.0,1477947839387219,-0.1345807085071261,-0.1875,1477947839387219,1.705786636128833,65533,1,-0.6397726880904768,1809,1,27.31152464176828,-0.062034739454094295,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.70590059332907,-170015625.0,-0.625,1,1112,-0.21167003741620408,9,18429026,-49,0
0.0,1477947839391079,0.7807372285720945,-3.5,1477947839391079,0.6749515466696822,65480,1,-9.70859925330019,1810,1,24.31152464176828,-1.1579818031430935,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,-3173625000.0,0.0,1,440,-3.2121089340943554,9,18432886,-46,0
0.0,1477947839402382,-0.8280450452577559,1.4375,1477947839402382,3.736777199289422,23,1,21.556431367778465,1811,1,24.31152464176828,0.47559966914805624,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,1303453125.0,0.0,1,2436,7.131987218454414,9,18444189,-46,0
1.0,1477947839406188,-0.22508391135979267,-6.9375,1477947839406188,1.7978254834019713,65425,1,0.38584805770681735,1812,1,26.311524641768283,-2.295285359801489,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.705900593329073,-6290578125.0,0.375,1,1172,0.12765857988645735,9,18447995,-48,0
0.0,1477947839415554,0.7612023854842618,1.1875,1477947839415554,0.705631162427395,19,1,-18.299731716167976,1813,1,24.31152464176828,0.39288668320926384,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,1076765625.0,0.0,1,460,-6.0545018084923,9,18457361,-46,0
0.0,1477947839428370,0.8481203448032972,4.75,1477947839428370,0.5583690067903734,76,1,-0.9143843632958806,1814,1,24.31152464176828,1.5715467328370554,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,4307062500.0,0.0,1,364,-0.3025258439357752,9,18470177,-46,0
0.0,1477947839445516,0.8730949784182901,3.0,1477947839445516,0.5092816215780329,48,1,-0.22782281581709996,1815,1,24.31152464176828,0.9925558312655087,2016-10-31 20:58:54,00e200600319965584000000,1,24.70590059332907,2720250000.0,0.0,1,332,-0.07537562144486351,9,18487323,-46,0
1.0,1477947839471575,0.1770042204121486,1.6875,1477947839471575,4.890330751779424,27,1,0.02429432589284744,1816,1,23.321101146573156,0.5580049600440893,2016-10-31 20:58:54,00e200600319965584000000,1,23.70585817248612,1530984375.0,0.5789473684210549,1,3188,0.008033395169858619,10,18513382,-45,0
0.0,1477947839483392,0.23105810828067058,-0.4375,1477947839483392,4.945554060143307,65529,1,0.3718821401370879,1817,1,24.321101146573163,-0.14466795260402315,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,-396921875.0,-0.4210526315789451,1,3224,0.12297012073973697,10,18525199,-46,0
1.0,1477947839496001,0.13458070850712597,3.0,1477947839496001,4.847379289718626,48,1,-0.6195971131731283,1818,1,23.321101146573156,0.9920088178561587,2016-10-31 20:58:54,00e200600319965584000000,1,23.70585817248612,2721750000.0,0.5789473684210549,1,3160,-0.20488193326198786,10,18537808,-45,0
0.0,1477947839503317,0.15279718525844338,2.3125,1477947839503317,4.865787059173254,37,1,0.20022467878622374,1819,1,24.321101146573163,0.7646734637641224,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,2098015625.0,-0.4210526315789451,1,3172,0.06620821563611697,10,18545124,-46,0
0.0,1477947839513701,0.24892760574571982,-0.4375,1477947839513701,4.963961829597935,65529,1,0.7523593990754984,1820,1,24.321101146573163,-0.14466795260402315,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,-396921875.0,-0.4210526315789451,1,3236,0.24878238602661837,10,18555508,-46,0
0.0,1477947839531816,0.26079411791527557,0.9375,1477947839531816,4.97623367590102,15,1,0.05390905327077185,1821,1,24.321101146573163,0.3100027555800496,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,850546875.0,-0.4210526315789451,1,3244,0.017826085402294356,10,18573623,-46,0
1.0,1477947839535622,0.9770281426577542,4.875,1477947839535622,6.068427996875596,78,1,0.0472398362927657,1822,1,27.321101146573163,1.6120143290162579,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,4422843750.0,0.38000000000000256,1,3956,0.015620778052168322,10,18577429,-49,0
1.0,1477947839545440,0.9891765099647809,-3.375,1477947839545440,6.135923151542564,65482,1,0.5470659757588103,1823,1,27.321101146573163,-1.1160099200881786,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,-3061968750.0,0.38000000000000256,1,4000,0.18089809063394113,10,18587247,-49,0
1.0,1477947839549397,0.23105810828067058,2.5625,1477947839549397,4.945554060143307,41,1,-0.1387701080075225,1824,1,23.321101146573156,0.8473408652521356,2016-10-31 20:58:54,00e200600319965584000000,1,23.70585817248612,2324828125.0,0.5789473684210549,1,3224,-0.04588705693277129,10,18591204,-45,0
0.0,1477947839562794,0.21910124015686974,3.75,1477947839562794,4.933282213840222,60,1,-0.07289411808613583,1825,1,24.321101146573163,1.2400110223201983,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,3402187500.0,-0.4210526315789451,1,3216,-0.024103869303764944,10,18604601,-46,0
1.0,1477947839567398,0.9873014181578583,0.1875,1477947839567398,6.12365130523948,3,1,-0.04444334217834251,1826,1,27.321101146573163,0.06200055111600992,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,170109375.0,0.38000000000000256,1,3992,-0.01469606244530477,10,18609205,-49,0
0.0,1477947839576868,0.325310292162263,0.9375,1477947839576868,5.043728830567988,15,1,0.6240572806571518,1827,1,24.321101146573163,0.3100027555800496,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,850546875.0,-0.4210526315789451,1,3288,0.2063567750864101,10,18618675,-46,0
1.0,1477947839580699,-0.9987954562051724,-6.4375,1477947839580699,3.0925052683774528,65433,1,-18.12225142210094,1828,1,27.321101146573163,-2.1286855883163405,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,-5840421875.0,0.38000000000000256,1,2016,-5.992477736710149,10,18622506,-49,0
0.0,1477947839593700,0.325310292162263,-1.1875,1477947839593700,5.043728830567988,65517,1,0.0,1829,1,24.321101146573163,-0.39267015706806285,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,-1077359375.0,-0.4210526315789451,1,3288,0.0,10,18635507,-46,0
1.0,1477947839598418,0.9743393827855759,4.25,1477947839598418,6.056156150572511,68,1,13.300789444879968,1830,1,27.321101146573163,1.4053458252962248,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,3855812500.0,0.38000000000000256,1,3948,4.398166804589684,10,18640225,-49,0
1.0,1477947839607559,0.9757021300385285,6.1875,1477947839607559,6.062292073724054,99,1,0.053416611968053904,1831,1,27.321101146573163,2.046018186828327,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,5613609375.0,0.38000000000000256,1,3952,0.017663250030770097,10,18649366,-49,0
0.0,1477947839611395,0.21910124015686974,4.0,1477947839611395,4.933282213840222,64,1,-0.49635389477076886,1832,1,24.321101146573163,1.3226784238082117,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,3629000000.0,-0.4210526315789451,1,3216,-0.1641291467966169,10,18653202,-46,0
1.0,1477947839622544,0.9977230666441916,-3.5,1477947839622544,6.215690152512618,65480,1,0.8140531427695065,1833,1,27.321101146573163,-1.1573436208321852,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,-3175375000.0,0.38000000000000256,1,4052,0.26918263194362296,10,18664351,-49,0
0.0,1477947839626376,0.23105810828067058,0.1875,1477947839626376,4.945554060143307,3,1,0.06514163991402741,1834,1,24.321101146573163,0.06200055111600992,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,170109375.0,-0.4210526315789451,1,3224,0.021540360401441968,10,18668183,-46,0
1.0,1477947839634616,0.9795697656854405,5.3125,1477947839634616,6.080699843178682,85,1,-0.8892276327926538,1835,1,27.321101146573163,1.7566822816202812,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,4819765625.0,0.38000000000000256,1,3964,-0.29404055093722364,10,18676423,-49,0
0.0,1477947839639898,0.15885814333386114,3.75,1477947839639898,4.871922982324796,60,1,-0.43302184923180603,1836,1,24.321101146573163,1.2400110223201983,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,3402187500.0,-0.4210526315789451,1,3176,-0.14318716425411057,10,18681705,-46,0
0.0,1477947839648996,0.2011046348420917,1.1875,1477947839648996,4.914874444385594,19,1,0.37568352934710997,1837,1,24.321101146573163,0.39267015706806285,2016-10-31 20:58:54,00e200600319965584000000,1,24.705858172486128,1077359375.0,-0.4210526315789451,1,3204,0.12422712461188534,10,18690803,-46,0
1.0,1477947839653414,0.9932119492347945,-2.4375,1477947839653414,6.166602767300278,65497,1,0.3634008060891901,1838,1,27.321101146573163,-0.8060071645081289,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705858172486128,-2211421875.0,0.38000000000000256,1,4020,0.12016560135217089,10,18695221,-49,0
0.0,1477947839668651,-0.21311031991609192,-2.0625,1477947839668651,4.4976316700806995,65503,1,0.0005884783614478366,1839,1,24.330672375066598,-0.6816304048471495,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,-1872234375.0,-0.5686274509803937,1,2932,0.00019448472424604901,11,18710458,-46,0
1.0,1477947839674048,0.7071067811865475,6.9375,1477947839674048,5.497787143782138,111,1,-0.0019596195438719667,1840,1,27.330672375066598,2.2927568163040486,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,6297515625.0,-0.02702702702702453,1,3584,-0.000647629703290102,11,18715855,-49,0
1.0,1477947839682279,-0.7845565971555751,3.5,1477947839682279,2.4727770300716534,56,1,-29.245857884825657,1841,1,27.330672375066598,1.1567061415587991,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,3177125000.0,-0.02702702702702453,1,1612,-9.665389551581049,11,18724086,-49,0
0.0,1477947839686902,-0.21311031991609192,-3.5,1477947839686902,4.4976316700806995,65480,1,0.0,1842,1,24.330672375066598,-1.1567061415587991,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,-3177125000.0,-0.5686274509803937,1,2932,0.0,11,18728709,-46,0
1.0,1477947839702089,0.7572088465064842,3.75,1477947839702089,5.5714182216006485,60,1,12.43874024012625,1843,1,27.330672375066598,1.2393280088129992,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,3404062500.0,-0.02702702702702453,1,3632,4.110847779716745,11,18743896,-49,0
0.0,1477947839707530,-0.23702360599436767,-2.75,1477947839707530,4.473087977474529,65492,1,-0.09461769512818304,1844,1,24.330672375066598,-0.9088405397961994,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,-2496312500.0,-0.5686274509803937,1,2916,-0.0312699625871164,11,18749337,-46,0
1.0,1477947839719254,0.7995372691079048,-3.25,1477947839719254,5.638913376267617,65484,1,0.31269315418214144,1845,1,27.330672375066598,-1.0740842743045993,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,-2950187500.0,-0.02702702702702453,1,3676,0.10334116910453586,11,18761061,-49,0
0.0,1477947839723110,-0.3078496400415351,6.3125,1477947839723110,4.399456899656019,101,1,-0.37582294257461357,1846,1,24.330672375066598,2.0862021481685487,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,5730171875.0,-0.5686274509803937,1,2868,-0.12420477308993014,11,18764917,-46,0
1.0,1477947839732307,0.7531867990436123,3.625,1477947839732307,5.565282298449106,58,1,-0.4485805136989566,1847,1,27.330672375066598,1.1980170751858992,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,3290593750.0,-0.02702702702702453,1,3628,-0.14825023862262404,11,18774114,-49,0
0.0,1477947839736203,-0.2961508882436236,2.3125,1477947839736203,4.411728745959104,37,1,0.07453501165142559,1848,1,24.330672375066598,0.7642522721013495,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,2099171875.0,-0.5686274509803937,1,2876,0.02463288735381733,11,18778010,-46,0
1.0,1477947839750040,-0.3426607173119949,0.9375,1477947839750040,4.362641360746763,15,1,-0.282304690323051,1849,1,23.330672375066595,0.3098320022032498,2016-10-31 20:58:54,00e200600319965584000000,1,23.705810475331734,851015625.0,0.4313725490196063,1,2844,-0.09329816259643658,11,18791847,-45,0
2.0,1477947839754638,-0.7572088465064847,1.5625,1477947839754638,2.429825568010856,25,1,-11.165604087571415,1850,1,26.3306723750666,0.5163866703387496,2016-10-31 20:58:54,2015cccc0000000000000003,1,26.70581047533174,1418359375.0,0.9729729729729755,1,1584,-3.6900922349451113,11,18796445,-48,0
0.0,1477947839764102,0.33688985339222005,1.6875,1477947839764102,1.227184630308513,27,1,-17.73141124161266,1851,1,24.330672375066598,0.5576976039658497,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,1531828125.0,-0.5686274509803937,1,800,-5.8600092233366,11,18805909,-46,0
1.0,1477947839768714,-0.7921065773002122,5.4375,1477947839768714,2.4850488763747385,87,1,0.3119843054834002,1852,1,27.330672375066598,1.7970256127788489,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,4935890625.0,-0.02702702702702453,1,1620,0.10310690349217302,11,18810521,-49,0
1.0,1477947839777899,0.7883464276266059,1.5625,1477947839777899,5.620505606812989,25,1,27.165129967338054,1853,1,27.330672375066598,0.5163866703387496,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,1418359375.0,-0.02702702702702453,1,3664,8.977735048417975,11,18819706,-49,0
1.0,1477947839781817,-0.2191012401568701,0.6875,1477947839781817,4.491495746929157,11,1,14.653452859658715,1854,1,23.330672375066595,0.22721013494904985,2016-10-31 20:58:54,00e200600319965584000000,1,23.705810475331734,624078125.0,0.4313725490196063,1,2928,4.842782547945596,11,18823624,-45,0
0.0,1477947839791659,-0.3426607173119949,2.75,1477947839791659,4.362641360746763,44,1,-1.041851884779518,1855,1,24.330672375066598,0.9088405397961994,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,2496312500.0,-0.5686274509803937,1,2844,-0.34431899249116543,11,18833466,-46,0
1.0,1477947839797232,-0.8140363297059484,1.0625,1477947839797232,2.521864415283994,17,1,-12.74563927775829,1856,1,27.330672375066598,0.3511429358303498,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,964484375.0,-0.02702702702702453,1,1644,-4.212274065907449,11,18839039,-49,0
0.0,1477947839813802,0.307849640041535,0.0,1477947839813802,1.2578642460662257,0,1,-11.150222987430658,1857,1,24.330672375066598,0.0,2016-10-31 20:58:54,00e200600319965584000000,1,24.705810475331738,0.0,-0.5686274509803937,1,820,-3.6850089740888983,11,18855609,-46,0
1.0,1477947839819330,0.784556597155575,4.625,1477947839819330,5.6143696836614465,74,1,11.128767341077245,1858,1,27.330672375066598,1.528504544202699,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,4198343750.0,-0.02702702702702453,1,3660,3.6779181518294393,11,18861137,-49,0
1.0,1477947839826143,0.272621355449949,0.0,1477947839826143,1.2946797849754812,0,1,0.2372304288676977,1859,1,23.330672375066595,0.0,2016-10-31 20:58:54,00e200600319965584000000,1,23.705810475331734,0.0,0.4313725490196063,1,844,0.07840168401025538,11,18867950,-45,0
1.0,1477947839830832,0.7651672656224588,5.3125,1477947839830832,5.583690067903734,85,1,-0.2121124386089534,1860,1,27.330672375066598,1.7557146791517488,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,4822421875.0,-0.02702702702702453,1,3640,-0.07010050298285433,11,18872639,-49,0
1.0,1477947839840258,-0.3020059493192285,2.75,1477947839840258,4.405592822807561,44,1,17.52655551289076,1861,1,23.330672375066595,0.9088405397961994,2016-10-31 20:58:54,00e200600319965584000000,1,23.705810475331734,2496312500.0,0.4313725490196063,1,2872,5.792306972037706,11,18882065,-45,0
1.0,1477947839845549,0.8448535652497071,-2.1875,1477947839845549,5.71868037723767,65501,1,0.7294119713985808,1862,1,27.330672375066598,-0.7229413384742496,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.705810475331738,-1985703125.0,-0.02702702702702453,1,3728,0.24106151629807135,11,18887356,-49,0
