rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
2.0,1477949056807979,0.7958369046088836,0.4375,1477949056807979,0.6504078540635119,7,1,0.0,4783,1,23.311524641768273,0.1447477253928867,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,396703125.0,1.1355932203389827,1,424,0.0,9,46088291,-45,0
1.0,1477949056817142,-0.036807222941358866,1.8125,1477949056817142,1.607611865704152,29,1,-0.44628974430735496,4784,1,26.311524641768283,0.5996691480562448,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,1643484375.0,0.0625,1,1048,-0.14765582938208602,9,46097454,-48,0
2.0,1477949056821002,0.7691033376455797,-4.75,1477949056821002,0.6933593161243098,65460,1,0.2622747582302303,4785,1,23.311524641768273,-1.5715467328370554,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,-4307062500.0,1.1355932203389827,1,452,0.08677411355838884,9,46101314,-45,0
2.0,1477949056836152,-0.7883464276266063,1.4375,1477949056836152,3.80427235395639,23,1,16.340501237623762,4786,1,23.311524641768273,0.47559966914805624,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,1303453125.0,1.1355932203389827,1,2480,5.406286596401576,9,46116464,-45,0
1.0,1477949056840039,-0.024541228522912142,0.0,1477949056840039,1.5953400194010667,0,1,-0.042620732303450135,4787,1,26.311524641768283,0.0,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,0.0,0.0625,1,1040,-0.014101152126865222,9,46120351,-48,0
2.0,1477949056848621,-0.8577286100002721,1.4375,1477949056848621,3.6815538909255388,23,1,-0.782650499279881,4788,1,23.311524641768273,0.47559966914805624,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,1303453125.0,1.1355932203389827,1,2400,-0.25894143896770255,9,46128933,-45,0
1.0,1477949056853731,-0.04906767432741801,-0.8125,1477949056853731,1.6198837120072371,65523,1,0.14254848196787742,4789,1,26.311524641768283,-0.26881720430107525,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,-736734375.0,0.0625,1,1056,0.047162442338420985,9,46134043,-48,0
2.0,1477949056868109,0.8639728561215867,1.1875,1477949056868109,0.5276893910326605,19,1,12.76945614869567,4790,1,23.311524641768273,0.39288668320926384,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,1076765625.0,1.1355932203389827,1,344,4.224799387492364,9,46148421,-45,0
1.0,1477949056874658,-0.018406729905804695,-2.1875,1477949056874658,1.5892040962495242,65501,1,-0.11658227499786007,4791,1,26.311524641768283,-0.7237386269644334,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,-1983515625.0,0.0625,1,1036,-0.03857147229044171,9,46154970,-48,0
2.0,1477949056886773,-0.7845565971555752,0.4375,1477949056886773,3.810408277107933,7,1,13.98680603140711,4792,1,23.311524641768273,0.1447477253928867,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,396703125.0,1.1355932203389827,1,2484,4.6275619624175715,9,46167085,-45,0
1.0,1477949056892753,-0.030674803176636484,3.5,1477949056892753,4.681709364626977,56,1,13.590688074226307,4793,1,26.311524641768283,1.1579818031430935,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,3173625000.0,0.0625,1,3052,4.496505566327976,9,46173065,-48,0
1.0,1477949056900158,-0.07356456359966734,-4.625,1477949056900158,1.6444274046134073,65462,1,-32.640002532072934,4794,1,26.311524641768283,-1.5301902398676592,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,-4193718750.0,0.0625,1,1072,-10.799008281909986,9,46180470,-48,0
2.0,1477949056904054,0.7612023854842618,0.6875,1477949056904054,0.705631162427395,11,1,-14.287332192041962,4795,1,23.311524641768273,0.22746071133167908,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,623390625.0,1.1355932203389827,1,460,-4.72699162681289,9,46184366,-45,0
2.0,1477949056915032,0.8513551931052652,6.3125,1477949056915032,0.5522330836388308,101,1,-1.1119540216797232,4796,1,23.311524641768273,2.088502894954508,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,5723859375.0,1.1355932203389827,1,360,-0.3678921494391144,9,46195344,-45,0
1.0,1477949056918756,-0.05519524434968991,2.4375,1477949056918756,1.6260196351587797,39,1,-0.07870902039617808,4797,1,26.311524641768283,0.8064516129032258,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,2210203125.0,0.0625,1,1060,-0.026041032389140805,9,46199068,-48,0
2.0,1477949056927076,0.7845565971555752,-0.4375,1477949056927076,0.6688156235181395,65529,1,0.7697547012408491,4798,1,23.311524641768273,-0.1447477253928867,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,-396703125.0,1.1355932203389827,1,436,0.25467483912021477,9,46207388,-45,0
1.0,1477949056933102,-0.06132073630220853,0.1875,1477949056933102,1.6321555583103222,3,1,0.03401250897644221,4799,1,26.311524641768283,0.062034739454094295,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,170015625.0,0.0625,1,1064,0.011253104706846059,9,46213414,-48,0
2.0,1477949056940902,0.838224705554838,5.4375,1477949056940902,0.5767767762450011,87,1,-0.5293759443541601,4800,1,23.311524641768273,1.7990074441687345,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,4930453125.0,1.1355932203389827,1,376,-0.17514506016680237,9,46221214,-45,0
1.0,1477949056945499,-0.036807222941358866,-4.625,1477949056945499,1.607611865704152,65462,1,-0.157439204251364,4801,1,26.311524641768283,-1.5301902398676592,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,-4193718750.0,0.0625,1,1048,-0.052089066749830944,9,46225811,-48,0
2.0,1477949056965021,0.765167265622459,-3.5,1477949056965021,0.6994952392758523,65480,1,0.40461333701732355,4802,1,23.311524641768273,-1.1579818031430935,2016-10-31 21:18:30,00e200600319965584000000,1,23.705900593329062,-3173625000.0,1.1355932203389827,1,456,0.133867109021447,9,46245333,-45,0
1.0,1477949056970246,-0.036807222941358866,-2.1875,1477949056970246,1.607611865704152,65501,1,0.0,4803,1,26.311524641768283,-0.7237386269644334,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705900593329073,-1983515625.0,0.0625,1,1048,0.0,9,46250558,-48,0
1.0,1477949056993416,0.1830398879551406,0.9375,1477949056993416,4.896466674930966,15,1,-0.0009791568016913354,4804,1,23.321101146573156,0.3100027555800496,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,850546875.0,0.5901639344262293,1,3192,-0.0003237773937805463,10,46273728,-45,0
1.0,1477949056997220,0.9795697656854405,0.4375,1477949056997220,6.080699843178682,7,1,-0.0008805570216688607,4805,1,27.321101146573163,0.14466795260402315,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,396921875.0,0.3333333333333357,1,3964,-0.00029117344337355547,10,46277532,-49,0
1.0,1477949057009489,0.26079411791527557,4.0,1477949057009489,4.97623367590102,64,1,0.39465344982819467,4806,1,23.321101146573156,1.3226784238082117,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,3629000000.0,0.5901639344262293,1,3244,0.1304999007423074,10,46289801,-45,0
1.0,1477949057013964,0.9951847266721969,0.1875,1477949057013964,6.1850105367549055,3,1,0.4954036499159541,4807,1,27.321101146573163,0.06200055111600992,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,170109375.0,0.3333333333333357,1,4032,0.1638149297049173,10,46294276,-49,0
1.0,1477949057023009,0.9729399522055602,5.9375,1477949057023009,6.050020227420969,95,1,-1.187638197899392,4808,1,27.321101146573163,1.963350785340314,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,5386796875.0,0.3333333333333357,1,3944,-0.39271585491299815,10,46303321,-49,0
1.0,1477949057026945,0.2902846772544621,0.4375,1477949057026945,5.006913291658733,7,1,0.1397638215444651,4809,1,23.321101146573156,0.14466795260402315,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,396921875.0,0.5901639344262293,1,3264,0.04621564779646132,10,46307257,-45,0
1.0,1477949057037705,0.9891765099647809,1.3125,1477949057037705,6.135923151542564,21,1,0.4648345368035196,4810,1,27.321101146573163,0.43400385781206946,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,1190765625.0,0.3333333333333357,1,4000,0.15370665311772488,10,46318017,-49,0
1.0,1477949057042319,0.2667127574748982,2.3125,1477949057042319,4.9823695990525625,37,1,-0.12695289547965133,4811,1,23.321101146573156,0.7646734637641224,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,2098015625.0,0.5901639344262293,1,3248,-0.04197946392272847,10,46322631,-45,0
1.0,1477949057058386,0.9968202992911657,-1.5625,1477949057058386,6.2034183062095325,65511,1,0.259531840410834,4812,1,27.321101146573163,-0.5166712593000826,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,-1417578125.0,0.3333333333333357,1,4044,0.08581929140066157,10,46338698,-49,0
1.0,1477949057063007,0.2667127574748982,-2.0625,1477949057063007,4.9823695990525625,65503,1,0.0,4813,1,23.321101146573156,-0.6820060622761092,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,-1871203125.0,0.5901639344262293,1,3248,0.0,10,46343319,-45,0
1.0,1477949057073382,0.24298017990326376,0.6875,1477949057073382,4.957825906446392,11,1,-0.18825301204819214,4814,1,23.321101146573156,0.22733535409203637,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,623734375.0,0.5901639344262293,1,3232,-0.062249549313262764,10,46353694,-45,0
1.0,1477949057077149,0.970031253194544,4.625,1477949057077149,6.037748381117884,74,1,-0.7021517482253957,4815,1,27.321101146573163,1.5293469275282447,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,4196031250.0,0.3333333333333357,1,3936,-0.23218024190423667,10,46357461,-49,0
1.0,1477949057092234,0.30784964004153476,-2.75,1477949057092234,5.0253210611133605,65492,1,0.2847113299138796,4816,1,23.321101146573156,-0.9093414163681455,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,-2494937500.0,0.5901639344262293,1,3276,0.0941453832727075,10,46372546,-45,0
1.0,1477949057097006,0.9939069700023561,-3.25,1477949057097006,6.17273869045182,65484,1,0.5406031114001569,4817,1,27.321101146573163,-1.074676219344172,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,-2948562500.0,0.3333333333333357,1,4024,0.17876101782314366,10,46377318,-49,0
1.0,1477949057105662,0.3484186802494345,-0.9375,1477949057105662,5.0682725231741586,65521,1,0.25436432651417173,4818,1,23.321101146573156,-0.3100027555800496,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,-850546875.0,0.5901639344262293,1,3304,0.08411055161670049,10,46385974,-45,0
1.0,1477949057109406,0.9795697656854405,2.4375,1477949057109406,6.080699843178682,39,1,-0.5902541779548885,4819,1,27.321101146573163,0.8060071645081289,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,2211421875.0,0.3333333333333357,1,3964,-0.19517911643589592,10,46389718,-49,0
1.0,1477949057128031,0.9873014181578583,2.4375,1477949057128031,6.12365130523948,39,1,0.1835151006711413,4820,1,27.321101146573163,0.8060071645081289,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705858172486128,2211421875.0,0.3333333333333357,1,3992,0.06068286602517761,10,46408343,-49,0
1.0,1477949057133463,0.3020059493192282,-0.1875,1477949057133463,5.019185137961818,65533,1,-0.14041033165023992,4821,1,23.321101146573156,-0.06200055111600992,2016-10-31 21:18:30,00e200600319965584000000,1,23.70585817248612,-170109375.0,0.5901639344262293,1,3272,-0.046429429038381896,10,46413775,-45,0
1.0,1477949057204686,0.272621355449949,-0.4375,1477949057204686,1.2946797849754812,65529,1,-0.024683760928933905,4822,1,23.330672375066595,-0.1445882676948499,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-397140625.0,0.3389830508474603,1,844,-0.008157673675219137,11,46484998,-45,0
1.0,1477949057217242,-0.2844075372112721,2.75,1477949057217242,4.424000592262189,44,1,19.833023056705954,4823,1,23.330672375066595,0.9088405397961994,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,2496312500.0,0.3389830508474603,1,2884,6.554565592962585,11,46497554,-45,0
1.0,1477949057232392,0.20110463484209193,-0.6875,1477949057232392,1.368310862793992,65525,1,-16.050433168316832,4824,1,23.330672375066595,-0.22721013494904985,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-624078125.0,0.3389830508474603,1,892,-5.304467034420324,11,46512704,-45,0
1.0,1477949057239822,-0.26671275747489853,1.1875,1477949057239822,4.442408361716817,19,1,32.924482671601616,4825,1,23.330672375066595,0.39245386945744976,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,1077953125.0,0.3389830508474603,1,2896,10.881128946825099,11,46520134,-45,0
1.0,1477949057251314,-0.2785196893850536,0.4375,1477949057251314,4.430136515413731,7,1,-0.08497759310825201,4826,1,23.330672375066595,0.1445882676948499,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,397140625.0,0.3389830508474603,1,2888,-0.028084029669485654,11,46531626,-45,0
1.0,1477949057263799,-0.21311031991609192,-0.9375,1477949057263799,4.4976316700806995,65521,1,0.430203744493392,4827,1,23.330672375066595,-0.3098320022032498,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-851015625.0,0.3389830508474603,1,2932,0.14217694667917113,11,46544111,-45,0
1.0,1477949057277110,-0.13458070850712636,-6.3125,1477949057277110,4.577398671050753,65435,1,0.4768729809931659,4828,1,23.330672375066595,-2.0862021481685487,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-5730171875.0,0.3389830508474603,1,2984,0.15760054453092787,11,46557422,-45,0
1.0,1477949057290250,-0.16491312048996978,-6.5625,1477949057290250,4.546719055293041,65431,1,-0.1857995624048687,4829,1,23.330672375066595,-2.1688240154227487,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-5957109375.0,0.3389830508474603,1,2964,-0.061404427123614,11,46570562,-45,0
1.0,1477949057297618,-0.12849811079379359,-5.8125,1477949057297618,4.583534594202296,65443,1,0.39762316775243683,4830,1,23.330672375066595,-1.9209584136601487,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,-5276296875.0,0.3389830508474603,1,2988,0.13140947433294525,11,46577930,-45,0
1.0,1477949057316749,-0.2191012401568701,3.5,1477949057316749,4.491495746929157,56,1,-0.38284557785792656,4831,1,23.330672375066595,1.1567061415587991,2016-10-31 21:18:30,00e200600319965584000000,1,23.705810475331734,3177125000.0,0.3389830508474603,1,2928,-0.1265256660505403,11,46597061,-45,0
1.0,1477949057331942,0.6438315428897912,11.0625,1477949057331942,5.411884219660542,177,1,0.02321243449172775,4832,1,27.330672375066598,3.6560176259983477,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705810475331738,10041984375.0,0.030303030303031164,1,3528,0.007671418724889369,11,46612254,-49,0
0.0,1477949057335858,-0.3020059493192285,0.9375,1477949057335858,4.405592822807561,15,1,-0.35748643847739786,4833,1,24.330672375066598,0.3098320022032498,2016-10-31 21:18:30,00e200600319965584000000,1,24.705810475331738,851015625.0,-0.6610169491525397,1,2872,-0.11814478826022513,11,46616170,-46,0
0.0,1477949057345843,-0.2961508882436236,-2.3125,1477949057345843,4.411728745959104,65499,1,0.04890147721582888,4834,1,24.330672375066598,-0.7642522721013495,2016-10-31 21:18:30,00e200600319965584000000,1,24.705810475331738,-2099171875.0,-0.6610169491525397,1,2876,0.016161325436241988,11,46626155,-46,0
1.0,1477949057349606,0.7326542716724129,-1.8125,1477949057349606,5.534602682691394,65507,1,0.5524722076268609,4835,1,27.330672375066598,-0.5990085375929496,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705810475331738,-1645296875.0,0.030303030303031164,1,3608,0.18258514160072514,11,46629918,-49,0
1.0,1477949057383319,0.7572088465064842,-3.5,1477949057383319,5.5714182216006485,65480,1,0.08690082460771674,4836,1,27.330672375066598,-1.1567061415587991,2016-10-31 21:18:30,2015cccc0000000000000003,1,27.705810475331738,-3177125000.0,0.030303030303031164,1,3632,0.028719633580077137,11,46663631,-49,0
0.0,1477949057394461,0.1588581433338614,0.9375,1477949057394461,1.41126232485479,15,1,-0.0002934546930483312,4837,1,24.340238333059496,0.3096614368290669,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,851484375.0,-0.5901639344262293,1,920,-9.69297086864843e-05,12,46674773,-46,0
0.0,1477949057416877,0.061320736302208655,0.6875,1477949057416877,1.509437095279471,11,1,0.3485233761598855,4838,1,24.340238333059496,0.22708505367464904,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,624421875.0,-0.5901639344262293,1,984,0.11511919939219999,12,46697189,-46,0
1.0,1477949057423886,0.5758081914178449,-4.25,1477949057423886,5.325981295538946,65468,1,0.0013659419829018633,4839,1,28.34023833305949,-1.4037985136251032,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-3860062500.0,0.02325581395349019,1,3472,0.0004511781941872381,12,46704198,-50,0
0.0,1477949057434834,0.12849811079379322,-0.1875,1477949057434834,1.4419419406125027,65533,1,-0.29890170916837205,4840,1,24.340238333059496,-0.061932287365813375,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,-170296875.0,-0.5901639344262293,1,940,-0.09872888824719143,12,46715146,-46,0
1.0,1477949057439999,0.4220002707997992,6.6875,1477949057439999,5.148039524144211,107,1,-0.8781952559737611,4841,1,28.34023833305949,2.208918249380677,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,6073921875.0,0.02325581395349019,1,3356,-0.2900727517667254,12,46720311,-50,0
1.0,1477949057448316,0.508830142543107,-2.4375,1477949057448316,5.246214294568893,65497,1,0.9393411085728081,4842,1,28.34023833305949,-0.8051197357555739,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-2213859375.0,0.02325581395349019,1,3420,0.31026956517681525,12,46728628,-50,0
0.0,1477949057452154,0.16491312048997006,1.4375,1477949057452154,1.4051264017032472,23,1,-0.1690335290217239,4843,1,24.340238333059496,0.47481420313790257,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,1305609375.0,-0.5901639344262293,1,916,-0.05583270983376512,12,46732466,-46,0
1.0,1477949057469275,0.487550160148436,-1.3125,1477949057469275,5.221670601962723,65515,1,-0.0931234226396374,4844,1,28.34023833305949,-0.43352601156069365,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-1192078125.0,0.02325581395349019,1,3404,-0.03075918171416594,12,46749587,-50,0
0.0,1477949057473111,0.26079411791527557,0.1875,1477949057473111,1.3069516312785663,3,1,-0.3725292389376656,4845,1,24.340238333059496,0.061932287365813375,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,170296875.0,-0.5901639344262293,1,852,-0.12304846868296138,12,46753423,-46,0
1.0,1477949057483761,0.5298036246862945,-5.125,1477949057483761,5.270757987175063,65454,1,0.26947035967198124,4846,1,28.34023833305949,-1.6928158546655656,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-4654781250.0,0.02325581395349019,1,3436,0.08900755067612923,12,46764073,-50,0
0.0,1477949057487735,0.22508391135979278,-0.1875,1477949057487735,1.3437671701878218,65533,1,0.2001956183435625,4847,1,24.340238333059496,-0.061932287365813375,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,-170296875.0,-0.5901639344262293,1,876,0.06612572034469447,12,46768047,-46,0
1.0,1477949057495970,0.39399204006104793,2.625,1477949057495970,5.117359908386499,42,1,-0.9991470508969656,4848,1,28.34023833305949,0.8670520231213873,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,2384156250.0,0.02325581395349019,1,3336,-0.33002379880989785,12,46776282,-50,0
0.0,1477949057501343,0.2667127574748984,2.75,1477949057501343,1.3008157081270237,44,1,-0.25099971902059803,4849,1,24.340238333059496,0.9083402146985962,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,2497687500.0,-0.5901639344262293,1,848,-0.08290659587798449,12,46781655,-46,0
0.0,1477949057513823,0.21311031991609136,1.1875,1477949057513823,1.3560390164909069,19,1,0.35212590144230793,4850,1,24.340238333059496,0.3922378199834847,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,1078546875.0,-0.5901639344262293,1,884,0.11630913342437917,12,46794135,-46,0
1.0,1477949057518417,0.4821837720791222,-0.4375,1477949057518417,5.21553467881118,65529,1,0.3478012768038776,4851,1,28.34023833305949,-0.14450867052023122,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-397359375.0,0.02325581395349019,1,3400,0.11488068597981094,12,46798729,-50,0
0.0,1477949057531920,0.22508391135979278,0.4375,1477949057531920,1.3437671701878218,7,1,-0.053925341634087416,4852,1,24.340238333059496,0.14450867052023122,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,397359375.0,-0.5901639344262293,1,876,-0.01781183869003713,12,46812232,-46,0
1.0,1477949057537266,0.4220002707997992,7.5625,1477949057537266,5.148039524144211,121,1,-0.28475664446583154,4853,1,28.34023833305949,2.4979355904211396,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,6868640625.0,0.02325581395349019,1,3356,-0.09405669511670736,12,46817578,-50,0
0.0,1477949057543909,0.18303988795514103,-1.4375,1477949057543909,1.3867186322486196,65513,1,0.2848948349680774,4854,1,24.340238333059496,-0.47481420313790257,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,-1305609375.0,-0.5901639344262293,1,904,0.09410234020415438,12,46824221,-46,0
1.0,1477949057548330,0.5193559901655891,-1.8125,1477949057548330,5.258486140871978,65507,1,0.7938342523471399,4855,1,28.34023833305949,-0.5986787778695293,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-1646203125.0,0.02325581395349019,1,3428,0.262207845531673,12,46828642,-50,0
1.0,1477949057558745,0.5141027441932214,-3.75,1477949057558745,5.252350217720435,65476,1,-0.046882501200190184,4856,1,28.34023833305949,-1.2386457473162675,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-3405937500.0,0.02325581395349019,1,3424,-0.015485549529377435,12,46839057,-50,0
0.0,1477949057562701,0.18303988795514103,0.1875,1477949057562701,1.3867186322486196,3,1,0.0,4857,1,24.340238333059496,0.061932287365813375,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,170296875.0,-0.5901639344262293,1,904,0.0,12,46843013,-46,0
0.0,1477949057571886,-0.14673047445536233,-0.9375,1477949057571886,4.565126824747668,65521,1,27.537255035383776,4858,1,24.340238333059496,-0.3096614368290669,2016-10-31 21:18:30,00e200600319965584000000,1,24.70575750767681,-851484375.0,-0.5901639344262293,1,2976,9.095707691291091,12,46852198,-46,0
1.0,1477949057578735,0.5453249884220465,-0.4375,1477949057578735,5.289165756629691,65529,1,0.14645626426494623,4859,1,28.34023833305949,-0.14450867052023122,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705757507676804,-397359375.0,0.02325581395349019,1,3448,0.04837531437322749,12,46859047,-50,0
1.0,1477949057597927,-0.2785196893850536,3.5,1477949057597927,4.430136515413731,56,1,0.00034265674790815483,4860,1,28.349799026353164,1.1554332874828062,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705699275322658,3180625000.0,0.6779661016949134,1,2888,0.00011311914648962471,13,46878239,-50,0
1.0,1477949057601881,0.9729399522055602,-1.1875,1477949057601881,0.23316507975861744,65517,1,-0.0008803166949467187,4861,1,24.349799026353175,-0.3920220082530949,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-1079140625.0,-0.546875,1,152,-0.00029061348939093875,13,46882193,-46,0
1.0,1477949057615201,0.9604305194155658,-1.1875,1477949057615201,0.28225246497095796,65517,1,0.293262012012012,4862,1,24.349799026353175,-0.3920220082530949,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-1079140625.0,-0.546875,1,184,0.09681276875224605,13,46895513,-46,0
0.0,1477949057619918,-0.24892760574572015,-1.8125,1477949057619918,4.460816131171445,65507,1,0.1109416247046634,4863,1,29.349799026353168,-0.5983493810178817,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,-1647109375.0,-0.32203389830508655,1,2908,0.036624470328912265,13,46900230,-51,0
1.0,1477949057628101,0.9394592236021899,-2.0625,1477949057628101,0.34974761963792617,65503,1,0.4160758132973998,4864,1,24.349799026353175,-0.6808803301237965,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-1874296875.0,-0.546875,1,228,0.1373565270857991,13,46908413,-46,0
0.0,1477949057632561,-0.2191012401568701,4.625,1477949057632561,4.491495746929157,74,1,0.1929698069192583,4865,1,29.349799026353168,1.5268225584594224,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,4202968750.0,-0.32203389830508655,1,2928,0.06370392525532599,13,46912873,-51,0
0.0,1477949057640992,-0.24892760574572015,-6.4375,1477949057640992,4.460816131171445,65433,1,-0.289574931799309,4866,1,29.349799026353168,-2.125171939477304,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,-5850078125.0,-0.32203389830508655,1,2908,-0.09559557583470998,13,46921304,-51,0
1.0,1477949057646550,0.9729399522055602,2.0625,1477949057646550,0.23316507975861744,33,1,-0.50251643025339,4867,1,24.349799026353175,0.6808803301237965,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,1874296875.0,-0.546875,1,152,-0.16589263172051388,13,46926862,-46,0
0.0,1477949057654903,-0.20711137619221848,-2.4375,1477949057654903,4.503767593232243,65497,1,0.24553261278357397,4868,1,29.349799026353168,-0.8046767537826685,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,-2215078125.0,-0.32203389830508655,1,2936,0.08105615827793364,13,46935215,-51,0
1.0,1477949057659561,0.9569403357322088,2.75,1477949057659561,0.2945243112740431,44,1,0.3750237904665604,4869,1,24.349799026353175,0.9078404401650619,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,2499062500.0,-0.546875,1,192,0.1238042774580117,13,46939873,-46,0
0.0,1477949057670214,0.33110630575987643,3.5,1477949057670214,1.2333205534600555,56,1,15.647589040822707,4870,1,29.349799026353168,1.1554332874828062,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,3180625000.0,-0.32203389830508655,1,804,5.16564149903363,13,46950526,-51,0
1.0,1477949057674131,0.9514350209690083,1.4375,1477949057674131,0.3129320807286708,23,1,0.10046879624764064,4871,1,24.349799026353175,0.47455295735900965,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,1306328125.0,-0.546875,1,204,0.033167140439386185,13,46954443,-46,0
1.0,1477949057684401,-0.2785196893850536,2.625,1477949057684401,4.430136515413731,42,1,17.919118870608138,4872,1,28.349799026353164,0.8665749656121046,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705699275322658,2385468750.0,0.6779661016949134,1,2888,5.915527550131985,13,46964713,-50,0
1.0,1477949057689088,0.932992798834739,-3.25,1477949057689088,0.36815538909255385,65484,1,0.293607747809345,4873,1,24.349799026353175,-1.0729023383768914,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-2953437500.0,-0.546875,1,240,0.09692690436622119,13,46969400,-46,0
