rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
10.0,1467300062259324,0.9729399522055602,7.0,1467300062259324,0.23316507975861744,112,1,81.03185709581827,10268,1,28.6717709005286,2.268431001890359,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,6480250000.0,3.9549180327868854,1,152,26.25931096812906,47,46801152,-50,0
10.0,1467300062263858,0.9715038909862518,8.1875,1467300062263858,0.23930100291016002,131,1,0.1076932620202913,10269,1,28.6717709005286,2.6532541182824736,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,7579578125.0,3.9549180327868854,1,156,0.03489924775164719,47,46805686,-50,0
10.0,1467300062268641,0.9653944416976894,2.125,1467300062268641,0.2638446955163303,34,1,0.4083472715868702,10270,1,28.6717709005286,0.6886308398595733,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,1967218750.0,3.9549180327868854,1,172,0.1323296586292855,47,46810469,-50,0
10.0,1467300062272164,0.9621214042690416,1.5,1467300062272164,0.2761165418194154,24,1,0.2771962815782008,10271,1,28.6717709005286,0.4860923575479341,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,1388625000.0,3.9549180327868854,1,180,0.08982866267724574,47,46813992,-50,0
10.0,1467300062275588,0.9653944416976894,2.125,1467300062275588,0.2638446955163303,34,1,-0.28521101051401904,10272,1,28.6717709005286,0.6886308398595733,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,1967218750.0,3.9549180327868854,1,172,-0.09242592833292543,47,46817416,-50,0
10.0,1467300062279766,0.9621214042690416,1.5,1467300062279766,0.2761165418194154,24,1,0.23373922929631438,10273,1,28.6717709005286,0.4860923575479341,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,1388625000.0,3.9549180327868854,1,180,0.0757459020133884,47,46821594,-50,0
10.0,1467300062288388,0.9715038909862518,5.4375,1467300062288388,0.23930100291016002,87,1,-0.3397921016005569,10274,1,28.6717709005286,1.7620847961112611,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,5033765625.0,3.9549180327868854,1,156,-0.11011356249545456,47,46830216,-50,0
10.0,1467300062292198,0.9621214042690416,0.0,1467300062292198,0.2761165418194154,0,1,0.7689468503937011,10275,1,28.6717709005286,0.0,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,0.0,3.9549180327868854,1,180,0.24918612489128852,47,46834026,-50,0
10.0,1467300062296955,0.9715038909862518,6.375,1467300062296955,0.23930100291016002,102,1,-0.615868719781375,10276,1,28.6717709005286,2.06589251957872,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,5901656250.0,3.9549180327868854,1,156,-0.19957938529237107,47,46838783,-50,0
10.0,1467300062299874,0.9637760657954398,1.5,1467300062299874,0.2699806186678728,24,1,0.836384463857485,10277,1,28.6717709005286,0.4860923575479341,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,1388625000.0,3.9549180327868854,1,176,0.2710400639019665,47,46841702,-50,0
11.0,1467300062305602,0.9533060403541939,-2.125,1467300062305602,0.30679615757712825,65502,1,0.5114677898044698,10278,1,27.67177090052861,-0.6886308398595733,2016-06-30 15:16:27,00e200600319961ccc000000,1,27.70062767747208,-1967218750.0,4.9549180327868854,1,200,0.16574705583725732,47,46847430,-49,0
10.0,1467300062309464,0.9587034748958716,-1.5,1467300062309464,0.28838838812250056,65512,1,-0.3792966727084411,10279,1,28.6717709005286,-0.4860923575479341,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,-1388625000.0,3.9549180327868854,1,188,-0.12291547589795553,47,46851292,-50,0
10.0,1467300062314212,0.9653944416976894,3.3125,1467300062314212,0.2638446955163303,53,1,-0.4113574136478522,10280,1,28.6717709005286,1.0734539562516878,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.70062767747207,3066546875.0,3.9549180327868854,1,172,-0.1333051299966035,47,46856040,-50,0
8.0,1467300062330590,0.5857978574564388,0.0,1467300062330590,5.338253141842031,0,1,0.041919611562131746,10281,1,28.681150911164774,0.0,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,0.0,3.366037735849055,1,3480,0.013577202125386802,48,46872418,-50,0
8.0,1467300062334509,-0.590759701858874,0.5625,1467300062334509,2.2027964114037806,9,1,-63.66719029089054,10282,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1436,-20.62095232093621,48,46876337,-50,0
8.0,1467300062339161,-0.5808139580957644,2.6875,1467300062339161,2.1905245651006955,43,1,-0.20992315133275943,10283,1,28.681150911164774,0.8704453441295547,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,2489296875.0,3.366037735849055,1,1428,-0.06799130407538767,48,46880989,-50,0
8.0,1467300062343051,0.5808139580957646,2.125,1467300062343051,5.332117218690489,34,1,64.26735218508999,10284,1,28.681150911164774,0.6882591093117408,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,1968281250.0,3.366037735849055,1,3476,20.81533674011012,48,46884879,-50,0
8.0,1467300062346904,0.570780745886967,4.25,1467300062346904,5.3198453723874035,68,1,-0.2534550999221469,10285,1,28.681150911164774,1.3765182186234817,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,3936562500.0,3.366037735849055,1,3468,-0.0820907206225577,48,46888732,-50,0
8.0,1467300062351810,-0.5808139580957644,3.3125,1467300062351810,2.1905245651006955,53,1,-50.758955870362826,10286,1,28.681150911164774,1.0728744939271255,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,3068203125.0,3.366037735849055,1,1428,-16.440147650319943,48,46893638,-50,0
8.0,1467300062356547,-0.5956993044924334,0.0,1467300062356547,2.2089323345553233,0,1,0.30923448385054103,10287,1,28.681150911164774,0.0,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,0.0,3.366037735849055,1,1440,0.10015691784632907,48,46898375,-50,0
8.0,1467300062359831,0.5504579729366046,7.625,1467300062359831,5.295301679781233,122,1,74.7885105816078,10288,1,28.681150911164774,2.4696356275303644,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,7062656250.0,3.366037735849055,1,3452,24.222999378658393,48,46901659,-50,0
8.0,1467300062363750,0.5808139580957646,2.125,1467300062363750,5.332117218690489,34,1,0.7475599642766078,10289,1,28.681150911164774,0.6882591093117408,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,1968281250.0,3.366037735849055,1,3476,0.24212468478594582,48,46905578,-50,0
8.0,1467300062368663,0.5555702330196018,5.4375,1467300062368663,5.301437602932776,87,1,-0.4969277936088022,10290,1,28.681150911164774,1.7611336032388665,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,5036484375.0,3.366037735849055,1,3456,-0.16094827323362013,48,46910491,-50,0
9.0,1467300062372563,-0.5956993044924334,-8.1875,1467300062372563,2.2089323345553233,65405,1,-63.10096153846155,10291,1,27.681150911164782,-2.651821862348178,2016-06-30 15:16:27,00e200600319961ccc000000,1,27.70038876246043,-7583671875.0,4.366037735849055,1,1440,-20.43755839302398,48,46914391,-49,0
9.0,1467300062375679,-0.6391244448637757,-2.6875,1467300062375679,2.2641556429192065,65493,1,1.4103116976893464,10292,1,27.681150911164782,-0.8704453441295547,2016-06-30 15:16:27,00e200600319961ccc000000,1,27.70038876246043,-2489296875.0,4.366037735849055,1,1476,0.4567811166605171,48,46917507,-49,0
8.0,1467300062379546,-0.6103828062763096,0.5625,1467300062379546,2.227340104009951,9,1,-0.7576124903025575,10293,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1452,-0.2453805636607474,48,46921374,-50,0
8.0,1467300062384307,0.5956993044924328,1.5,1467300062384307,5.350524988145116,24,1,52.20230124973745,10294,1,28.681150911164774,0.48582995951417,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,1389375000.0,3.366037735849055,1,3488,16.907627935137636,48,46926135,-50,0
8.0,1467300062388223,0.570780745886967,7.0,1467300062388223,5.3198453723874035,112,1,-0.6234438840653662,10295,1,28.681150911164774,2.2672064777327936,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,6483750000.0,3.366037735849055,1,3468,-0.20192514463655586,48,46930051,-50,0
8.0,1467300062392372,0.6103828062763091,0.5625,1467300062392372,5.368932757599744,9,1,0.9414919257652415,10296,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,3500,0.30493665611829684,48,46934200,-50,0
8.0,1467300062396237,-0.6200572117632892,0.5625,1467300062396237,2.2396119503130363,9,1,-64.43038486416557,10297,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1460,-20.868140846693304,48,46938065,-50,0
8.0,1467300062400391,0.5758081914178449,7.0,1467300062400391,5.325981295538946,112,1,59.125052660086666,10298,1,28.681150911164774,2.2672064777327936,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,6483750000.0,3.366037735849055,1,3472,19.149814626748718,48,46942219,-50,0
8.0,1467300062404658,-0.6485144010221124,-4.25,1467300062404658,2.2764274892222915,65468,1,-56.87269305132411,10299,1,28.681150911164774,-1.3765182186234817,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,-3936562500.0,3.366037735849055,1,1484,-18.42030544172441,48,46946486,-50,0
8.0,1467300062409119,0.5808139580957646,7.0,1467300062409119,5.332117218690489,112,1,54.508868527236054,10300,1,28.681150911164774,2.2672064777327936,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,6483750000.0,3.366037735849055,1,3476,17.65469425983354,48,46950947,-50,0
10.0,1467300062413284,0.5657318107836131,1.5,1467300062413284,5.313709449235861,24,1,-0.3517031812725121,10301,1,26.681150911164785,0.48582995951417,2016-06-30 15:16:27,00e200600319961ccc000000,1,26.700388762460435,1389375000.0,5.366037735849055,1,3464,-0.11391196154575291,48,46955112,-48,0
8.0,1467300062417549,0.6103828062763091,2.6875,1467300062417549,5.368932757599744,43,1,1.0303707502930757,10302,1,28.681150911164774,0.8704453441295547,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,2489296875.0,3.366037735849055,1,3500,0.33372331993298,48,46959377,-50,0
8.0,1467300062421684,-0.6343932841636454,0.5625,1467300062421684,2.2580197197676637,9,1,-59.86906741233374,10303,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1472,-19.39079106472348,48,46963512,-50,0
8.0,1467300062425221,0.615231590580627,4.25,1467300062425221,5.375068680751287,68,1,70.1291702007351,10304,1,28.681150911164774,1.3765182186234817,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,3936562500.0,3.366037735849055,1,3504,22.713901279590317,48,46967049,-50,0
8.0,1467300062430337,0.600616479383869,7.0,1467300062430337,5.356660911296659,112,1,-0.2863259870992988,10305,1,28.681150911164774,2.2672064777327936,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,6483750000.0,3.366037735849055,1,3492,-0.09273716181353807,48,46972165,-50,0
8.0,1467300062433844,-0.6391244448637757,0.5625,1467300062433844,2.2641556429192065,9,1,-70.17215568862277,10306,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1476,-22.72782370481709,48,46975672,-50,0
8.0,1467300062437725,0.6391244448637756,1.5,1467300062437725,5.405748296509,24,1,64.41638752898737,10307,1,28.681150911164774,0.48582995951417,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,1389375000.0,3.366037735849055,1,3524,20.863607296838016,48,46979553,-50,0
8.0,1467300062441528,0.6343932841636456,-0.5625,1467300062441528,5.399612373357457,65527,1,-0.12839370234025263,10308,1,28.681150911164774,-0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,-521015625.0,3.366037735849055,1,3520,-0.04158500480655956,48,46983356,-50,0
8.0,1467300062446319,-0.6296382389149271,0.5625,1467300062446319,2.2518837966161214,9,1,52.079256679190145,10309,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1468,16.86777544265268,48,46988147,-50,0
8.0,1467300062449900,0.6343932841636456,2.125,1467300062449900,5.399612373357457,34,1,69.9492547472773,10310,1,28.681150911164774,0.6882591093117408,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,1968281250.0,3.366037735849055,1,3520,22.655629067944066,48,46991728,-50,0
8.0,1467300062459264,-0.6391244448637757,-1.5,1467300062459264,2.2641556429192065,65512,1,-26.645847794745837,10311,1,28.681150911164774,-0.48582995951417,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,-1389375000.0,3.366037735849055,1,1476,-8.630234103561405,48,47001092,-50,0
8.0,1467300062462984,0.6391244448637756,2.6875,1467300062462984,5.405748296509,43,1,67.2043010752688,10312,1,28.681150911164774,0.8704453441295547,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,2489296875.0,3.366037735849055,1,3524,21.76657524705063,48,47004812,-50,0
8.0,1467300062467420,0.6296382389149267,0.5625,1467300062467420,5.393476450205914,9,1,-0.22014483769162127,10313,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,3516,-0.07130197172198259,48,47009248,-50,0
8.0,1467300062472270,-0.6438315428897913,-2.125,1467300062472270,2.270291566070749,65502,1,-51.244362113402055,10314,1,28.681150911164774,-0.6882591093117408,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,-1968281250.0,3.366037735849055,1,1480,-16.597364247255726,48,47014098,-50,0
8.0,1467300062475231,0.6391244448637756,0.5625,1467300062475231,5.405748296509,9,1,84.26603132387709,10315,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,3524,27.29264172433266,48,47017059,-50,0
8.0,1467300062480054,0.6438315428897912,0.5625,1467300062480054,5.411884219660542,9,1,0.10124015135807188,10316,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,3528,0.032790332423667,48,47021882,-50,0
8.0,1467300062483310,-0.6485144010221124,0.5625,1467300062483310,2.2764274892222915,9,1,-76.63136325245702,10317,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,1484,-24.8198747376379,48,47025138,-50,0
8.0,1467300062487173,0.6248594881423861,4.25,1467300062487173,5.387340527054372,68,1,64.0845440719648,10318,1,28.681150911164774,1.3765182186234817,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,3936562500.0,3.366037735849055,1,3512,20.756127634644468,48,47029001,-50,0
8.0,1467300062497145,0.6343932841636456,2.6875,1467300062497145,5.399612373357457,43,1,0.09793045527477255,10319,1,28.681150911164774,0.8704453441295547,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,2489296875.0,3.366037735849055,1,3520,0.031718366080897994,48,47038973,-50,0
8.0,1467300062499798,0.6578066932970785,0.0,1467300062499798,5.43029198911517,0,1,0.9202435921598094,10320,1,28.681150911164774,0.0,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,0.0,3.366037735849055,1,3540,0.2980546047481164,48,47041626,-50,0
8.0,1467300062503982,0.6438315428897912,-0.5625,1467300062503982,5.411884219660542,65527,1,-0.35010605879541407,10321,1,28.681150911164774,-0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,-521015625.0,3.366037735849055,1,3528,-0.11339467491349443,48,47045810,-50,0
8.0,1467300062508125,0.6296382389149267,3.3125,1467300062508125,5.393476450205914,53,1,-0.3535707820420016,10322,1,28.681150911164774,1.0728744939271255,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,3068203125.0,3.366037735849055,1,3516,-0.11451685248323938,48,47049953,-50,0
8.0,1467300062512275,-0.6248594881423862,4.875,1467300062512275,2.2457478734645786,78,1,60.123305722891565,10323,1,28.681150911164774,1.5789473684210527,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,4515468750.0,3.366037735849055,1,1464,19.473135456806986,48,47054103,-50,0
8.0,1467300062516945,0.6531728429537768,0.5625,1467300062516945,5.424156065963627,9,1,54.160532655246264,10324,1,28.681150911164774,0.18218623481781376,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,521015625.0,3.366037735849055,1,3536,17.54187292477612,48,47058773,-50,0
8.0,1467300062521103,0.615231590580627,7.625,1467300062521103,5.375068680751287,122,1,-0.9394540644540614,10325,1,28.681150911164774,2.4696356275303644,2016-06-30 15:16:27,00e200600319961ccc000000,1,28.700388762460424,7062656250.0,3.366037735849055,1,3504,-0.30427662006609274,48,47062931,-50,0
5.0,1467300062537523,0.9039892931234433,-0.5625,1467300062537523,0.44178646691106466,65527,1,-0.0007761146942174905,10326,1,29.690525859733448,-0.18208794173185863,2016-06-30 15:16:27,00e200600319961ccc000000,1,29.700144785381273,-521296875.0,1.3626373626373649,1,288,-0.00025123755949851324,49,47079351,-51,0
5.0,1467300062541270,0.9191138516900578,14.0,1467300062541270,0.4049709280018093,224,1,-0.7818755004003201,10327,1,29.690525859733448,4.531966549770704,2016-06-30 15:16:27,00e200600319961ccc000000,1,29.700144785381273,12974500000.0,1.3626373626373649,1,264,-0.2531024009928201,49,47083098,-51,0
5.0,1467300062545662,0.8959662497561852,0.0,1467300062545662,0.46019423636569234,0,1,1.0005763319672127,10328,1,29.690525859733448,0.0,2016-06-30 15:16:27,00e200600319961ccc000000,1,29.700144785381273,0.0,1.3626373626373649,1,300,0.32389846192626254,49,47087490,-51,0
5.0,1467300062549492,0.9091679830905224,2.6875,1467300062549492,0.4295146206079795,43,1,-0.6374428851174938,10329,1,29.690525859733448,0.869975721607769,2016-06-30 15:16:27,00e200600319961ccc000000,1,29.700144785381273,2490640625.0,1.3626373626373649,1,280,-0.20634784519584368,49,47091320,-51,0
5.0,1467300062554188,0.8876396204028539,-4.25,1467300062554188,0.47860200582032003,65468,1,0.8318249574105623,10330,1,29.690525859733448,-1.3757755597518209,2016-06-30 15:16:27,00e200600319961ccc000000,1,29.700144785381273,-3938687500.0,1.3626373626373649,1,312,0.2692716344463649,49,47096016,-51,0
